split,sample_id,label,score,p_value,suspicious,query
attacker,5981,1,475.8569634799088,0.21052631578947367,False,"Given this context: ""At the funeral of the tenor Adolphe Nourrit in Paris in 1839, Chopin made a rare appearance at the organ, playing a transcription of Franz Schubert's lied Die Gestirne. On 26 July 1840 Chopin and Sand were present at the dress rehearsal of Berlioz's Grande symphonie funèbre et triomphale, composed to commemorate the tenth anniversary of the July Revolution. Chopin was reportedly unimpressed with the composition.""
    Can you answer this question briefly: ""Chopin attended the funeral of who in 1839?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5982,1,524.6670593819771,0.11519364448857994,False,"Given this context: ""The Statue of Liberty National Monument and Ellis Island Immigration Museum are managed by the National Park Service and are in both the states of New York and New Jersey. They are joined in the harbor by Governors Island National Monument, in New York. Historic sites under federal management on Manhattan Island include Castle Clinton National Monument; Federal Hall National Memorial; Theodore Roosevelt Birthplace National Historic Site; General Grant National Memorial (""Grant's Tomb""); African Burial Ground National Monument; and Hamilton Grange National Memorial. Hundreds of private properties are listed on the National Register of Historic Places or as a National Historic Landmark such as, for example, the Stonewall Inn in Greenwich Village as the catalyst of the modern gay rights movement.""
    Can you answer this question briefly: ""Which landmark is considered the spark for LGBT rights?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5983,1,405.17228471216737,0.46772591857000995,False,"Given this context: ""The State Council declared a three-day period of national mourning for the quake victims starting from May 19, 2008; the PRC's National Flag and Regional Flags of Hong Kong and Macau Special Administrative Regions flown at half mast. It was the first time that a national mourning period had been declared for something other than the death of a state leader, and many have called it the biggest display of mourning since the death of Mao Zedong. At 14:28 CST on May 19, 2008, a week after the earthquake, the Chinese public held a moment of silence. People stood silent for three minutes while air defense, police and fire sirens, and the horns of vehicles, vessels and trains sounded. Cars and trucks on Beijing's roads also came to a halt. People spontaneously burst into cheering ""Zhongguo jiayou!"" (Let's go, China!) and ""Sichuan jiayou"" (Let's go, Sichuan!) afterwards.""
    Can you answer this question briefly: ""What came to a halt during the moment of silence?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5984,1,496.28409240273163,0.1717974180734856,False,"Given this context: ""On Children's Day, June 1, 2008, many parents went to the rubble of schools to mourn for their children. The surviving children, who were mostly living in relief centres, performed ceremonies marking the special day, but also acknowledging the earthquake.""
    Can you answer this question briefly: ""When is Children's Day?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5985,1,445.6536549842245,0.3058589870903674,False,"Given this context: ""Waitz was influential among the British ethnologists. In 1863 the explorer Richard Francis Burton and the speech therapist James Hunt broke away from the Ethnological Society of London to form the Anthropological Society of London, which henceforward would follow the path of the new anthropology rather than just ethnology. It was the 2nd society dedicated to general anthropology in existence. Representatives from the French Société were present, though not Broca. In his keynote address, printed in the first volume of its new publication, The Anthropological Review, Hunt stressed the work of Waitz, adopting his definitions as a standard.[n 5] Among the first associates were the young Edward Burnett Tylor, inventor of cultural anthropology, and his brother Alfred Tylor, a geologist. Previously Edward had referred to himself as an ethnologist; subsequently, an anthropologist.""
    Can you answer this question briefly: ""Representatives from where were present in the Anthropological Society of London?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5986,1,447.1516863663074,0.30486593843098314,False,"Given this context: ""Prior to the rally, seven anti-China protestors were arrested in Hanoi after unfurling a banner and shouting ""Boycott the Beijing Olympics"" through a loudhailer at a market. A Vietnamese American was deported for planning protests against the torch, while a prominent blogger, Điếu Cày (real name Nguyễn Văn Hải), who blogged about protests around the world and who called for demonstrations in Vietnam, was arrested on charges of tax evasion. Outside Vietnam, there were protests by overseas Vietnamese in Paris, San Francisco and Canberra. Lê Minh Phiếu, a torchbearer who is a Vietnamese law student studying in France, wrote a letter to the president of the International Olympic Committee protesting China's ""politicisation of the Olympics"", citing maps of the torch relay at the official Beijing Olympic website depicting the disputed islands as Chinese territory and posted it on his blog. One day before the relay was to start, the official website appeared to have been updated to remove the disputed islands and dotted lines marking China's maritime claims in the South China Sea.""
    Can you answer this question briefly: ""What is blogger Điếu Cày's real name?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5987,1,387.41262892245743,0.5243296921549155,False,"Given this context: ""In 14th-century England, hound (from Old English: hund) was the general word for all domestic canines, and dog referred to a subtype of hound, a group including the mastiff. It is believed this ""dog"" type was so common, it eventually became the prototype of the category ""hound"". By the 16th century, dog had become the general word, and hound had begun to refer only to types used for hunting. The word ""hound"" is ultimately derived from the Proto-Indo-European word *kwon- ""dog"".""
    Can you answer this question briefly: ""When did the word dog become the common term for canines?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5988,1,516.5093416921534,0.13406156901688182,False,"Given this context: ""Beyoncé attended St. Mary's Elementary School in Fredericksburg, Texas, where she enrolled in dance classes. Her singing talent was discovered when dance instructor Darlette Johnson began humming a song and she finished it, able to hit the high-pitched notes. Beyoncé's interest in music and performing continued after winning a school talent show at age seven, singing John Lennon's ""Imagine"" to beat 15/16-year-olds. In fall of 1990, Beyoncé enrolled in Parker Elementary School, a music magnet school in Houston, where she would perform with the school's choir. She also attended the High School for the Performing and Visual Arts and later Alief Elsik High School. Beyoncé was also a member of the choir at St. John's United Methodist Church as a soloist for two years.""
    Can you answer this question briefly: ""What town did Beyonce go to school in?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5989,1,455.54485155459474,0.27209533267130087,False,"Given this context: ""New Zealand polytechnics are established under the Education Act 1989 as amended, and are considered state-owned tertiary institutions along with universities, colleges of education, and wānanga; there is today often much crossover in courses and qualifications offered between all these types of Tertiary Education Institutions. Some have officially taken the title 'institute of technology' which is a term recognized in government strategies equal to that of the term 'polytechnic'. One has opted for the name 'Universal College of Learning' (UCOL), and another 'Unitec New Zealand'. These are legal names but not recognized terms like 'polytechnic' or 'institute of technology'. Many if not all now grant at least bachelor-level degrees.""
    Can you answer this question briefly: ""What country considers their polytechnics, universities, and colleges state-owned institutions?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5990,1,469.92094639839763,0.22442899702085403,False,"Given this context: ""Domestic dogs have been selectively bred for millennia for various behaviors, sensory capabilities, and physical attributes. Modern dog breeds show more variation in size, appearance, and behavior than any other domestic animal. Dogs are predators and scavengers, and like many other predatory mammals, the dog has powerful muscles, fused wrist bones, a cardiovascular system that supports both sprinting and endurance, and teeth for catching and tearing.""
    Can you answer this question briefly: ""What bones in dog legs are fused?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5991,1,425.05623022488203,0.39225422045680236,False,"Given this context: ""In 2005, the number of public employees per thousand inhabitants in the Portuguese government (70.8) was above the European Union average (62.4 per thousand inhabitants). By EU and USA standards, Portugal's justice system was internationally known as being slow and inefficient, and by 2011 it was the second slowest in Western Europe (after Italy); conversely, Portugal has one of the highest rates of judges and prosecutors—over 30 per 100,000 people. The entire Portuguese public service has been known for its mismanagement, useless redundancies, waste, excess of bureaucracy and a general lack of productivity in certain sectors, particularly in justice.""
    Can you answer this question briefly: ""In comparison to EU and USA standards, how was Portugal's justice system regarded?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5992,1,510.9365484810572,0.14597815292949354,False,"Given this context: ""At present, Malaysia have developed 32 polytechnic at all over states in engineering, agriculture, commerce, hospitality and design courses with 60,840 students in 2009 to 87,440 students in 2012.""
    Can you answer this question briefly: ""How many polytechnic institutes does Malaysia have now?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5993,1,458.10386472332846,0.2631578947368421,False,"Given this context: ""West's fourth studio album, 808s & Heartbreak (2008), marked an even more radical departure from his previous releases, largely abandoning rap and hip hop stylings in favor of a stark electropop sound composed of virtual synthesis, the Roland TR-808 drum machine, and explicitly auto-tuned vocal tracks. Drawing inspiration from artists such as Gary Numan, TJ Swan and Boy George, and maintaining a ""minimal but functional"" approach towards the album's studio production, West explored the electronic feel produced by Auto-Tune and utilized the sounds created by the 808, manipulating its pitch to produce a distorted, electronic sound; he then sought to juxtapose mechanical sounds with the traditional sounds of taiko drums and choir monks. The album's music features austere production and elements such as dense drums, lengthy strings, droning synthesizers, and somber piano, and drew comparisons to the work of 1980s post-punk and new wave groups, with West himself later confessing an affinity with British post-punk group Joy Division. Rolling Stone journalist Matthew Trammell asserted that the record was ahead of its time and wrote in a 2012 article, ""Now that popular music has finally caught up to it, 808s & Heartbreak has revealed itself to be Kanye’s most vulnerable work, and perhaps his most brilliant.""""
    Can you answer this question briefly: ""What other artist besides Gary Numan and TJ Swan helped inspire Kanye's fourth album?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5994,1,458.94204432234,0.25918570009930486,False,"Given this context: ""Many Fortune 500 corporations are headquartered in New York City, as are a large number of foreign corporations. One out of ten private sector jobs in the city is with a foreign company. New York City has been ranked first among cities across the globe in attracting capital, business, and tourists. This ability to attract foreign investment helped New York City top the FDi Magazine American Cities of the Future ranking for 2013.""
    Can you answer this question briefly: ""What publication ranked New York first in the 2013 American Cities of the Future rankings?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5995,1,407.7182085535054,0.45779543197616684,False,"Given this context: ""Over 600,000 students are enrolled in New York City's over 120 higher education institutions, the highest number of any city in the United States, including over half million in the City University of New York (CUNY) system alone in 2014. In 2005, three out of five Manhattan residents were college graduates, and one out of four had a postgraduate degree, forming one of the highest concentrations of highly educated people in any American city. New York City is home to such notable private universities as Barnard College, Columbia University, Cooper Union, Fordham University, New York University, New York Institute of Technology, Pace University, and Yeshiva University. The public CUNY system is one of the largest universities in the nation, comprising 24 institutions across all five boroughs: senior colleges, community colleges, and other graduate/professional schools. The public State University of New York (SUNY) system also serves New York City, as well as the rest of the state. The city also has other smaller private colleges and universities, including many religious and special-purpose institutions, such as St. John's University, The Juilliard School, Manhattan College, The College of Mount Saint Vincent, The New School, Pratt Institute, The School of Visual Arts, The King's College, and Wagner College.""
    Can you answer this question briefly: ""What fraction of Manhattan residents graduated from college?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5996,1,480.7879784781093,0.2035749751737835,False,"Given this context: ""The group changed their name to Destiny's Child in 1996, based upon a passage in the Book of Isaiah. In 1997, Destiny's Child released their major label debut song ""Killing Time"" on the soundtrack to the 1997 film, Men in Black. The following year, the group released their self-titled debut album, scoring their first major hit ""No, No, No"". The album established the group as a viable act in the music industry, with moderate sales and winning the group three Soul Train Lady of Soul Awards for Best R&B/Soul Album of the Year, Best R&B/Soul or Rap New Artist, and Best R&B/Soul Single for ""No, No, No"". The group released their multi-platinum second album The Writing's on the Wall in 1999. The record features some of the group's most widely known songs such as ""Bills, Bills, Bills"", the group's first number-one single, ""Jumpin' Jumpin'"" and ""Say My Name"", which became their most successful song at the time, and would remain one of their signature songs. ""Say My Name"" won the Best R&B Performance by a Duo or Group with Vocals and the Best R&B Song at the 43rd Annual Grammy Awards. The Writing's on the Wall sold more than eight million copies worldwide. During this time, Beyoncé recorded a duet with Marc Nelson, an original member of Boyz II Men, on the song ""After All Is Said and Done"" for the soundtrack to the 1999 film, The Best Man.""
    Can you answer this question briefly: ""What was Destiny's Child's first major song hit?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5997,1,447.8972645766238,0.3028798411122145,False,"Given this context: ""In 2012, New York City had the lowest overall crime rate and the second lowest murder rate among the largest U.S. cities, having become significantly safer after a spike in crime in the 1970s through 1990s. Violent crime in New York City decreased more than 75% from 1993 to 2005, and continued decreasing during periods when the nation as a whole saw increases. By 2002, New York City's crime rate was similar to that of Provo, Utah, and was ranked 197th in crime among the 216 U.S. cities with populations greater than 100,000. In 2005 the homicide rate was at its lowest level since 1966, and in 2007 the city recorded fewer than 500 homicides for the first time ever since crime statistics were first published in 1963. In the first six months of 2010, 95.1% of all murder victims and 95.9% of all shooting victims in New York City were black or Hispanic; additionally, 90.2 percent of those arrested for murder and 96.7 percent of those arrested for shooting someone were black or Hispanic. New York experienced a record low of 328 homicides in 2014 and has a far lower murder rate than other major American cities.""
    Can you answer this question briefly: ""As of 2002, to what city did New York have a comparable crime rate?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5998,1,453.90824865790483,0.27507447864945384,False,"Given this context: ""In the mid 17th century, after the English Civil War (1642–1651), Parliament strengthened its position relative to the monarch then gained more power through the Glorious Revolution of 1688 and passage of the Bill of Rights in 1689. The monarch could no longer establish any law or impose any tax without its permission and thus the House of Commons became a part of the government. It is at this point that a modern style of prime minister begins to emerge.""
    Can you answer this question briefly: ""What 1688 event helped the parliament solidy its power against the monarch?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,5999,1,405.4221496226836,0.4667328699106256,False,"Given this context: ""Buddhist schools vary on the exact nature of the path to liberation, the importance and canonicity of various teachings and scriptures, and especially their respective practices. Buddhism denies a creator deity and posits that mundane deities such as Mahabrahma are misperceived to be a creator. The foundations of Buddhist tradition and practice are the Three Jewels: the Buddha, the Dharma (the teachings), and the Sangha (the community). Taking ""refuge in the triple gem"" has traditionally been a declaration and commitment to being on the Buddhist path, and in general distinguishes a Buddhist from a non-Buddhist. Other practices are Ten Meritorious Deeds including, giving charity to reduce the greediness; following ethical precepts; renouncing conventional living and becoming a monastic; the development of mindfulness and practice of meditation; cultivation of higher wisdom and discernment; study of scriptures; devotional practices; ceremonies; and in the Mahayana tradition, invocation of buddhas and bodhisattvas.""
    Can you answer this question briefly: ""Buddhism denies what kind of deity?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6000,1,368.1704677291473,0.605759682224429,False,"Given this context: ""In Whitehead's view, then, concepts such as ""quality"", ""matter"", and ""form"" are problematic. These ""classical"" concepts fail to adequately account for change, and overlook the active and experiential nature of the most basic elements of the world. They are useful abstractions, but are not the world's basic building blocks. What is ordinarily conceived of as a single person, for instance, is philosophically described as a continuum of overlapping events. After all, people change all the time, if only because they have aged by another second and had some further experience. These occasions of experience are logically distinct, but are progressively connected in what Whitehead calls a ""society"" of events. By assuming that enduring objects are the most real and fundamental things in the universe, materialists have mistaken the abstract for the concrete (what Whitehead calls the ""fallacy of misplaced concreteness"").""
    Can you answer this question briefly: ""Why did he believe those concepts were inaccurate?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6001,1,523.9175677378624,0.11916583912611718,False,"Given this context: ""The impact of American Idol is also strongly felt in musical theatre, where many of Idol alumni have forged successful careers. The striking effect of former American Idol contestants on Broadway has been noted and commented on. The casting of a popular Idol contestant can lead to significantly increased ticket sales. Other alumni have gone on to work in television and films, the most notable being Jennifer Hudson who, on the recommendation of the Idol vocal coach Debra Byrd, won a role in Dreamgirls and subsequently received an Academy Award for her performance.""
    Can you answer this question briefly: ""Which American Idol contestant won an Oscar for Dreamgirls? "".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6002,1,359.1150772520623,0.6524329692154915,False,"Given this context: ""In Asian countries such as China, Korea, and Japan, dogs are viewed as kind protectors. The role of the dog in Chinese mythology includes a position as one of the twelve animals which cyclically represent years (the zodiacal dog).""
    Can you answer this question briefly: ""Three Asian countries see dogs as what?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6003,1,468.87488626402364,0.23038728897715988,False,"Given this context: ""For the finals, American Idol debuted a new state-of-the-art set and stage on March 11, 2008, along with a new on-air look. David Cook's performance of ""Billie Jean"" on top-ten night was lauded by the judges, but provoked controversy when they apparently mistook the Chris Cornell arrangement to be David Cook's own even though the performance was introduced as Cornell's version. Cornell himself said he was 'flattered' and praised David Cook's performance. David Cook was taken to the hospital after the top-nine performance show due to heart palpitations and high blood pressure.""
    Can you answer this question briefly: ""When did American Idol showcase a new set and stage?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6004,1,463.3388144620468,0.24726911618669314,False,"Given this context: ""In August, the couple attended the 2011 MTV Video Music Awards, at which Beyoncé performed ""Love on Top"" and started the performance saying ""Tonight I want you to stand up on your feet, I want you to feel the love that's growing inside of me"". At the end of the performance, she dropped her microphone, unbuttoned her blazer and rubbed her stomach, confirming her pregnancy she had alluded to earlier in the evening. Her appearance helped that year's MTV Video Music Awards become the most-watched broadcast in MTV history, pulling in 12.4 million viewers; the announcement was listed in Guinness World Records for ""most tweets per second recorded for a single event"" on Twitter, receiving 8,868 tweets per second and ""Beyonce pregnant"" was the most Googled term the week of August 29, 2011.""
    Can you answer this question briefly: ""What even was recorded in the Guinness World Records?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6005,1,460.66053338560357,0.253227408142999,False,"Given this context: ""After being lit at the birthplace of the Olympic Games in Olympia, Greece on March 24, the torch traveled to the Panathinaiko Stadium in Athens, and then to Beijing, arriving on March 31. From Beijing, the torch was following a route passing through six continents. The torch has visited cities along the Silk Road, symbolizing ancient links between China and the rest of the world. The relay also included an ascent with the flame to the top of Mount Everest on the border of Nepal and Tibet, China from the Chinese side, which was closed specially for the event.""
    Can you answer this question briefly: ""Where was the Olympic torch lit?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6006,1,459.2606193440207,0.2571996027805363,False,"Given this context: ""Russian border troops were stationed along the Tajik–Afghan border until summer 2005. Since the September 11, 2001 attacks, French troops have been stationed at the Dushanbe Airport in support of air operations of NATO's International Security Assistance Force in Afghanistan. United States Army and Marine Corps personnel periodically visit Tajikistan to conduct joint training missions of up to several weeks duration. The Government of India rebuilt the Ayni Air Base, a military airport located 15 km southwest of Dushanbe, at a cost of $70 million, completing the repairs in September 2010. It is now the main base of the Tajikistan air force. There have been talks with Russia concerning use of the Ayni facility, and Russia continues to maintain a large base on the outskirts of Dushanbe.""
    Can you answer this question briefly: ""Who was stationed along the boarder?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6007,1,407.6883378583043,0.45779543197616684,False,"Given this context: ""Voting results have been a consistent source of controversy. The mechanism of voting had also aroused considerable criticisms, most notably in season two when Ruben Studdard beat Clay Aiken in a close vote, and in season eight, when the massive increase in text votes (100 million more text votes than season 7) fueled the texting controversy. Concerns about power voting have been expressed from the very first season. Since 2004, votes also have been affected to a limited degree by online communities such as DialIdol, Vote for the Worst (closed in 2013), and Vote for the Girls (started 2010).""
    Can you answer this question briefly: ""When did Vote for the Girls start?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6008,1,528.7236785345717,0.10724925521350546,False,"Given this context: ""The finalists were Cook and Archuleta. David Cook was announced the winner on May 21, 2008, the first rocker to win the show. Both Cook and Archuleta had some success as recording artists with both selling over a million albums in the U.S.""
    Can you answer this question briefly: ""When was the winner announced?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6009,1,453.31846610273266,0.27606752730883816,False,"Given this context: ""During the years immediately following the novel's publication, Harper Lee enjoyed the attention its popularity garnered her, granting interviews, visiting schools, and attending events honoring the book. In 1961, when To Kill a Mockingbird was in its 41st week on the bestseller list, it was awarded the Pulitzer Prize, stunning Lee. It also won the Brotherhood Award of the National Conference of Christians and Jews in the same year, and the Paperback of the Year award from Bestsellers magazine in 1962. Starting in 1964, Lee began to turn down interviews, complaining that the questions were monotonous, and grew concerned that attention she received bordered on the kind of publicity celebrities sought. Since the, she declined talking with reporters about the book. She also steadfastly refused to provide an introduction, writing in 1995: ""Introductions inhibit pleasure, they kill the joy of anticipation, they frustrate curiosity. The only good thing about Introductions is that in some cases they delay the dose to come. Mockingbird still says what it has to say; it has managed to survive the years without preamble.""""
    Can you answer this question briefly: ""What major award did the book receive in 1961?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6010,1,418.8766191869061,0.4160873882820258,False,"Given this context: ""In 2005, the number of public employees per thousand inhabitants in the Portuguese government (70.8) was above the European Union average (62.4 per thousand inhabitants). By EU and USA standards, Portugal's justice system was internationally known as being slow and inefficient, and by 2011 it was the second slowest in Western Europe (after Italy); conversely, Portugal has one of the highest rates of judges and prosecutors—over 30 per 100,000 people. The entire Portuguese public service has been known for its mismanagement, useless redundancies, waste, excess of bureaucracy and a general lack of productivity in certain sectors, particularly in justice.""
    Can you answer this question briefly: ""How many judges and prosecutors does Portugal have per 100,000 inhabitants?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6011,1,437.59620916956874,0.3356504468718967,False,"Given this context: ""As white settlers began populating Montana from the 1850s through the 1870s, disputes with Native Americans ensued, primarily over land ownership and control. In 1855, Washington Territorial Governor Isaac Stevens negotiated the Hellgate treaty between the United States Government and the Salish, Pend d'Oreille, and the Kootenai people of western Montana, which established boundaries for the tribal nations. The treaty was ratified in 1859. While the treaty established what later became the Flathead Indian Reservation, trouble with interpreters and confusion over the terms of the treaty led whites to believe that the Bitterroot Valley was opened to settlement, but the tribal nations disputed those provisions. The Salish remained in the Bitterroot Valley until 1891.""
    Can you answer this question briefly: ""What year was the Hellgate treaty formed?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
attacker,6012,1,372.91750824937617,0.5839126117179742,False,"Given this context: ""In breeding circles, a male canine is referred to as a dog, while a female is called a bitch (Middle English bicche, from Old English bicce, ultimately from Old Norse bikkja). A group of offspring is a litter. The father of a litter is called the sire, and the mother is called the dam. Offspring are, in general, called pups or puppies, from French poupée, until they are about a year old. The process of birth is whelping, from the Old English word hwelp.""
    Can you answer this question briefly: ""A male canine is called a dog while a female canine is called a what in reference to breeding?"".
    Rules:
    1). Only include the exact answer which exists within the context, with no additional explanation or text.
    2). Additionally include the sentence where the answer occurred.
    3). Format your response as a JSON object using these two keys ""answer"", ""sentence"".
    4). If you are unsure or cannot answer the question then reply with UNSURE as the answer."
