split,query_id,label,score,p_value,suspicious
attacker,3455,1,0.29647213220596313,0.007277397260273972,True
attacker,3456,1,0.2738296389579773,0.08892694063926941,False
attacker,3457,1,0.24259865283966064,0.5332334474885845,False
attacker,3458,1,0.25003308057785034,0.3971746575342466,False
attacker,3459,1,0.2353927493095398,0.6662385844748858,False
attacker,3460,1,0.27927446365356445,0.053624429223744295,False
attacker,3461,1,0.2634891867637634,0.1863299086757991,False
attacker,3462,1,0.25049734115600586,0.39066780821917807,False
attacker,3463,1,0.26019585132598877,0.23189212328767123,False
attacker,3464,1,0.2768970727920532,0.06748002283105023,False
attacker,3465,1,0.2118915319442749,0.9257562785388128,False
attacker,3466,1,0.28199732303619385,0.04058219178082192,True
attacker,3467,1,0.29664087295532227,0.007034817351598174,True
attacker,3468,1,0.21848928928375244,0.8803652968036529,False
attacker,3469,1,0.2582809329032898,0.26000285388127853,False
attacker,3470,1,0.2790880799293518,0.054723173515981736,False
attacker,3471,1,0.2092651128768921,0.9400399543378996,False
attacker,3472,1,0.2377522587776184,0.624814497716895,False
attacker,3473,1,0.23749399185180664,0.6294092465753425,False
attacker,3474,1,0.26442599296569824,0.17432933789954339,False
attacker,3475,1,0.2600499391555786,0.23384703196347031,False
attacker,3476,1,0.2555501461029053,0.303638698630137,False
attacker,3477,1,0.2769993543624878,0.06699486301369863,False
attacker,3478,1,0.23661315441131592,0.6448772831050228,False
attacker,3479,1,0.2665724754333496,0.15202625570776257,False
attacker,3480,1,0.22192591428756714,0.8481021689497716,False
attacker,3481,1,0.25361114740371704,0.336800799086758,False
attacker,3482,1,0.27568262815475464,0.07602739726027398,False
attacker,3483,1,0.2389048933982849,0.603267694063927,False
attacker,3484,1,0.23090964555740356,0.7337186073059361,False
attacker,3485,1,0.25550925731658936,0.3043093607305936,False
attacker,3486,1,0.2605229616165161,0.22711187214611872,False
attacker,3487,1,0.26666611433029175,0.15111301369863014,False
attacker,3488,1,0.23773318529129028,0.625142694063927,False
attacker,3489,1,0.3055928945541382,0.0022973744292237443,True
attacker,3490,1,0.27532267570495605,0.07863869863013699,False
attacker,3491,1,0.24127620458602905,0.5577340182648401,False
attacker,3492,1,0.21403050422668457,0.9138270547945205,False
attacker,3493,1,0.26895391941070557,0.12793949771689497,False
attacker,3494,1,0.2551361322402954,0.31070205479452057,False
attacker,3495,1,0.24854999780654907,0.4246575342465753,False
attacker,3496,1,0.2251816987991333,0.8120148401826484,False
attacker,3497,1,0.2747521996498108,0.08276255707762557,False
attacker,3498,1,0.23307561874389648,0.701583904109589,False
attacker,3499,1,0.2560831904411316,0.2945062785388128,False
attacker,3500,1,0.2196584939956665,0.8701341324200913,False
attacker,3501,1,0.2448018193244934,0.49346461187214613,False
attacker,3502,1,0.24299120903015137,0.526583904109589,False
attacker,3503,1,0.27456092834472656,0.08376141552511415,False
attacker,3504,1,0.26531982421875,0.16496860730593607,False
attacker,3505,1,0.2759944200515747,0.07328767123287672,False
attacker,3506,1,0.2373979091644287,0.6312642694063927,False
attacker,3507,1,0.2556527853012085,0.301726598173516,False
attacker,3508,1,0.2744590640068054,0.08431792237442923,False
attacker,3509,1,0.22641783952713013,0.7978310502283105,False
attacker,3510,1,0.249375581741333,0.40898972602739725,False
attacker,3511,1,0.23263603448867798,0.7078909817351599,False
attacker,3512,1,0.23663818836212158,0.6444634703196347,False
attacker,3513,1,0.27499401569366455,0.08110730593607306,False
attacker,3514,1,0.2705121636390686,0.11327054794520548,False
attacker,3515,1,0.2479572892189026,0.4340896118721461,False
attacker,3516,1,0.254824161529541,0.31526826484018267,False
attacker,3517,1,0.20794814825057983,0.9458761415525114,False
attacker,3518,1,0.27093052864074707,0.1096175799086758,False
attacker,3519,1,0.2425861358642578,0.5335616438356164,False
attacker,3520,1,0.23728179931640625,0.6337614155251141,False
attacker,3521,1,0.22255045175552368,0.8412100456621004,False
attacker,3522,1,0.2803550958633423,0.048087899543379,True
attacker,3523,1,0.2914038300514221,0.01379851598173516,True
attacker,3524,1,0.2627451419830322,0.19667522831050227,False
attacker,3525,1,0.2675936818122864,0.14189497716894978,False
attacker,3526,1,0.2732912302017212,0.09242294520547945,False
attacker,3527,1,0.26295238733291626,0.1942208904109589,False
attacker,3528,1,0.23526841402053833,0.668093607305936,False
attacker,3529,1,0.25430405139923096,0.32480022831050226,False
attacker,3530,1,0.22290486097335815,0.8378567351598174,False
attacker,3531,1,0.20506572723388672,0.9561501141552512,False
attacker,3532,1,0.2292172908782959,0.7584617579908676,False
attacker,3533,1,0.2593417167663574,0.24315068493150685,False
attacker,3534,1,0.26200801134109497,0.20749143835616438,False
attacker,3535,1,0.2465497851371765,0.46121575342465754,False
attacker,3536,1,0.258211612701416,0.260916095890411,False
attacker,3537,1,0.2971877455711365,0.006478310502283105,True
attacker,3538,1,0.2597646713256836,0.23724315068493151,False
attacker,3539,1,0.2675088047981262,0.14289383561643837,False
attacker,3540,1,0.29540538787841797,0.008162100456621005,True
attacker,3541,1,0.2620368003845215,0.20703481735159818,False
attacker,3542,1,0.29440975189208984,0.009589041095890411,True
attacker,3543,1,0.3276699185371399,0.00022831050228310502,True
attacker,3544,1,0.2385704517364502,0.6094463470319634,False
attacker,3545,1,0.19300925731658936,0.9828624429223745,False
attacker,3546,1,0.2924993634223938,0.012000570776255708,True
attacker,3547,1,0.2875216007232666,0.021889269406392693,True
attacker,3548,1,0.28795403242111206,0.021175799086757992,True
attacker,3549,1,0.2435441017150879,0.515767694063927,False
attacker,3550,1,0.2481328845024109,0.430736301369863,False
attacker,3551,1,0.26994383335113525,0.11880707762557077,False
attacker,3552,1,0.23126494884490967,0.7278538812785388,False
attacker,3553,1,0.25814682245254517,0.2620148401826484,False
attacker,3554,1,0.2390906810760498,0.6001141552511415,False
attacker,3555,1,0.2391057014465332,0.5998430365296804,False
attacker,3556,1,0.2379578948020935,0.6206906392694064,False
attacker,3557,1,0.2728317379951477,0.09554794520547945,False
attacker,3558,1,0.2821245789527893,0.04022545662100457,True
attacker,3559,1,0.2351592779159546,0.6699200913242009,False
attacker,3560,1,0.2279863953590393,0.7767123287671233,False
attacker,3561,1,0.242201030254364,0.5414526255707762,False
attacker,3562,1,0.26342612504959106,0.18734303652968037,False
attacker,3563,1,0.2943766117095947,0.009660388127853881,True
attacker,3564,1,0.2902936339378357,0.01636700913242009,True
attacker,3565,1,0.19600951671600342,0.9793521689497717,False
attacker,3566,1,0.2814105749130249,0.04286529680365297,True
attacker,3567,1,0.2685827612876892,0.13186358447488583,False
attacker,3568,1,0.26108479499816895,0.22009132420091324,False
attacker,3569,1,0.30303245782852173,0.0032819634703196345,True
attacker,3570,1,0.2723870873451233,0.09914383561643836,False
attacker,3571,1,0.27196019887924194,0.10174086757990868,False
attacker,3572,1,0.23944562673568726,0.5939783105022831,False
attacker,3573,1,0.2564922571182251,0.2879851598173516,False
attacker,3574,1,0.25460028648376465,0.3194206621004566,False
attacker,3575,1,0.227037250995636,0.7892408675799086,False
attacker,3576,1,0.3026428818702698,0.003538812785388128,True
attacker,3577,1,0.26738429069519043,0.1440211187214612,False
attacker,3578,1,0.26065272092819214,0.2254708904109589,False
attacker,3579,1,0.2670910358428955,0.14657534246575343,False
attacker,3580,1,0.2679722309112549,0.1384132420091324,False
attacker,3581,1,0.23557037115097046,0.6629138127853881,False
attacker,3582,1,0.22152096033096313,0.8524686073059361,False
attacker,3583,1,0.2806643843650818,0.046646689497716894,True
attacker,3584,1,0.2618148922920227,0.20926084474885845,False
attacker,3585,1,0.2197093367576599,0.8699343607305936,False
attacker,3586,1,0.24969428777694702,0.403125,False
attacker,3587,1,0.2577410340309143,0.2684931506849315,False
attacker,3588,1,0.24879693984985352,0.41954908675799085,False
attacker,3589,1,0.2278895378112793,0.7781535388127854,False
attacker,3590,1,0.2795698046684265,0.05191210045662101,False
attacker,3591,1,0.26293104887008667,0.1944777397260274,False
attacker,3592,1,0.23687255382537842,0.6407391552511416,False
attacker,3593,1,0.27490025758743286,0.08159246575342466,False
attacker,3594,1,0.2522653341293335,0.35947488584474885,False
attacker,3595,1,0.29188674688339233,0.012799657534246575,True
attacker,3596,1,0.2914386987686157,0.013641552511415526,True
attacker,3597,1,0.2663048505783081,0.15439497716894976,False
attacker,3598,1,0.2693469524383545,0.12432933789954338,False
attacker,3599,1,0.24986696243286133,0.4004566210045662,False
attacker,3600,1,0.24628174304962158,0.4653966894977169,False
attacker,3601,1,0.25426197052001953,0.32561358447488586,False
attacker,3602,1,0.25964438915252686,0.23888413242009132,False
attacker,3603,1,0.2098737359046936,0.9370433789954338,False
attacker,3604,1,0.29159724712371826,0.013441780821917809,True
attacker,3605,1,0.25660204887390137,0.28621575342465755,False
attacker,3606,1,0.2557275891304016,0.30055650684931506,False
attacker,3607,1,0.2667897939682007,0.14964326484018264,False
attacker,3608,1,0.27177858352661133,0.10295376712328767,False
attacker,3609,1,0.2759138345718384,0.07401541095890411,False
attacker,3610,1,0.2630993127822876,0.19216609589041095,False
attacker,3611,1,0.22604858875274658,0.8023544520547945,False
attacker,3612,1,0.22512590885162354,0.8128852739726027,False
attacker,3613,1,0.23810821771621704,0.6182077625570777,False
attacker,3614,1,0.3195217251777649,0.00048515981735159817,True
attacker,3615,1,0.2628030776977539,0.19601883561643835,False
attacker,3616,1,0.2428322434425354,0.5291238584474885,False
attacker,3617,1,0.24865251779556274,0.42254566210045663,False
attacker,3618,1,0.25631415843963623,0.29113869863013697,False
attacker,3619,1,0.2745007276535034,0.0841324200913242,False
attacker,3620,1,0.23154020309448242,0.7241010273972602,False
attacker,3621,1,0.2396445870399475,0.5891267123287671,False
attacker,3622,1,0.24942868947982788,0.4081050228310502,False
attacker,3623,1,0.2413436770439148,0.5566638127853881,False
attacker,3624,1,0.26267755031585693,0.19765981735159818,False
attacker,3625,1,0.24928754568099976,0.41063070776255706,False
attacker,3626,1,0.2718886137008667,0.10236872146118721,False
attacker,3627,1,0.2244654893875122,0.8206050228310502,False
attacker,3628,1,0.2630302309989929,0.19317922374429225,False
attacker,3629,1,0.28105586767196655,0.04432077625570776,True
attacker,3630,1,0.20086157321929932,0.9685930365296803,False
attacker,3631,1,0.23813098669052124,0.617579908675799,False
attacker,3632,1,0.2506616711616516,0.38794235159817353,False
attacker,3633,1,0.238567054271698,0.6095319634703197,False
attacker,3634,1,0.25053077936172485,0.38981164383561645,False
attacker,3635,1,0.3041045069694519,0.0028681506849315068,True
attacker,3636,1,0.24265891313552856,0.5323344748858447,False
attacker,3637,1,0.2508058547973633,0.3849029680365297,False
attacker,3638,1,0.27190786600112915,0.10228310502283106,False
attacker,3639,1,0.23855167627334595,0.6098173515981735,False
attacker,3640,1,0.2405983805656433,0.5714469178082192,False
attacker,3641,1,0.2647622227668762,0.17036244292237443,False
attacker,3642,1,0.2417481541633606,0.5492009132420091,False
attacker,3643,1,0.2626378536224365,0.19854452054794522,False
attacker,3644,1,0.23910731077194214,0.599814497716895,False
attacker,3645,1,0.2367507815361023,0.6429366438356164,False
attacker,3646,1,0.208543062210083,0.9429794520547945,False
attacker,3647,1,0.2758837342262268,0.07447203196347033,False
attacker,3648,1,0.24068254232406616,0.569777397260274,False
attacker,3649,1,0.24390554428100586,0.5092465753424658,False
attacker,3650,1,0.2937536835670471,0.010559360730593607,True
attacker,3651,1,0.25497227907180786,0.3129423515981735,False
attacker,3652,1,0.21779727935791016,0.8858447488584474,False
attacker,3653,1,0.22210538387298584,0.846361301369863,False
attacker,3654,1,0.2669777274131775,0.1476170091324201,False
attacker,3655,1,0.27793455123901367,0.06114440639269406,False
attacker,3656,1,0.2299378514289856,0.7481021689497717,False
attacker,3657,1,0.27318376302719116,0.09293664383561644,False
attacker,3658,1,0.25501710176467896,0.31237157534246573,False
attacker,3659,1,0.2558445930480957,0.2982305936073059,False
attacker,3660,1,0.2180178165435791,0.8840039954337899,False
attacker,3661,1,0.26300251483917236,0.19360730593607306,False
attacker,3662,1,0.24713945388793945,0.45038527397260275,False
attacker,3663,1,0.20364254713058472,0.9612157534246575,False
attacker,3664,1,0.26129066944122314,0.21716609589041097,False
attacker,3665,1,0.25154805183410645,0.37103310502283104,False
attacker,3666,1,0.2650381326675415,0.16766552511415525,False
attacker,3667,1,0.24065053462982178,0.5703767123287671,False
attacker,3668,1,0.23330801725387573,0.6983590182648401,False
attacker,3669,1,0.23337024450302124,0.6976312785388128,False
attacker,3670,1,0.24458849430084229,0.4968892694063927,False
attacker,3671,1,0.3251546025276184,0.00028538812785388126,True
attacker,3672,1,0.24660193920135498,0.460402397260274,False
attacker,3673,1,0.24287497997283936,0.5279537671232877,False
attacker,3674,1,0.26390403509140015,0.18107876712328766,False
attacker,3675,1,0.23364639282226562,0.6938213470319635,False
attacker,3676,1,0.23350292444229126,0.6957477168949772,False
attacker,3677,1,0.2420901656150818,0.5436643835616438,False
attacker,3678,1,0.21014165878295898,0.9353881278538813,False
attacker,3679,1,0.2805059552192688,0.04737442922374429,True
attacker,3680,1,0.24808239936828613,0.43163527397260276,False
attacker,3681,1,0.2348717451095581,0.6748715753424658,False
attacker,3682,1,0.25588101148605347,0.29770262557077626,False
attacker,3683,1,0.2582452893257141,0.26044520547945205,False
attacker,3684,1,0.23646003007888794,0.6475028538812785,False
attacker,3685,1,0.23708206415176392,0.63712899543379,False
attacker,3686,1,0.2355594038963318,0.6630850456621005,False
attacker,3687,1,0.25114917755126953,0.37866723744292236,False
attacker,3688,1,0.27367103099823,0.09002568493150685,False
attacker,3689,1,0.23370057344436646,0.6926512557077625,False
attacker,3690,1,0.263763427734375,0.18266267123287672,False
attacker,3691,1,0.28315305709838867,0.036815068493150686,True
attacker,3692,1,0.234477698802948,0.6811786529680365,False
attacker,3693,1,0.28590887784957886,0.026041666666666668,True
attacker,3694,1,0.2932785153388977,0.010944634703196347,True
attacker,3695,1,0.25860702991485596,0.2556364155251142,False
attacker,3696,1,0.2572513818740845,0.27656963470319634,False
attacker,3697,1,0.25283533334732056,0.35015696347031966,False
attacker,3698,1,0.2665998339653015,0.15149828767123288,False
attacker,3699,1,0.27239805459976196,0.09912956621004566,False
attacker,3700,1,0.2750547528266907,0.08069349315068493,False
attacker,3701,1,0.2638542652130127,0.18162100456621005,False
attacker,3702,1,0.2688812017440796,0.12879566210045662,False
attacker,3703,1,0.24799072742462158,0.4334332191780822,False
attacker,3704,1,0.3059346675872803,0.002183219178082192,True
attacker,3705,1,0.2587270736694336,0.25352454337899544,False
attacker,3706,1,0.26084595918655396,0.22297374429223743,False
attacker,3707,1,0.24614804983139038,0.46770833333333334,False
attacker,3708,1,0.28226882219314575,0.039740296803652965,True
attacker,3709,1,0.2551305890083313,0.31075913242009134,False
attacker,3710,1,0.247272789478302,0.44767408675799086,False
attacker,3711,1,0.24661779403686523,0.46015981735159817,False
attacker,3712,1,0.2341291904449463,0.685958904109589,False
attacker,3713,1,0.3221573829650879,0.00045662100456621003,True
attacker,3714,1,0.26552659273147583,0.16238584474885845,False
attacker,3715,1,0.20634067058563232,0.9520119863013699,False
attacker,3716,1,0.22012269496917725,0.8658961187214612,False
attacker,3717,1,0.27202969789505005,0.1014412100456621,False
attacker,3718,1,0.268329918384552,0.1346175799086758,False
attacker,3719,1,0.2459365725517273,0.4715325342465753,False
attacker,3720,1,0.24071723222732544,0.5688070776255708,False
attacker,3721,1,0.26750338077545166,0.14289383561643837,False
attacker,3722,1,0.24278587102890015,0.5301655251141553,False
attacker,3723,1,0.24502813816070557,0.48911244292237444,False
attacker,3724,1,0.26488596200942993,0.169449200913242,False
attacker,3725,1,0.2842799425125122,0.03271974885844749,True
attacker,3726,1,0.25032931566238403,0.39360730593607307,False
attacker,3727,1,0.28378039598464966,0.03441780821917808,True
attacker,3728,1,0.2702828049659729,0.11519691780821918,False
attacker,3729,1,0.2510104775428772,0.3812214611872146,False
attacker,3730,1,0.2289009690284729,0.7627711187214612,False
attacker,3731,1,0.30593711137771606,0.002183219178082192,True
attacker,3732,1,0.2343454360961914,0.6828053652968037,False
attacker,3733,1,0.23648059368133545,0.6473601598173516,False
attacker,3734,1,0.268393337726593,0.13396118721461187,False
attacker,3735,1,0.2680666446685791,0.13754280821917808,False
attacker,3736,1,0.2648963928222656,0.16943493150684932,False
attacker,3737,1,0.3058522939682007,0.0021974885844748856,True
attacker,3738,1,0.2208247184753418,0.8593179223744293,False
attacker,3739,1,0.2897375226020813,0.017251712328767124,True
attacker,3740,1,0.23462605476379395,0.6788384703196347,False
attacker,3741,1,0.24636030197143555,0.4643978310502283,False
attacker,3742,1,0.27396637201309204,0.0879708904109589,False
attacker,3743,1,0.23734235763549805,0.6327054794520548,False
attacker,3744,1,0.26169681549072266,0.21110159817351598,False
attacker,3745,1,0.22950977087020874,0.7537243150684931,False
attacker,3746,1,0.26340311765670776,0.18765696347031963,False
attacker,3747,1,0.2643817663192749,0.1747574200913242,False
attacker,3748,1,0.22576630115509033,0.8057791095890411,False
attacker,3749,1,0.34472692012786865,5.7077625570776254e-05,True
attacker,3750,1,0.33332300186157227,0.0001569634703196347,True
attacker,3751,1,0.22680264711380005,0.7928510273972603,False
attacker,3752,1,0.247328519821167,0.4461472602739726,False
attacker,3753,1,0.23415762186050415,0.6853738584474885,False
attacker,3754,1,0.2533186078071594,0.3413384703196347,False
attacker,3755,1,0.2550833821296692,0.3113156392694064,False
attacker,3756,1,0.26561588048934937,0.16132990867579908,False
attacker,3757,1,0.24813979864120483,0.430736301369863,False
attacker,3758,1,0.23905134201049805,0.6007562785388127,False
attacker,3759,1,0.28542405366897583,0.02816780821917808,True
attacker,3760,1,0.22998231649398804,0.7476740867579909,False
attacker,3761,1,0.2307986617088318,0.7351598173515982,False
attacker,3762,1,0.27985769510269165,0.05031392694063927,False
attacker,3763,1,0.29457777738571167,0.00930365296803653,True
attacker,3764,1,0.24909746646881104,0.41404109589041094,False
attacker,3765,1,0.23923689126968384,0.5977454337899544,False
attacker,3766,1,0.2464544177055359,0.4628995433789954,False
attacker,3767,1,0.1898629069328308,0.9870148401826484,False
attacker,3768,1,0.24688351154327393,0.4556078767123288,False
attacker,3769,1,0.282493531703949,0.038827054794520546,True
attacker,3770,1,0.23529714345932007,0.6674657534246575,False
attacker,3771,1,0.2455453872680664,0.47920947488584476,False
attacker,3772,1,0.25241219997406006,0.3568778538812785,False
attacker,3773,1,0.2715080976486206,0.10507990867579908,False
attacker,3774,1,0.27094781398773193,0.1093607305936073,False
attacker,3775,1,0.26678740978240967,0.14965753424657535,False
attacker,3776,1,0.26022452116012573,0.23133561643835615,False
attacker,3777,1,0.29141199588775635,0.01372716894977169,True
attacker,3778,1,0.26488637924194336,0.169449200913242,False
attacker,3779,1,0.2781442403793335,0.059788812785388126,False
attacker,3780,1,0.2543073296546936,0.3247859589041096,False
attacker,3781,1,0.2478390336036682,0.43617294520547945,False
attacker,3782,1,0.24207812547683716,0.543935502283105,False
attacker,3783,1,0.2412462830543518,0.5584902968036529,False
attacker,3784,1,0.2786463499069214,0.05694920091324201,False
attacker,3785,1,0.25223565101623535,0.35976027397260274,False
attacker,3786,1,0.2662200927734375,0.15540810502283106,False
attacker,3787,1,0.2566525936126709,0.28548801369863014,False
attacker,3788,1,0.24864816665649414,0.4227311643835616,False
attacker,3789,1,0.26709336042404175,0.14656107305936072,False
attacker,3790,1,0.23304009437561035,0.7018978310502283,False
attacker,3791,1,0.2794739603996277,0.0524115296803653,False
attacker,3792,1,0.2137853503227234,0.9155393835616439,False
attacker,3793,1,0.22730869054794312,0.785773401826484,False
attacker,3794,1,0.2444164752960205,0.5003852739726027,False
attacker,3795,1,0.23628222942352295,0.6498287671232876,False
attacker,3796,1,0.27127373218536377,0.10667808219178082,False
attacker,3797,1,0.23735201358795166,0.6323344748858447,False
attacker,3798,1,0.25896310806274414,0.24955764840182648,False
attacker,3799,1,0.2379496693611145,0.6207477168949772,False
attacker,3800,1,0.2395930290222168,0.5903253424657534,False
attacker,3801,1,0.26713454723358154,0.14634703196347032,False
attacker,3802,1,0.24579137563705444,0.474300799086758,False
attacker,3803,1,0.2707784175872803,0.11100171232876713,False
attacker,3804,1,0.2790936827659607,0.054723173515981736,False
attacker,3805,1,0.22892606258392334,0.7623715753424658,False
attacker,3806,1,0.28991442918777466,0.017180365296803654,True
attacker,3807,1,0.2463219165802002,0.46498287671232874,False
attacker,3808,1,0.2625793218612671,0.19938641552511416,False
attacker,3809,1,0.25501930713653564,0.31237157534246573,False
attacker,3810,1,0.24776846170425415,0.43747146118721464,False
attacker,3811,1,0.2730320692062378,0.09436358447488584,False
attacker,3812,1,0.2931252121925354,0.011172945205479451,True
attacker,3813,1,0.2781025171279907,0.05990296803652968,False
attacker,3814,1,0.26427942514419556,0.17635559360730593,False
attacker,3815,1,0.2273063063621521,0.7857876712328767,False
attacker,3816,1,0.26263922452926636,0.19848744292237444,False
attacker,3817,1,0.2262670397758484,0.7998430365296804,False
attacker,3818,1,0.26724088191986084,0.14546232876712328,False
attacker,3819,1,0.2402592897415161,0.5785388127853881,False
attacker,3820,1,0.2667772173881531,0.14990011415525115,False
attacker,3821,1,0.24469035863876343,0.49504851598173516,False
attacker,3822,1,0.2557308077812195,0.3004280821917808,False
attacker,3823,1,0.2588350772857666,0.25175513698630136,False
attacker,3824,1,0.2663264274597168,0.15418093607305935,False
attacker,3825,1,0.24601197242736816,0.4703767123287671,False
attacker,3826,1,0.23958158493041992,0.590439497716895,False
attacker,3827,1,0.307140052318573,0.001783675799086758,True
attacker,3828,1,0.22055816650390625,0.8620576484018265,False
attacker,3829,1,0.25649160146713257,0.2880279680365297,False
attacker,3830,1,0.22413045167922974,0.823787100456621,False
attacker,3831,1,0.25175273418426514,0.3680079908675799,False
attacker,3832,1,0.2605223059654236,0.22712614155251143,False
attacker,3833,1,0.2794792652130127,0.05229737442922375,False
attacker,3834,1,0.25833040475845337,0.25931792237442924,False
attacker,3835,1,0.25200939178466797,0.36375570776255706,False
attacker,3836,1,0.2818903923034668,0.04145262557077625,True
attacker,3837,1,0.2425561547279358,0.5342893835616438,False
attacker,3838,1,0.24708402156829834,0.4517551369863014,False
attacker,3839,1,0.27266860008239746,0.09701769406392693,False
attacker,3840,1,0.22902172803878784,0.7610873287671233,False
attacker,3841,1,0.21721386909484863,0.889597602739726,False
attacker,3842,1,0.20745640993118286,0.9474457762557078,False
attacker,3843,1,0.21968621015548706,0.8700770547945206,False
attacker,3844,1,0.261629581451416,0.21238584474885844,False
attacker,3845,1,0.257759153842926,0.26822203196347033,False
attacker,3846,1,0.26129114627838135,0.21716609589041097,False
attacker,3847,1,0.26516193151474,0.16652397260273974,False
attacker,3848,1,0.22301453351974487,0.8368293378995434,False
attacker,3849,1,0.30435919761657715,0.002711187214611872,True
attacker,3850,1,0.25356900691986084,0.3374857305936073,False
attacker,3851,1,0.24853914976119995,0.4247716894977169,False
attacker,3852,1,0.1973622441291809,0.9771261415525114,False
attacker,3853,1,0.30334919691085815,0.003210616438356164,True
attacker,3854,1,0.26702219247817993,0.14703196347031963,False
attacker,3855,1,0.23554348945617676,0.6634132420091324,False
attacker,3856,1,0.2606237530708313,0.22564212328767122,False
attacker,3857,1,0.23189514875411987,0.7194349315068493,False
attacker,3858,1,0.2500280737876892,0.39721746575342465,False
attacker,3859,1,0.2460833191871643,0.4690211187214612,False
attacker,3860,1,0.2688758373260498,0.1288812785388128,False
attacker,3861,1,0.2455245852470398,0.47946632420091323,False
attacker,3862,1,0.32063257694244385,0.0004708904109589041,True
attacker,3863,1,0.2408471703529358,0.5664098173515981,False
attacker,3864,1,0.23613470792770386,0.6523401826484019,False
attacker,3865,1,0.26505452394485474,0.16742294520547946,False
attacker,3866,1,0.2540637254714966,0.32915239726027395,False
attacker,3867,1,0.2578725218772888,0.26622431506849314,False
attacker,3868,1,0.27440959215164185,0.08476027397260275,False
attacker,3869,1,0.2178276777267456,0.8853025114155251,False
attacker,3870,1,0.23105663061141968,0.73162100456621,False
attacker,3871,1,0.20205610990524292,0.9659817351598173,False
attacker,3872,1,0.2306085228919983,0.738199200913242,False
attacker,3873,1,0.26594310998916626,0.15783390410958903,False
attacker,3874,1,0.28148794174194336,0.042679794520547945,True
attacker,3875,1,0.23206353187561035,0.7167237442922374,False
attacker,3876,1,0.23468977212905884,0.6778253424657534,False
attacker,3877,1,0.2691522240638733,0.12588470319634704,False
attacker,3878,1,0.25964343547821045,0.23888413242009132,False
attacker,3879,1,0.21810615062713623,0.8832191780821917,False
attacker,3880,1,0.2421175241470337,0.5429366438356165,False
attacker,3881,1,0.22291088104248047,0.837828196347032,False
attacker,3882,1,0.24552559852600098,0.47946632420091323,False
attacker,3883,1,0.2350175976753235,0.6722888127853881,False
attacker,3884,1,0.24970197677612305,0.4030536529680365,False
attacker,3885,1,0.2997494339942932,0.0048087899543378994,True
attacker,3886,1,0.2294774055480957,0.7544235159817352,False
attacker,3887,1,0.24876916408538818,0.4203909817351598,False
attacker,3888,1,0.24410492181777954,0.5057077625570776,False
attacker,3889,1,0.22096461057662964,0.8578624429223745,False
attacker,3890,1,0.24221837520599365,0.5412100456621004,False
attacker,3891,1,0.2792922854423523,0.05343892694063927,False
attacker,3892,1,0.27716606855392456,0.0656392694063927,False
attacker,3893,1,0.2255672812461853,0.8079908675799087,False
attacker,3894,1,0.26655757427215576,0.1521118721461187,False
attacker,3895,1,0.18604081869125366,0.9904109589041096,False
attacker,3896,1,0.24102848768234253,0.5626284246575343,False
attacker,3897,1,0.27687519788742065,0.0675513698630137,False
attacker,3898,1,0.24078041315078735,0.5678082191780822,False
attacker,3899,1,0.2531279921531677,0.34527682648401825,False
attacker,3900,1,0.30109941959381104,0.004195205479452055,True
attacker,3901,1,0.26815325021743774,0.13642979452054796,False
attacker,3902,1,0.261080801486969,0.22009132420091324,False
attacker,3903,1,0.23792433738708496,0.621218607305936,False
attacker,3904,1,0.2913936376571655,0.013855593607305936,True
attacker,3905,1,0.2670981287956238,0.14656107305936072,False
attacker,3906,1,0.23528778553009033,0.6676369863013699,False
attacker,3907,1,0.2337990403175354,0.6916952054794521,False
attacker,3908,1,0.26855504512786865,0.13207762557077626,False
attacker,3909,1,0.24477779865264893,0.4937071917808219,False
attacker,3910,1,0.27237844467163086,0.09915810502283105,False
attacker,3911,1,0.23880285024642944,0.6050656392694064,False
attacker,3912,1,0.23795586824417114,0.6206906392694064,False
attacker,3913,1,0.24391359090805054,0.5090610730593608,False
attacker,3914,1,0.2958678603172302,0.007719748858447489,True
attacker,3915,1,0.2539149522781372,0.3317066210045662,False
attacker,3916,1,0.3122321367263794,0.0010131278538812786,True
attacker,3917,1,0.26403874158859253,0.1791095890410959,False
attacker,3918,1,0.215356707572937,0.9042380136986301,False
attacker,3919,1,0.2590920329093933,0.24748858447488584,False
attacker,3920,1,0.24080491065979004,0.5673658675799087,False
attacker,3921,1,0.22390925884246826,0.8260702054794521,False
attacker,3922,1,0.2487781047821045,0.4199343607305936,False
attacker,3923,1,0.28287363052368164,0.03782819634703196,True
attacker,3924,1,0.2292676568031311,0.7575770547945205,False
attacker,3925,1,0.2498299479484558,0.4010416666666667,False
attacker,3926,1,0.26140666007995605,0.2153681506849315,False
attacker,3927,1,0.3694445490837097,1.4269406392694063e-05,True
attacker,3928,1,0.2517164945602417,0.3684503424657534,False
attacker,3929,1,0.27149081230163574,0.10520833333333333,False
attacker,3930,1,0.20837658643722534,0.9437928082191781,False
attacker,3931,1,0.2224816083908081,0.8420662100456621,False
attacker,3932,1,0.25586479902267456,0.29775970319634704,False
attacker,3933,1,0.24926161766052246,0.4110873287671233,False
attacker,3934,1,0.251508891582489,0.37154680365296805,False
attacker,3935,1,0.22458451986312866,0.8192922374429223,False
attacker,3936,1,0.24598491191864014,0.47059075342465756,False
attacker,3937,1,0.26667261123657227,0.15104166666666666,False
