split,sample_id,label,score,p_value,suspicious,query
heldout_benign,1975,0,425.2967542580395,0.3336663336663337,False,"A grand jury has handed down an indictment regarding the use of prostitutes to entice football recruits to the University of Colorado, The Denver Post reported yesterday."
heldout_benign,1976,0,340.17216069275355,0.8471528471528471,False,"Two interesting stories this week. One - Manchester United #39;s signing of Wayne Rooney - exciting if rather predictable; another - Southampton #39;s apparent intent to hire England rugby union coach Sir Clive Woodward - surprising and, to many, baffling."
heldout_benign,1977,0,523.1415558249985,0.05194805194805195,False,"Spain #39;s Oscar Freire won the sixth stage of the Spanish Vuelta on Thursday, and countryman Manuel Beltran of the US Postal Service team kept his lead as the overall standings remained unchanged."
heldout_benign,1978,0,278.7376344580729,0.988011988011988,False,AP - Carson Palmer was still on crutches Wednesday and resigned to missing the Cincinnati Bengals' next game because of a sprained left knee.
heldout_benign,1979,0,346.3010978215211,0.8171828171828172,False,"There #39;s a new game in town concerning luring businesses to a state, and we have to point out that North Carolina, under the leadership of Gov."
heldout_benign,1980,0,508.11901609486716,0.06993006993006994,False,NEW YORK (Reuters) - Elena Bovina added her name to the list of Russians to watch at next week's U.S. Open when she beat Nathalie Dechy to win the New Haven Open Saturday.
heldout_benign,1981,0,375.4554969670031,0.6573426573426573,False,AFP - EU transport and energy commissioner Loyola de Palacio hailed the accord reached between Alitalia management and staff on a major restructuring plan aimed at keeping the struggling airline in the air.
heldout_benign,1982,0,386.9021060595843,0.5854145854145855,False,"WASHINGTON (Reuters) - Government scientists are chasing a possible new case of mad cow disease in the United States, with final results on a suspicious slaughtered animal expected in coming days, officials said on Thursday."
heldout_benign,1983,0,472.94261426422895,0.14985014985014986,False,"Lord Lang of Monkton, the president of the Board of Trade in the last Conservative government, is under pressure to resign from the board of Marsh amp; McLennan, the insurance broker accused of corruption."
heldout_benign,1984,0,377.71286909315586,0.6453546453546454,False,"With its new Walkman music player, Sony has broken with its tradition of promoting its own proprietary formats. The NW-HD3 will let users import and export tracks in the"
heldout_benign,1985,0,497.1279622498811,0.0939060939060939,False,Buffalo's decision to draft running back Willis McGahee in the first round of the 2003 draft is finally paying dividends.
heldout_benign,1986,0,332.6287890032617,0.8681318681318682,False,"Iraq #39;s interim Prime Minister Iyad Allawi said Monday that a curfew will be imposed on Fallujah from 6p.m. (1500 GMT), indicating an imminent major offensive against the restive city."
heldout_benign,1987,0,522.7757944402683,0.05194805194805195,False,"AP - Even though he grew up hundreds of miles away, a young Bob Stoops was intrigued by the rivalry. In Chicago, Bill Callahan was watching, too."
heldout_benign,1988,0,361.02070703725894,0.7482517482517482,False,"By Bloomberg News. Whole Foods Market Inc., the largest natural-foods grocer in the United States, said yesterday that fourth-quarter profit rose 27 percent as sales increased."
heldout_benign,1989,0,471.8434538107107,0.15384615384615385,False,"As U.S. deaths in Iraq surpassed 1,000, Pentagon officials said insurgents controlled important parts of central Iraq."
heldout_benign,1990,0,293.41876054992656,0.974025974025974,False,"KILKENNY, Ireland - The much-anticipated duel between the top two players in the world will have to wait another week. Vijay Singh, who took over the No."
heldout_benign,1991,0,359.2795840291261,0.7572427572427572,False,"ORCHARD PARK, N.Y. -- By the sheer numbers, they seemed equal enough. What separated them, like what has separated Drew Bledsoe and Tom Brady for most of their careers, had nothing to do with arm strength or raw talent."
heldout_benign,1992,0,421.02613152196085,0.3596403596403596,False,"AP - Christmas trees decorated with red bows, gold ornaments and white lights lined the hall at the National Building Museum for a holiday pageant attended Sunday by President Bush and his wife, Laura."
heldout_benign,1993,0,397.1299026007216,0.5064935064935064,False,Jeremy Mayfield needs more than a victory at Dover International Speedway to get back in the thick of the Nextel Cup championship race.
heldout_benign,1994,0,343.1139976721888,0.8331668331668332,False,"With crude oil prices pushing to above \$50 per barrel, the world is dividing into camps of winners and losers."
heldout_benign,1995,0,414.4178557469428,0.4025974025974026,False,"BOISE, Idaho -- Jared Zabransky threw for 190 yards and two touchdowns to lead No. 23 Boise State past Southern Methodist, 38-20, last night, extending the longest winning streak in the nation to 16 games."
heldout_benign,1996,0,500.7451161347622,0.08591408591408592,False,"ST. AUGUSTINE, Fla. -- A 14-year old boy and a tiger handler are recovering after being attacked by a 350-pound Siberian tiger at a county fair in Florida."
heldout_benign,1997,0,438.9625756787651,0.27972027972027974,False,"MELBOURNE (Dow Jones)--Following several years of cost cutting, Australia #39;s Orica Ltd. (ORI.AU), the world #39;s biggest maker of mining explosives, on Wednesday said net"
heldout_benign,1998,0,421.6538565963386,0.35364635364635366,False,"Roberto Heras of Spain won his second straight Spanish Vuelta, one of cycling #39;s top races. Heras, who also captured this event in 2000, finished fourth in Sunday #39;s final leg, an 18-mile time trial in Madrid."
heldout_benign,1999,0,407.2283897484368,0.44755244755244755,False,"AFP - Japanese supermarket chain Seiyu, controlled by US retail giant Wal-Mart, said it incurred a net loss in the first half to June on the back of slow sales and early retirement costs."
attacker,0,1,598.2105314144442,0.01098901098901099,True,"After March 6, 2016, SmarTrip cards are the only Metrorail payment method, and paper farecards will no longer be accepted."
attacker,1,1,458.5902989830006,0.1968031968031968,False,"Hull Stingrays withdrew from the League on 11 August 2010, announced via the club's official website, and later confirmed on the BBC's site."
attacker,2,1,563.647833357498,0.01998001998001998,True,"She then began an affair with a married man who abandoned her while they visited Venice, Italy."
attacker,3,1,494.22752598267004,0.0989010989010989,False,"The club approached both Berger and Karel Poborský, who elected to transfer to Manchester United after the competition's conclusion."
attacker,4,1,506.65953441722183,0.07092907092907093,False,"Meanwhile, the Dutch began to spread propaganda claiming that they had captured Sudirman; this claim was intended to break the morale of the guerrillas."
attacker,5,1,285.2836021626915,0.98001998001998,False,He became a free agent at the end of the season.
attacker,6,1,619.7433207755926,0.008991008991008992,True,"It is also revealed that Dylan gets a job at the ranch and decides to permanently stay in Wyoming, breaking up with Haley."
attacker,7,1,544.1825868175646,0.03296703296703297,True,He was named to the team alongside Canucks teammate Ed Jovanovski.
attacker,8,1,385.73687944892833,0.5904095904095904,False,"On 30 March 2015, the Parliament of the United Kingdom dissolved and a general election was called for 7 May."
attacker,9,1,413.50834145848046,0.41058941058941056,False,"However, The Hollywood Reporter reported he had been fired over disputes over planned budget cuts and executive meddling."
attacker,10,1,596.3304962600158,0.011988011988011988,True,"A further gendarmerie post was destroyed by the rebels, and in the evening the rebels captured the village of Avtovac, looting and burning it, and killing dozens of non-Serb civilians."
attacker,11,1,474.73865636193875,0.14285714285714285,False,"These were launched despite protests from Zhukov, who pointed out the complete lack of reserves."
attacker,12,1,493.86891210448255,0.0999000999000999,False,"Wenger said Mourinho's comments were "" silly and disrespectful "" and had embarrassed Chelsea."
attacker,13,1,503.0889705013428,0.07592407592407592,False,He occupied Winchester Castle and seized the royal treasury.
attacker,14,1,500.1605557828917,0.08891108891108891,False,These buildings were demolished in 2012 and work began on a new school as part of the Academy development plans.
attacker,15,1,396.2456909496243,0.5144855144855145,False,Leicester City reacted by appointing former Chelsea manager Claudio Ranieri as their new manager for the new 2015 – 16 Premier League season.
attacker,16,1,435.71697268183493,0.3006993006993007,False,"Sihanouk, hearing of the turmoil, headed for Moscow and Beijing in order to demand that the patrons of PAVN and the NLF exert more control over their clients."
attacker,17,1,721.634982127711,0.000999000999000999,True,"It is now thought that another species from the same formation, Kritosaurus incurvimanus (also known as Gryposaurus incurvimanus), is a synonym of G. notabilis."
attacker,18,1,419.2514788354796,0.3676323676323676,False,And it's really going to shock the world.
attacker,19,1,669.790637278596,0.000999000999000999,True,"The Annals of Altaich states that Andrew "" savagely raged against the flock of the Holy Church ""."
attacker,20,1,410.03242345680906,0.43656343656343655,False,"As a result, Gaelic, once dominant north of the Tay, began a steady decline."
attacker,21,1,471.5280709622796,0.15384615384615385,False,"In the summer of 2002, he joined Parma for € 7 million, at the time a record transfer fee for an Australian player."
attacker,22,1,518.5367259152769,0.056943056943056944,False,"A month later, on 6 March, he made his debut for Barcelona B in the Segunda División B, and his buyout clause automatically increased to € 80 million."
attacker,23,1,532.5739352313215,0.04095904095904096,True,"At 1 : 30 pm, the Croatian Army captured a Yugoslav military communications centre and radar post near Velika Buna, south of Zagreb, hindering Yugoslav Air Force control of aircraft in the area."
attacker,24,1,536.6172190088892,0.03696303696303696,True,"The unexampled series of our naval triumphs has received fresh splendour from the memorable and decisive action, in which a detachment of my fleet, under the command of Rear-Admiral Lord Nelson, attacked, and almost totally destroyed a superior force of the enemy, strengthened by every advantage of situation."
attacker,25,1,486.44538020085815,0.11888111888111888,False,Stage 1 : Localized tumor confined to the area of origin.
attacker,26,1,403.5685016619147,0.4695304695304695,False,It has also been found to contain excess silicon.
attacker,27,1,477.3342423812636,0.13786213786213786,False,This may mean that a feather covering was not ubiquitous in this group of dinosaurs.
attacker,28,1,526.4781767177197,0.04895104895104895,True,"Nine seconds ahead by Barnes Bridge, Oxford passed the finishing post officially 12 seconds and three-and-three-quarter lengths ahead of Cambridge, in a time of 16 minutes 45 seconds, beating the previous best of 16 minutes 58 seconds recorded by Oxford in the 1976 race."
attacker,29,1,446.74932869028504,0.24175824175824176,False,It exudes freshness and is worth listening.
attacker,30,1,643.3673762790321,0.003996003996003996,True,Tsar Nicholas II went for a long walk to compose himself before going to visit Tsarina Alexandra and the newborn Anastasia for the first time.
attacker,31,1,666.6409866487224,0.000999000999000999,True,"On 12 September 2014, ISPR Director, Major General Asim Bajwa, told a media briefing in Islamabad that the 10 attackers belong to a militant group called "" Shura ""."
attacker,32,1,495.7380903758147,0.09490509490509491,False,"On September 20, 2006, MLS's official website announced that BMO Financial Group had officially purchased the naming rights for the new stadium."
attacker,33,1,646.7662968315126,0.003996003996003996,True,"Sun Quan finally decided upon war, chopping off a corner of his desk during an assembly and stating : "" Anyone who still dares argue for surrender will be [ treated ] the same as this desk."
attacker,34,1,634.7281974802589,0.004995004995004995,True,A ramp from MD 144 to westbound I-70 will be added; both that ramp and the exit ramp from westbound I-70 will meet MD 144 at a roundabout.
attacker,35,1,672.7564070714841,0.000999000999000999,True,"She also gave birth to her daughter, Lourdes, the same year."
attacker,36,1,453.84113907701965,0.2177822177822178,False,"Additionally, a tornado near New Port Richey caused major damage to five homes."
attacker,37,1,427.1162585941073,0.32867132867132864,False,A tropical storm warning was also issued for the coast of Belize.
attacker,38,1,447.82854114223437,0.23676323676323677,False,Tessa is no longer around to lighten him.
attacker,39,1,497.81268300809097,0.09290709290709291,False,"Although she had been initially reluctant to take on the project, observers hailed the casting of a trans woman in such a campaign as a sign of progress."
attacker,40,1,461.84752786451094,0.1878121878121878,False,Gold medal at the FIBA Europe Under-18 Championship (1998) .
attacker,41,1,415.27679749083575,0.3966033966033966,False,"In November, the Cincinnati Reds signed him to a minor league contract with an invitation to spring training."
attacker,42,1,641.2897086531104,0.003996003996003996,True,"The expressway portion east of I-805 to South Worthington Street was upgraded to a freeway in the late 1990s, and a HOV lane opened in each direction, east of I-805 only."
attacker,43,1,487.24232649246335,0.11788211788211789,False,"She said that she had been attacked by two or three men, one of whom was a teenager."
attacker,44,1,392.15344964291614,0.5454545454545454,False,The change allows a doctor in the state to prescribe the drug if he believes it will lessen a patient's pain.
attacker,45,1,549.0181323093561,0.030969030969030968,True,"Some reported that he personally killed the Shawnee chief Tecumseh, which he later used to his political advantage."
attacker,46,1,383.78549135129947,0.6033966033966034,False,"Since then, its water-pumping function has also been restored."
attacker,47,1,487.07823737470994,0.11888111888111888,False,"Wenger said of Walcott : "" … he had a very good performance and scored a great goal."
attacker,48,1,543.056343180988,0.03296703296703297,True,"Two weeks after the Frazier strike, the Twin Wells, just to the south of the Frazier Well, also struck oil."
attacker,49,1,558.4788795417104,0.022977022977022976,True,The former routing of US 213 between Vienna and Easton became MD 331.
attacker,50,1,511.045829170711,0.06793206793206794,False,Improve the species list and taxonomy of corals from the seamount .
attacker,51,1,490.3928320588385,0.1068931068931069,False,"According to authorities in Oaxaca, some roads were affected by mudslides; subsequently, they had opened emergency shelters and evacuated many of families from low-lying areas."
attacker,52,1,414.1087207319082,0.40559440559440557,False,"Shortly after the Phillies claimed Jerome Williams off waivers and designated O'Sullivan for assignment, Williams started in the opener of a two-game series with the Angels in Los Angeles."
attacker,53,1,591.0379405608542,0.013986013986013986,True,"The journalist Yosri Fouda of the Arabic television channel Al Jazeera reported that, in April 2002, Khalid Sheikh Mohammed admitted his involvement, along with Ramzi bin al-Shibh."
attacker,54,1,552.2639385548264,0.027972027972027972,True,"Ni no Kuni II : Revenant Kingdom was announced at PlayStation Experience on December 5, 2015."
attacker,55,1,350.7821268859882,0.8001998001998002,False,The stock market in the United States crashed on 24 October 1929.
attacker,56,1,535.8788915923137,0.03896103896103896,True,"Webster's sentencing also received considerable media coverage, possibly due to his youth and the length of his sentence, as well as curiosity about the newly established "" truth-in-sentencing "" principles."
attacker,57,1,537.2370771536137,0.03596403596403597,True,"The new tropical cyclone moved quickly west-northwestward away from South America, and on August 30 reconnaissance aircraft recorded winds of 45 mph (75 km / h)."
attacker,58,1,622.3107553922462,0.005994005994005994,True,"As such, Zelda, Sheik, Samus, and Zero Suit Samus are now all individual fighters, along with Charizard, who was previously included alongside the now-absent Squirtle and Ivysaur in the Pokémon Trainer's team in Brawl."
attacker,59,1,422.387193686862,0.34965034965034963,False,"And basically her return will mean freedom for the android community ""."
attacker,60,1,520.7800863308782,0.053946053946053944,False,"On the August 1 episode of Raw, Vince McMahon officially announced Hardy's return to WWE, adding that Hardy would face Edge at SummerSlam."
attacker,61,1,467.21380245703676,0.16283716283716285,False,"They find their heaven's enlarged, and wait from thence ."
attacker,62,1,459.60654584688496,0.19480519480519481,False,This is almost double of the mean national passing rate for the same period.
attacker,63,1,400.9235466635009,0.4905094905094905,False,Beckett was noted as the leader of this and some cited this behavior as part of the reason for the team's poor play down the stretch.
attacker,64,1,605.1692493517504,0.01098901098901099,True,"May 7, 2007 : François-Henri Pinault ."
attacker,65,1,420.0637563259187,0.3646353646353646,False,"There had been overnight rain, which meant that the pitch would initially be favourable towards fast bowlers."
attacker,66,1,702.5176015730424,0.000999000999000999,True,"Mézières has since been informed that Doug Chiang, design director on The Phantom Menace, kept a set of Valérian albums and Les Extras de Mézières in his library."
attacker,67,1,502.8674188401185,0.07692307692307693,False,The increase in overall wage inequality created by the new economy's lower demand for physical labor disproportionately affected minorities as well.
attacker,68,1,360.65165756427336,0.7502497502497503,False,6 February 1996 — Birgenair Flight 301 crashed into the sea shortly after takeoff due to incorrect readings from the airspeed indicator.
attacker,69,1,556.2045387278972,0.027972027972027972,True,"According to Capgrave's chronicle, "" The traitor was sought and found; he was captured and beheaded; and, divided into four parts, he was sent through the country to Norwich, Yarmouth, and Lynn, and to the site of his mansion; that rebels and insurgents against the peace might learn by what end they will finish their career ""."
attacker,70,1,473.5926155574008,0.14785214785214784,False,They accepted the invitation and both of their sets during the festival were said to have been well received.
attacker,71,1,407.2713433922168,0.44755244755244755,False,"The city lost power and water, and its primary hospital was destroyed."
attacker,72,1,456.2035816000322,0.2077922077922078,False,There is a correlation between obesity and the risk of asthma with both having increased in recent years.
attacker,73,1,412.94194585370224,0.4145854145854146,False,"Cattle were haemorrhaging after minor procedures, and on some occasions, spontaneously."
attacker,74,1,546.4499984152698,0.03296703296703297,True,"He stated, "" Unfortunately, spying is not an uncommon practice even between allies and friendly nations."
attacker,75,1,407.1307273319279,0.44755244755244755,False,"Arsenal 7 – 0 Slavia Prague, in the UEFA Champions League, 23 October 2007 ."
attacker,76,1,485.64597075956243,0.11988011988011989,False,Interest grew again in the mid-1970s when scientific studies began showing concrete results.
attacker,77,1,460.03995006290575,0.19480519480519481,False,This is a major achievement in Abu Dhabi's vision to become a world-class destination bridging global cultures.
attacker,78,1,398.2345256310658,0.5014985014985015,False,"The Cold War, KAL-007 & Communism : Intelligence Secrets Revealed."
attacker,79,1,482.163916188189,0.12487512487512488,False,Both film and score are now lost.
attacker,80,1,530.0093454029832,0.04395604395604396,True,"A proclamation was sent to London, announcing that Edward, now known just as Edward of Caernarvon, had freely resigned his kingdom and that Prince Edward would succeed him."
attacker,81,1,476.699899495777,0.13986013986013987,False,"The top speed was also increased on the Volt, from the electronically limited 80 miles per hour (130 km / h) to 100 miles per hour (160 km / h)."
attacker,82,1,517.0295515528387,0.057942057942057944,False,"Phocas was executed, along with several of his kinsmen and loyalists."
attacker,83,1,389.52557781624756,0.5624375624375625,False,"This distinction is being questioned as indigenous people are using more modern weaponry and mechanized transport to hunt with, and are selling seal products in the marketplace."
attacker,84,1,522.5472932423588,0.05194805194805195,False,"In July 2013 it was revealed that on the morning of the ceremony, Britain's surveillance headquarters GCHQ had detected a credible cyber attack threat that would have killed the lighting system in the stadium."
attacker,85,1,620.3050223154495,0.007992007992007992,True,"A second nine-episode season of the series was officially announced on October 9, 2012."
attacker,86,1,655.6272229530546,0.001998001998001998,True,She is utterly ashamed and husband David is disgusted when he finds out.
attacker,87,1,423.5572018472801,0.34565434565434566,False,He allegedly punched Rihanna and threatened to kill her.
attacker,88,1,550.8202417691665,0.029970029970029972,True,So much for Skerry Vhor.
attacker,89,1,583.0671481197281,0.013986013986013986,True,The decision was made by city officials to order a third boat that would also have icebreaking capability along with her normal firefighting duties.
attacker,90,1,534.9865338332988,0.03996003996003996,True,"On December 21 the Liverpool arrived, accompanied by a store ship loaded with supplies and munitions."
attacker,91,1,633.9578337642232,0.004995004995004995,True,"At the 2007 Comic-Con, Scott again announced that he was considering a sequel to the film."
attacker,92,1,475.81245430055117,0.14085914085914086,False,"After the match, St Johnstone caretaker manager Sandy Stewart declared his interest in becoming the permanent manager but admitted he had already been offered the job as assistant manager to Owen Coyle at Burnley, which he later confirmed."
attacker,93,1,606.3118183497961,0.01098901098901099,True,"On May 7, 2015, the CW officially canceled the show after four seasons."
attacker,94,1,462.46592477164575,0.1848151848151848,False,"On January 24, 2006, Disney announced that it would acquire Pixar for $ 7.4 billion, with the deal closing that May."
attacker,95,1,551.2718969743642,0.028971028971028972,True,"The changes folded the Metro Section into the main International / National news section and combined Sports and Business (except Saturday through Monday, when Sports is still printed as a standalone section)."
attacker,96,1,461.80322317235675,0.1878121878121878,False,"Many people followed that gleam and found it something more than hope ""."
attacker,97,1,550.3595214260245,0.030969030969030968,True,"At the news of the emperor's death, his son and co-emperor, John, was murdered by his own troops in Thrace."
attacker,98,1,427.7313882614405,0.32867132867132864,False,"Fourteen countries made their Paralympic début : Antigua and Barbuda, Brunei, Cameroon, Comoros, the Democratic Republic of the Congo, Djibouti, the Gambia, Guinea-Bissau, Liberia, Mozambique, North Korea, San Marino, the Solomon Islands and the US Virgin Islands."
attacker,99,1,413.4215527787918,0.4115884115884116,False,They also predicted a high risk of at least one major hurricane strike to the Southeast United States.
attacker,100,1,646.856898110435,0.003996003996003996,True,"Soon enough, Crown Prince Carol proposed to Princess Helen and they were married the following year."
attacker,101,1,665.270935265036,0.000999000999000999,True,""" It is the fact he disappointed all of us and more importantly our kids and grandkids."
attacker,102,1,419.87976754323745,0.3646353646353646,False,"As a result, investing there would become less risky, and that would push interest rates for southern countries more in line with the European average."
attacker,103,1,389.4328090006843,0.5624375624375625,False,Miller's football career also took off.
attacker,104,1,493.657127014618,0.0999000999000999,False,"Arnold, who had hoped to lead the invasion, decided to pursue a different approach to Quebec."
attacker,105,1,452.112868309747,0.21978021978021978,False,This evidence indicates that the two galaxies have followed similar evolutionary paths.
attacker,106,1,412.1282380596778,0.42357642357642356,False,"The victory earned the Tigers the right to play for the Stanley Cup, the first such opportunity for a Calgary-based club."
attacker,107,1,476.03095604148194,0.14085914085914086,False,"The disturbance brought heavy rainfall to southwestern Madagascar, which followed a prolonged drought."
attacker,108,1,457.0061452036199,0.2037962037962038,False,It marked the first time for the UFC that a title fight had to be called off for this reason.
attacker,109,1,548.6404590328178,0.030969030969030968,True,This brought to an end the club's then-record streak of 16 games unbeaten.
attacker,110,1,610.5515003890143,0.00999000999000999,True,"A little more than a month after Portnoy's departure, Dream Theater began auditioning for a new drummer in New York City."
attacker,111,1,617.6799666413888,0.008991008991008992,True,"On 26 October, General der Schlachtflieger Ernst Kupfer reported the Ju 87 could no longer survive in operations and that the Focke-Wulf Fw 190F should take its place."
attacker,112,1,570.8329521781721,0.01898101898101898,True,"The game's official title was announced at the event, along with its revised release period in 2011 and a playable demonstration."
attacker,113,1,407.23842732243077,0.44755244755244755,False,"This idea had gained support from a number of NATO leaders, particularly those in Central and Eastern Europe."
attacker,114,1,555.1183093613481,0.027972027972027972,True,"They routed the cavalry, and Lydiadas was amongst the dead."
attacker,115,1,575.5256619639968,0.015984015984015984,True,"This was the first accurate determination of the distance to a GRB, and together with the discovery of the host galaxy of 970228 proved that GRBs occur in extremely distant galaxies."
attacker,116,1,324.3210891153392,0.8971028971028971,False,"Georgia Tech defeated Clemson, winning the Atlantic Coast Conference football championship, 39 – 34."
attacker,117,1,432.6191180232847,0.3096903096903097,False,"Soon afterwards the team began to falter, eventually suffering relegation in 1953 – 54."
attacker,118,1,443.0170788452645,0.2597402597402597,False,His findings appeared to contradict global warming — the global temperature had been generally rising since the 70s.
attacker,119,1,410.56017910235835,0.43456543456543456,False,"Some of them were seized by the protesters, who also broke into the local government buildings."
attacker,120,1,294.84345485854965,0.973026973026973,False,A Linux port was also announced.
attacker,121,1,665.1003372444451,0.000999000999000999,True,"The following year, she bore him a daughter, Frances."
attacker,122,1,611.4229806560281,0.00999000999000999,True,"Besides, at the end of 1159 Victor IV created at least three new cardinal-deacons : Bernard of SS."
attacker,123,1,412.9892340659404,0.4145854145854146,False,"During the post-race press conference, Hamilton revealed the decision to pit him was made after he had voiced concern over the heat in his tyres, being under the false impression that his rivals behind had already pitted for the softer compound."
attacker,124,1,619.8366723867261,0.008991008991008992,True,"Three hideouts were destroyed in Hassu Khel, North Waziristan, killing 20 militants."
attacker,125,1,463.1111368458213,0.18181818181818182,False,The club added him to their 40-man roster that November.
attacker,126,1,549.9217246147737,0.030969030969030968,True,Poulton was then made captain of the Australian Under-23 team for a tour of Sri Lanka in September 2004.
attacker,127,1,641.4106427245855,0.003996003996003996,True,"In April 2011, the band announced a North American tour to support the album."
attacker,128,1,491.82237334599427,0.1018981018981019,False,"The incident took place in Helmand Province during Operation Herrick 14, part of the British effort in the War in Afghanistan."
attacker,129,1,598.86800167855,0.01098901098901099,True,"Bruce Dennill of The Citizen wrote that "" The Man Who Never Lied "" together with "" One More Night "" are evidence "" that Maroon 5 have come up with something (for now) that they ’ ve embraced and are willing to run with."
attacker,130,1,515.1391231475686,0.059940059940059943,False,"On the same day, the BBC released a statement, apparently from Eccleston, saying that he would be leaving the role at Christmas, for fear of being typecast."
attacker,131,1,444.2272938722283,0.25574425574425574,False,"With the team about to leave for a training camp in Malta, Mark Yeates was sold to Watford for an undisclosed fee, Ryan Flynn was signed from Falkirk for a similarly undisclosed fee and Chris Porter arrived on a free transfer having been released by Derby County."
attacker,132,1,599.2659144029899,0.01098901098901099,True,"Andre reveals that an idol of Baphomet has been discovered in Paris, and George gains access to the excavation."
attacker,133,1,353.97539302014525,0.7902097902097902,False,The decrease in the forecast was attributed to the further intensification of El Niño conditions.
attacker,134,1,465.67812074272285,0.16983016983016982,False,"Despite this, the game sold worse than expected and led Capcom to change the direction of the series to a more action-oriented approach."
attacker,135,1,393.83452583229916,0.5354645354645354,False,"It would re-examine changes to the sport, sled design and track technology."
attacker,136,1,572.037133248296,0.015984015984015984,True,Hébert and his closest associates were arrested the following day.
attacker,137,1,507.50207511997405,0.06993006993006994,False,"On September 5, 1952, he was promoted to major general."
attacker,138,1,580.3183771194547,0.013986013986013986,True,"Evidence confirming this was published in a 2013 molecular study, which showed that it was the sister taxon to the black butcherbird (C. quoyi)."
attacker,139,1,656.884528091224,0.001998001998001998,True,The Pony Express route has been designated the Pony Express National Historic Trail.
attacker,140,1,601.0832072902506,0.01098901098901099,True,"In July 2015, it was reported that Black had signed a new record deal with independent label Thirty Tigers to release an album of new studio material in the Fall."
attacker,141,1,659.9392617831925,0.000999000999000999,True,"Following two months of negotiations, Big Boi signed a three-album deal with Def Jam Recordings in March 2010."
attacker,142,1,570.6092216475852,0.01898101898101898,True,"He announced that he was directing it on an episode of Conan that aired on February 10, 2011."
attacker,143,1,621.5842087413994,0.006993006993006993,True,During this time McCaw overtook George Gregan for most times on the winning side with 94.
attacker,144,1,661.3472519391578,0.000999000999000999,True,Shirayuki reported that Thanet had sunk at 04 : 18 and rescued an officer and 30 ratings from the water; another officer and 11 ratings died in the battle.
attacker,145,1,321.70272985385293,0.9070929070929071,False,The episode generated significant controversy.
attacker,146,1,600.4869294620195,0.01098901098901099,True,"Dutch astronomer Christiaan Huygens attended the coronation, during which he heard about the Horrocks's manuscript, found in 1659 by John Worthington (Master of Jesus College, Cambridge and alumnus of Emmanuel College, where he was a contemporary of Horrocks), together with some fragments of correspondence with Crabtree."
attacker,147,1,556.0738270079122,0.027972027972027972,True,Borden reportedly found work stitching baseballs in Philadelphia.
attacker,148,1,732.1458969184021,0.000999000999000999,True,"In 1896 Ambroise Thomas died, and Théodore Dubois took over as head of the Conservatoire."
attacker,149,1,343.5000631908567,0.8321678321678322,False,Charlton resigned shortly after the game.
attacker,150,1,421.7296488555861,0.3516483516483517,False,Ports in Chiapas were also closed because of the storm.
attacker,151,1,541.3070800519536,0.03396603396603397,True,"The discovery was announced at the astrophysics conference that took place in Nantes, France between 16 and 18 June 2008."
attacker,152,1,602.817192355776,0.01098901098901099,True,"In August 476, Zeno besieged Constantinople."
attacker,153,1,395.0781478927182,0.5254745254745254,False,A Soviet offensive that began on 3 August put Army Group South under heavy pressure.
attacker,154,1,509.3742209672636,0.06993006993006994,False,"At the night of 20 December, the team of Pakistan Rangers personnel raided a safe house in Manghopir area of Karachi and killed five members of the TTP in a deadly shoot out."
attacker,155,1,691.5203671137542,0.000999000999000999,True,"Series creator Ryan Murphy is a fan of Whedon's work, and praised the musical episode of his series Buffy the Vampire Slayer, commenting : "" Joss directed one of the great musical episodes in the history of television on Buffy, so this is a great, if unexpected, fit."
attacker,156,1,548.7144672277536,0.030969030969030968,True,"Later the same day, Carlisle signed for League Two side Northampton Town, managed by former Watford boss Aidy Boothroyd, on loan for the remainder of the season."
attacker,157,1,531.8522288855379,0.04195804195804196,True,"Next day he downed three more SB bombers near Lvov (modern Lviv, Ukraine)."
attacker,158,1,513.9945092891294,0.06393606393606394,False,WBC International Light Welterweight Champion (140 lbs) .
attacker,159,1,485.4663795439638,0.12087912087912088,False,"Upon his return to Australia, Raw was appointed Director of Operational Requirements at the Department of Air."
attacker,160,1,621.9136357009746,0.005994005994005994,True,"However, a 2014 study challenges this idea and suggests that the adipose fin is an example of convergent evolution."
attacker,161,1,572.0150758042405,0.015984015984015984,True,Jones himself has said that the finished film differs greatly from his original vision.
attacker,162,1,454.4302674943966,0.2127872127872128,False,""" Chantier nature demain avec le CPIE "" [ Nature management tomorrow with CPIE ] (in French)."
attacker,163,1,501.03009914210213,0.08491508491508491,False,"TCW closed later the same year, and the Taped Fist Championship was retired."
attacker,164,1,518.8327701145193,0.054945054945054944,False,This effectively erased the remaining Partisan presence in Berane.
attacker,165,1,445.8665729319068,0.24875124875124874,False,"Newcastle United were reportedly on the verge of making a bid for Mido in May, but this was ruled out by Mido's agent Christophe Henrotay."
attacker,166,1,580.4550409349783,0.013986013986013986,True,"The battalion lost 18 tanks within minutes, and most of its commanders were either killed or wounded."
attacker,167,1,456.03332812923514,0.2087912087912088,False,An anonymous Orioles official told the media that the suspension resulted from a positive drug screen.
attacker,168,1,562.5835409254853,0.01998001998001998,True,"At the news that the motion had passed, a New Mexico spokesperson stated, "" The devil's out of here, and we say goodbye and good riddance."
attacker,169,1,616.4620744188578,0.008991008991008992,True,"Matilda recovered, and Henry was overjoyed by the birth of his second grandson, possibly insisting on another round of oaths from his nobility."
