split,sample_id,label,score,p_value,suspicious,query
heldout_benign,1595,0,511.52025466232374,0.17082917082917082,False,And I would add to that one of the distinctive features of malls are the food courts where we can witness Americans and their eating disorders on display .
heldout_benign,1596,0,364.38965393215545,0.5664335664335665,False,Save Ireland has a job he works for MSI are you saying their is a more important job than trying to stop the Immigration invasion into Ireland ?
heldout_benign,1597,0,292.04837573073496,0.8561438561438561,False,"Good for you , that is not usually what happens and has nothing to do in the modern age regarding 14 year old girls"
heldout_benign,1598,0,639.1453645389145,0.055944055944055944,False,"Emily Tubb , 33 , of Southaven , who is in the English department at East High School , was indicted last week for alleged possession with intent to distribute Adderall , alprazolam and heroin ."
heldout_benign,1599,0,347.47690667643775,0.6413586413586414,False,"Hi, Yes anywhere in the maritimes is full of culture and if you like old fashioned values and a very white city go to St. John 's Newfoundland ."
heldout_benign,1600,0,241.5426290074852,0.9660339660339661,False,"I find this particularly revolting ...... my late father owned a retail hardware store for awhile .... I was mixing paint at age six ..... and our town , clientele , etc. , was White ..."
heldout_benign,1601,0,375.8009694505172,0.5194805194805194,False,"All we have is blacks and a few mestizos and all are pretty well behaved , we keep them that way around here"
heldout_benign,1602,0,358.72723775477624,0.5974025974025974,False,new to the hole scene 20/m from connecticut make sure you find the real people and not the hole fake wp people
heldout_benign,1603,0,279.1346126728207,0.8921078921078921,False,"OK, I have been through some of the other threads on this section about NS and watched a few videos on YT ."
heldout_benign,1604,0,527.7314460638149,0.14585414585414586,False,I know of Chris Rock and subsequently have hated him for a long time .
heldout_benign,1605,0,306.2159608985497,0.8131868131868132,False,They have improved the site .
heldout_benign,1606,0,384.32440688215394,0.4785214785214785,False,So sad !
heldout_benign,1607,0,306.4613318830786,0.8111888111888111,False,Whites shoudl clean their own mess !
heldout_benign,1608,0,220.8341603738876,0.9820179820179821,False,It 's not a good video .
heldout_benign,1609,0,471.30031584795734,0.23976023976023977,False,http://www.youtube.com/watch?feature...&v=WkLHXKHb1VcManufacturingmemorieshttps://www.youtube.com/watch ? v = XcywPdORySA Memory expert Elizabeth Loftus shows Lesley Stahl how memories can be manipulated .
heldout_benign,1610,0,385.2794229953177,0.47352647352647353,False,"Yep, all junk ."
heldout_benign,1611,0,410.9486620845781,0.3866133866133866,False,Don't force me to eat with the hired help . [ Do n't force me to eat with the hired help - Page 4 - Cruise Critic Message Boards
heldout_benign,1612,0,416.5486078276341,0.3826173826173826,False,As far as I know there is no russophobia in Belarus .
heldout_benign,1613,0,330.39316283130427,0.7032967032967034,False,"I am a new member from Bronx , New York looking for new friends to talk to ."
heldout_benign,1614,0,638.279606651315,0.055944055944055944,False,"Ok , it 's a fair cop , I 'll sign the ' fession , I ate all the fried eggs and I know I said I was English but I misled you because my mums dad was Irish , sorry about that ."
heldout_benign,1615,0,462.9637998545949,0.2627372627372627,False,"Shocking and outrageous , that is what we all should be feeling. jmho b.e."
heldout_benign,1616,0,221.1141960082114,0.9820179820179821,False,http://www.irish-nationalism.com/forum/
heldout_benign,1617,0,572.8919348435638,0.0919080919080919,False,Do you take weeks off for vacations or trips or just a break ?
heldout_benign,1618,0,393.18779491821226,0.45054945054945056,False,There was nothing sectarian about my comments .
heldout_benign,1619,0,365.75892181299025,0.5634365634365635,False,I was there and I must say it 's great museum .
heldout_benign,1620,0,512.0554637530156,0.16983016983016982,False,"Also , Betty Page 's hair cut may have helped in any oddness ."
heldout_benign,1621,0,382.2739939488692,0.4915084915084915,False,"A genius , are n't you ?"
heldout_benign,1622,0,408.898395101105,0.3936063936063936,False,".I have decided on the flags of the four provinces combined on four squares together as my own favourite flag to wave at Rugby and soccer internationals rather than the Tricoleur or St Pat , s ."
heldout_benign,1623,0,455.6416521688416,0.2787212787212787,False,If everything was in one section no one would be able to follow anything it 's already hectic as it is .
heldout_benign,1624,0,506.8303811861199,0.17382617382617382,False,The Church of Ireland Archbishop of Dublin has called for an amnesty for immigrants who have been in Ireland for five years or more without their status being resolved .
heldout_benign,1625,0,257.3126284859927,0.9430569430569431,False,"im not sure if the thread just died down or that was all the interest from Manitoba , I hope a few more read this and decide to form a commune"
heldout_benign,1626,0,673.0326080750531,0.03696303696303696,True,"Itt a legtobb Kanadai anti-rasszista , aki meg nem , az fel kimondani az erzelmeit , mert ez sajnos a multikulturalizmus oraszaga ."
heldout_benign,1627,0,486.9040623385536,0.2057942057942058,False,I almost fell off my chair with sadness and anger when I heard this from the vanguard site .
heldout_benign,1628,0,530.3103222552669,0.14185814185814186,False,"God 's own divine intervention , aided by Jewish money swindled from the goyim ."
heldout_benign,1629,0,622.9636199551226,0.059940059940059943,False,She came to hate the African poachers and showed no mercy towards them .
heldout_benign,1630,0,314.4982540227444,0.7772227772227772,False,I just cant stand to listen to negros sing and 30 sec. is all I could handle .
heldout_benign,1631,0,395.231515217043,0.4435564435564436,False,"These are the latest statistics , Ethnic groups : Irish 87.4 % , other white 7.5 % , Asian 1.3 % , black 1.1 % , mixed 1.1 % , unspecified 1.6 % ( 2006 census ) , so even if that seven percent was all poles , if you add up all the mud races , it would be equivalent ."
heldout_benign,1632,0,325.55528027173295,0.7272727272727273,False,Explain how liberals are liars and anti-White and tell her about crime statistics .
heldout_benign,1633,0,353.66987909560237,0.6133866133866134,False,"I love their darker hair , their skin , their eyes !"
heldout_benign,1634,0,524.2259198998275,0.15284715284715283,False,But may You always love each other the way You have loved each other today .
heldout_benign,1635,0,375.6632171545982,0.5204795204795205,False,And I have probably said enough on this for now .
heldout_benign,1636,0,467.87718759817596,0.25074925074925075,False,"[quote=BoyHowdy;8475764] QUOTE ] Killed were Joshua Pennington , 27 , of East Earl Township ; Linda Lapp and her husband , Samuel , both 48 and residents of New Holland ; and Amy Wilhelm , 50 , and her husband Dennis `` Butch '' Wilhelm , 43 , of Manheim Township ."
heldout_benign,1637,0,338.4638418698695,0.6753246753246753,False,Just ran across this letter from Finland written by a non-racist .
heldout_benign,1638,0,592.1072493669292,0.07492507492507493,False,"From what I 've read , Bokmal is used in newspapers , official documents , and spoken in the big cities while Riksmal is rural and spoken in the small towns and in the country. ( IF I remember correctly ) ."
heldout_benign,1639,0,716.5462993795155,0.023976023976023976,True,He far excelled Anatoly Karpov and Garry Kasparov .
heldout_benign,1640,0,685.6066535553692,0.029970029970029972,True,"Cut out the chip and soda , candy and sweet drinks Spend 2hr s 3days a week in gym ."
heldout_benign,1641,0,397.45812554604646,0.4355644355644356,False,How do you feel about marriages between whites and racially mixed people ?
heldout_benign,1642,0,347.6316240756164,0.6403596403596403,False,At least they 're trying to legally change the system .
heldout_benign,1643,0,498.93499421857956,0.1848151848151848,False,I cannot imagine how revolting it must be - the PC dialogue at your university -- idolizing athletes who dont belong in college -- white women getting pregnant with freaks
heldout_benign,1644,0,660.4151895170775,0.04195804195804196,True,"Yes, have you seen the Pancrase tornouments in Japan ?"
heldout_benign,1645,0,409.9272911957878,0.3906093906093906,False,"I do not blame you , Ottawa like all of our cities is a multicultural hell ."
heldout_benign,1646,0,380.3813905120133,0.5024975024975025,False,"Ya have to watch how they change the wording of things , worker = commie thinking ."
heldout_benign,1647,0,329.3996766278274,0.7092907092907093,False,we're out just gotta keep looking i live in east texas out here its just as hard for us to find single white men
heldout_benign,1648,0,422.6798226920972,0.36563436563436563,False,If you want to start doing something productive for your race you can start by posting Mantra .
heldout_benign,1649,0,236.79026270964266,0.971028971028971,False,They know what happened or not .
heldout_benign,1650,0,471.50174322281043,0.23976023976023977,False,2 .
heldout_benign,1651,0,354.16655291447455,0.6123876123876124,False,"Show your support for Golden Dawn and sign the petition , https : //secure.avaaz.org/en/petition ... _ free _ country/"
heldout_benign,1652,0,479.73621856885904,0.2217782217782218,False,Come and have a look around the area where I live and see all the 18-25 year old Muslims parked up outside the schools trying to entice 13 - 16 year old English girls to get in their cars .
heldout_benign,1653,0,251.46393183187985,0.954045954045954,False,Let 's all stay together .
heldout_benign,1654,0,508.87274713299615,0.17382617382617382,False,"Lions , Tigers , Cheetahs , etc are all cats but they ai n't the same ."
heldout_benign,1655,0,380.06488325514925,0.5024975024975025,False,"It is amazing to watch the newscasters report on all these cases , yet never make a connection ."
heldout_benign,1656,0,386.89676037235654,0.47152847152847155,False,"The beast we oppose knows it has backed itself into a corner , and at such times , such creatures are at their most aggressive ."
heldout_benign,1657,0,472.34159786504017,0.23776223776223776,False,"Where it not for the hippies great lie of equality , racial pride of any sort would have never come into being ."
heldout_benign,1658,0,365.75883629266747,0.5634365634365635,False,I was there and I must say it 's great museum .
heldout_benign,1659,0,277.46606120797867,0.8981018981018981,False,We do n't need such scum .
heldout_benign,1660,0,239.26319555146924,0.967032967032967,False,Get back to me if u have plans to be anywhere within the next few weeks .
heldout_benign,1661,0,535.0042364959587,0.13386613386613386,False,"Couple Befriend Negroid , Negroid Tries To Burn Down Couples Home - NNN Reporters Newsroom Forum Moblie Couple Says Neighbor Tried to Set Their Apartment on Fire Reported by : Irika Sargent Last Update : 4/25 9 : 01 pm Moblie Couple Says Neighbor Tried to Set Their Apartment on Fire | Local15tv.com , Mobile & Pensacola News , Entertainment , Videos , Business Search and Shopping This is what happens when you make friends with spearchuckers ."
heldout_benign,1662,0,302.55668210833244,0.8241758241758241,False,The media also promotes race mixing as cool !
heldout_benign,1663,0,293.8875328726065,0.8471528471528471,False,That is just disgusting and completely immoral .
heldout_benign,1664,0,233.6230663376049,0.974025974025974,False,What a silly question from a white nationalist to post on a forum which is for white nationalists
heldout_benign,1665,0,394.7890206892555,0.4435564435564436,False,That is the very definition of genocide .
heldout_benign,1666,0,511.4879215406271,0.17082917082917082,False,He and Judge Moore spoke at a Constitution Party event in St. Louis and drew over 600 people .
heldout_benign,1667,0,329.64519369187417,0.7092907092907093,False,"As far as im concerned as soon as the little half breed is born , it should be tied round her neck and both mother and mulattoe should be flung in the nearest river.Lets see if daddy jumps in to save them !"
heldout_benign,1668,0,315.0295961116126,0.7742257742257742,False,May the gods and goddesses watch over you both !
heldout_benign,1669,0,266.8403167969727,0.9230769230769231,False,Here is another revealing one for the mass brainwashed population : Obama 's mother is a white-trash Obama 's father was married already Obama is a bastard child all correct ! [ youtube ] http://www.youtube.com/watch ? v = sxKpdxiXKgY [ /youtube ]
heldout_benign,1670,0,537.8332599632394,0.12987012987012986,False,I plan on using a stretcher for carrying gear .
heldout_benign,1671,0,251.18784265823336,0.954045954045954,False,Most probably the next generation Whites wont have much difference from the native population !
heldout_benign,1672,0,378.61124592430554,0.5084915084915085,False,"Probably, especially if they are legitimate refugees from a war conflict , as opposed to the fake black and brown refugees that are flooding the country now ."
heldout_benign,1673,0,482.2534429222996,0.2127872127872128,False,But she went on and on about how great koreans are under the guise of japanese name .
heldout_benign,1674,0,394.24048658406605,0.44555444555444557,False,Its also worth noting that the days of the week in English are very strongly influenced by Viking occupation of the British Isles .
heldout_benign,1675,0,554.3902589532715,0.1028971028971029,False,Wrote a brief essay on the theology of the KKK cross burning ritual and how it benefits society as a whole .
heldout_benign,1676,0,548.1731957211566,0.11288711288711288,False,"They have a few of their own shops , a food shop by the bus/train station and a clothes shop where they sell FUBU and other assorted gangsta rap crap ."
heldout_benign,1677,0,700.2222618214016,0.026973026973026972,True,"A Glorious Future for us Europids , is now ushered : Kritayuga : The Golden Dawn ."
heldout_benign,1678,0,424.8071429268373,0.36063936063936064,False,"I feel sorry for the little sister , but maybe she was saved from becoming a wigger herself if you look at the older sister 's example ."
heldout_benign,1679,0,320.6026461502937,0.7452547452547452,False,What else is new ?
heldout_benign,1680,0,500.6822218213279,0.1838161838161838,False,It 'll be a welcome change to see a fellow WN from seeing hundreds of lefty bastards going to see RATM .
heldout_benign,1681,0,349.4998653452388,0.6363636363636364,False,As if Jews are the only enemies with a good set of brains .
heldout_benign,1682,0,436.6043451181556,0.32667332667332666,False,I hear the jews are looking to open a Holohoax center in Antarctica next year .
heldout_benign,1683,0,260.249708725321,0.936063936063936,False,Hang in their it will happen. seems it takes some woman years to figure out they dont like being treated bad. keep being nice but not a pushover .
heldout_benign,1684,0,288.9848126032632,0.8651348651348651,False,He 's gone .
heldout_benign,1685,0,306.28635420091234,0.8121878121878122,False,My ancestors who had the good sense and foresight to come and build America .
heldout_benign,1686,0,399.3570596006718,0.42857142857142855,False,I wonder if this guy still thinks the Jews are a good thing after the Jews just tried to start a war between NATO and Russia ?
heldout_benign,1687,0,356.39708540921475,0.6043956043956044,False,How are you a White Nationalist when you support the foreign occupation of a white country ?
heldout_benign,1688,0,423.99753518034805,0.3626373626373626,False,OSLO TURNING INTO A MAJOR CRIMINAL MUSLIM MECCA
heldout_benign,1689,0,287.192091793844,0.8711288711288712,False,Don't know if this one 's been posted .
heldout_benign,1690,0,457.5188967875348,0.2757242757242757,False,"As it is , now they get free meals and watch TV all day with the tax payer footing the bill ."
heldout_benign,1691,0,330.66322217797716,0.7022977022977023,False,http://foreignaffairs.gov.ie/home/index.aspx ? id = 87353
heldout_benign,1692,0,368.49262725677806,0.5574425574425574,False,if any one has any info on the austin texas band Straight Laced any info please contact me at skinranger@yahoo.com white power 88
heldout_benign,1693,0,377.0776512816735,0.5104895104895105,False,Black ``women''on London transport ...
heldout_benign,1694,0,445.58257704678044,0.2977022977022977,False,And anyone who reads it is asked to bump it into view ( by simply commenting ) for the many others who need know .
heldout_benign,1695,0,349.26818526072225,0.6363636363636364,False,What happened was that Vanemuine ( God of songs and games ) did n't like Estonians singing in English and sent Taara ( God of thunder and lighting ) to do something about it Sorry about the off-topic but I just had to post it somewhere and did n't want to make new topic for that .
heldout_benign,1696,0,329.39971497917765,0.7092907092907093,False,we're out just gotta keep looking i live in east texas out here its just as hard for us to find single white men
heldout_benign,1697,0,341.9821491941595,0.6653346653346653,False,ANTI WHITE WATCH
heldout_benign,1698,0,363.9525890146888,0.5714285714285714,False,Now there practically giving Ireland away .
heldout_benign,1699,0,443.2187469414741,0.3066933066933067,False,Most of these videos belong on the Animal Planet tv channel .
heldout_benign,1700,0,352.44211523998695,0.6173826173826173,False,Lying Marxists !
heldout_benign,1701,0,228.77018375940924,0.9790209790209791,False,11000 euro !?! * * * * ing scum ! i wonder if anyone would get anything if they set themselves up in a polish area and started begging. they would probably get a * * * * ing beating .
heldout_benign,1702,0,287.1737471172023,0.8711288711288712,False,"Ever since SF came back on line people have adopted a more aggressive line of debate , the threads I have been on seem to have gone that way pretty quickly anyway ."
heldout_benign,1703,0,274.4219352701808,0.906093906093906,False,hello all im thinking of going to europe in the next couple weeks and am trying to decide between ireland and eastern europe .
heldout_benign,1704,0,398.274357044147,0.4325674325674326,False,We get the occasional mention in papers like the Guardian here and of course journalists look in but as far as I know that 's it .
heldout_benign,1705,0,412.8724563674912,0.38461538461538464,False,Leaves me to no surprise .
heldout_benign,1706,0,349.73105652328854,0.6333666333666333,False,I know she was white though
heldout_benign,1707,0,283.0109220250546,0.8821178821178821,False,"Apparently , she has taken her suffering and used it to help other white people ."
heldout_benign,1708,0,388.63913733572565,0.4695304695304695,False,"I'm not EVEN gonna try and lie , if I had money , I 'd probably have a whole safe full of these !"
heldout_benign,1709,0,358.2653600165072,0.5994005994005994,False,Might I suggest this documentary series for getting rid of europhobic tendencies ?
heldout_benign,1710,0,271.6231419908219,0.913086913086913,False,Guess it could be .
heldout_benign,1711,0,818.3247781368927,0.00999000999000999,True,Edin D eko Bosnian soccer player Zvjezdan Misimović Mismovic and D eko Bosnian President Zeljko Komsic and Angela Lejla Damardzic Bosnian Special Forces OSE Bosnian Street people
heldout_benign,1712,0,495.53354885428615,0.19080919080919082,False,SA is a model for the World .
heldout_benign,1713,0,366.0078187196287,0.5634365634365635,False,"I got nothing against the Slavs , just we are NOT slavs ."
heldout_benign,1714,0,596.334724565377,0.07392607392607392,False,Imagine this as a pro Romney video with Ted Nugent in a black family 's home screaming at them to wake the bleep up .
heldout_benign,1715,0,492.91155666955746,0.19480519480519481,False,Was n't Beethoven a Native American ?
heldout_benign,1716,0,486.64973193977687,0.2057942057942058,False,Maybe those are countries with the top 25 GDP 's ?
heldout_benign,1717,0,319.76839111967854,0.7502497502497503,False,I scored higher than any non-whites too .
heldout_benign,1718,0,237.72493987724238,0.97002997002997,False,"hey how ya doin , my buddy showed me this place last night and ive been checkin it out , im getting ready to move to alabama later this month if i can get my yahoo to connect ill send ya a message , might half to log into chat thow ."
heldout_benign,1719,0,529.7832940229495,0.14185814185814186,False,So we have ox-driven ambulances in Zimbabwe and donkey powered police in South Africa ...
heldout_benign,1720,0,321.98269277795885,0.7402597402597403,False,Thank you for the info. i will deffinetly look into them .
heldout_benign,1721,0,349.8273437023156,0.6323676323676324,False,Have the mods refused it ?
heldout_benign,1722,0,845.6344695773791,0.008991008991008992,True,"*Bernt Anker Hoffman , Pakkis , 1929 ."
heldout_benign,1723,0,742.162961900922,0.01898101898101898,True,"The hippies moved in from all across the nation to the Haight Ashbury and the family types there said : `` This is a strange community '' The hippies who knew laughed and a group called Buffalo Springfield made a song about it "" `` What is happening here , what it is ai n't exactly clear . ''"
heldout_benign,1724,0,399.88302808761335,0.42657342657342656,False,Kokkepige Stuepige Barnepige Tjenestepige Tienestefolk Huus jomfure ( House-something ? )
heldout_benign,1725,0,492.1886901792881,0.1958041958041958,False,Do they discharge soldiers from the military if they get STDs or letting them stay and allowing them to put their comrades at risk ?
heldout_benign,1726,0,321.56944844323164,0.7402597402597403,False,She too gets in trouble for speaking up .
heldout_benign,1727,0,614.8045144229109,0.06393606393606394,False,"http://www.japantoday.com/category/n...a-bound-flighthttp://www.washingtonpost.com/wp-dyn...071301714.html Uzodinma Iweala is the author of `` Beasts of No Nation , '' a novel about child soldiers ."
heldout_benign,1728,0,466.5970361301071,0.25274725274725274,False,Please watch your six brothers and sisters we are all targets to some degree .
heldout_benign,1729,0,431.0603952307142,0.33666333666333664,False,"Myself unfortunately I was never there , but my friend goes every year and she says it is great ."
heldout_benign,1730,0,344.3442115617379,0.6563436563436563,False,Why on earth are the swedish parents letting their Kids grow up in an ethnic school !
heldout_benign,1731,0,459.57805561449413,0.2727272727272727,False,"Back when I was a kid , even the black folks called them that .... `` Ooohhh I' z cai n't wait until Crimusz , I' z gonna get me sum of dem niggah-toes and oranguz fo ' Crimusz , an ' sum peppahmintz ; dey shoa iz gud ! ''"
heldout_benign,1732,0,296.7451367658752,0.8371628371628371,False,We all know who is responsible for this .
heldout_benign,1733,0,410.13553787900037,0.38961038961038963,False,what sense does it make to have hispanics securing the border. were do you think their loyalties are. with native americans. so let 's support motivated wn s with a good record in becoming border patrol agents .
heldout_benign,1734,0,376.5189388774603,0.5154845154845155,False,General1812 I think maybe they now starting to have cold feet ; as the race who have feed them will die out .
heldout_benign,1735,0,347.9184630146648,0.6393606393606394,False,Are ira fighting for WHITE Irish exclusively and a WHITE future for Ireland or is it all the same to them ?
heldout_benign,1736,0,353.3063063862813,0.6143856143856143,False,"This is off-topic , but since you brought that forth I suppose that you have to be answered ."
heldout_benign,1737,0,640.323180331005,0.055944055944055944,False,"Old postcard of Zebowice ( Zembowitz-Fohrendorf ) in Upper Silesia , it is the town with the largest percentage of the German Minority in Poland ."
heldout_benign,1738,0,364.1316565798438,0.5694305694305695,False,"If Bulgarians are n't slavic , then it 's perhaps time for the rest of them to seek a new name for themselves , cos it 's us that used that ethnonym first , dig ?"
heldout_benign,1739,0,316.75029888836366,0.7672327672327672,False,Well you 're wishing for the majority of white people in Britain to have their children burn in front of them and watch their flesh melt off of their bodies .
heldout_benign,1740,0,349.74076162489587,0.6323676323676324,False,We look forward to seeing you all in the PLE very soon .
heldout_benign,1741,0,520.0074986452856,0.15884115884115885,False,I am pretty sure you are a troll .
heldout_benign,1742,0,232.9436367601288,0.975024975024975,False,"Hi all , I just would like to meet white conscious people from other countries , specially girls ."
heldout_benign,1743,0,191.3500898538105,0.998001998001998,False,They fear it might be racist !
heldout_benign,1744,0,365.10805458519667,0.5654345654345654,False,Rampage Productions Welcome to the Blood and Honour Forum
heldout_benign,1745,0,360.2269426680417,0.5914085914085914,False,"I know one thing , no white should ever give one nickel or a second thought to Africa for they have repaid good with evil ."
heldout_benign,1746,0,374.89303484641715,0.5244755244755245,False,Consider yourself ignored .
heldout_benign,1747,0,315.86648732764564,0.7712287712287712,False,Its funny how the unregistered members or the open forum members try to rationalize their thoughts
heldout_benign,1748,0,495.44159523795224,0.19080919080919082,False,"I only just got done reading about it presumably after it was already wrapped up , and the cake cut ."
heldout_benign,1749,0,584.2840473751056,0.08191808191808192,False,"Simply put , they are AT LEAST 100,000 years behind evolved creatures on the evolutionary scale with no hope of ever progressing ."
heldout_benign,1750,0,436.7532252936514,0.3246753246753247,False,I've used FireFox for over a year now .
heldout_benign,1751,0,183.87912908015403,1.0,False,There are White folks that require a little of our time .
heldout_benign,1752,0,278.1597288112861,0.8971028971028971,False,So far you have not tried to post hardly anything but asking about your race type .
heldout_benign,1753,0,250.18161266949636,0.9560439560439561,False,I have seen these things popping up more and more on youtube and I like it .
heldout_benign,1754,0,326.9813621963049,0.7232767232767233,False,"We should at least try to better educate them then , and they should at least want to learn more of the ideology ."
heldout_benign,1755,0,390.50506765130706,0.4675324675324675,False,i have never been noticed in a crowd for my tattoos.i have never seen anyone walking in a crowd just looking and concentrating on people with tattoos .
heldout_benign,1756,0,565.0145031471428,0.09490509490509491,False,There's no reason to drive cars with engines larger than 7 liters either ...
heldout_benign,1757,0,283.0984948130397,0.8821178821178821,False,they sure did and the irony of it all is they said they were doing it to prevent theft by criminals. in my books the act of theft is what would make you a criminal
heldout_benign,1758,0,536.2365897922216,0.13286713286713286,False,"We are a civil rights movement for the 21st century , we are on the righteous path of freedom and no one will stop us from bringing true equality and diversity of thought to the educational field ."
heldout_benign,1759,0,276.8299616795339,0.9000999000999002,False,I hope my negroes beat your negroes .
heldout_benign,1760,0,264.3786653715662,0.9280719280719281,False,http://www.youtube.com/watch ? feature ... v = TrLWaksmkhA# !
heldout_benign,1761,0,568.2670449397624,0.09490509490509491,False,You mean Warsaw Uprising Museum .
heldout_benign,1762,0,460.46997020911675,0.2707292707292707,False,It took 2 months before I got the results back .
heldout_benign,1763,0,301.33935524063804,0.8251748251748252,False,Why would anyone have that for someone not of their own race ?
heldout_benign,1764,0,592.3179573262989,0.07492507492507493,False,Member of DFU 's directorate .
heldout_benign,1765,0,526.8996947699433,0.14585414585414586,False,"If a 10th grade teacher says they 're grading from a rubric that says they 're grading based on grammar , spelling , sentence structure , and format only , they ca n't , in most cases , turn around and give you a failing grade for the assignment because they do n't like the content ."
heldout_benign,1766,0,327.6058323519408,0.7192807192807192,False,But that is why I belong and support Stormfront .
heldout_benign,1767,0,387.0028423034773,0.47152847152847155,False,Huh ?
heldout_benign,1768,0,524.9575221341709,0.15184815184815184,False,"January 29th , 2012 - Whitefish Amtrak Station in winter ."
heldout_benign,1769,0,503.3092811132329,0.18181818181818182,False,"Hey, I have a Folkwear pattern for that style of shirt which I 've been meaning to make ."
heldout_benign,1770,0,407.25064941419276,0.4005994005994006,False,Paying for sky sports is nearly as bad .
heldout_benign,1771,0,436.69691866663334,0.3256743256743257,False,The second largest are in their late teens and early 20s .
heldout_benign,1772,0,406.0544380217334,0.40559440559440557,False,"Seriously , go somewhere else and have someone else throw a pity party for you ."
heldout_benign,1773,0,712.072268758217,0.023976023976023976,True,Gatsby Coram & Stoney Westmoreland - FedEx Commercial `` Vacation at home '' - YouTube
heldout_benign,1774,0,536.3318472525524,0.13286713286713286,False,That quote Trotski made proves nothing .
heldout_benign,1775,0,369.5545530953242,0.5454545454545454,False,Hell to have a teacher like this .
heldout_benign,1776,0,285.11457717025826,0.8781218781218781,False,Take care !
heldout_benign,1777,0,325.68978805574864,0.7272727272727273,False,"Liked the music , by the way ."
heldout_benign,1778,0,463.7817884030292,0.26073926073926074,False,Beware of the falling house prices that Negroes bring with them ( another reason why you 'll never find them living near politicans ) .
heldout_benign,1779,0,360.4852491989903,0.5884115884115884,False,"Yeah, the map is not the territory ."
heldout_benign,1780,0,387.3440966913932,0.47152847152847155,False,Jews have been poisoning wells since Biblical times .
heldout_benign,1781,0,472.9849417193872,0.23476523476523475,False,"I also have been talking to a person from Denmark , and I learned about gingerbread , dancing around the tree , and the various customs of Jul ( Dinner , place presents under the tree , desert , dance around tree , open presents ) ."
heldout_benign,1782,0,285.59318359756014,0.8751248751248751,False,Guy looks like he could be Mexican .
heldout_benign,1783,0,247.044932866676,0.9600399600399601,False,Yes most certainly now you need to recruit more of you friends an such to join Stormfront and help our movement !
heldout_benign,1784,0,338.5169275324224,0.6753246753246753,False,"Yes, we are but you will find these people are often Nordic as their subrace ."
heldout_benign,1785,0,374.98106280737886,0.5244755244755245,False,"Oh wait , that never happened ..."
heldout_benign,1786,0,528.2399583072313,0.14585414585414586,False,Actually there is no way you can go back up the rabbit hole after you have gone down it .
heldout_benign,1787,0,295.5403898859047,0.8451548451548452,False,Taking it to the authorities is the worst thing you can do .
heldout_benign,1788,0,366.1056291120932,0.5634365634365635,False,But that 's just a rumour
heldout_benign,1789,0,332.1872507474409,0.6953046953046953,False,Don't eat a Snickers candy bar ... it will turn you into a negro ! ( Also has the obligatory White doofus guy at the end. )
heldout_benign,1790,0,522.9472600616078,0.15584415584415584,False,Fifteen years on and they still blame white rule .
heldout_benign,1791,0,404.2161621142558,0.4095904095904096,False,Duke has mentioned this book several times .
heldout_benign,1792,0,311.4814609034831,0.7882117882117882,False,YouTube - Ukraine in WW2
heldout_benign,1793,0,414.693350371787,0.3826173826173826,False,"Your request was misconstrued , so we all hope , but maybe focus on building the movement based on conviction , not gender ."
heldout_benign,1794,0,380.0241350955036,0.5024975024975025,False,I suppose it is okay for everyone else to call me anything they want .
heldout_benign,1795,0,973.3016127717666,0.000999000999000999,True,"June 6 , 2010 6 : 20 p.m. EDT See full article : Mississippi man faces sixth capital murder trial in 1996 shootings - CNN.com"
heldout_benign,1796,0,590.1046279710179,0.07492507492507493,False,"Ariel Laurie , Israeli Soldier , Grabs Toddler in Australia Kidnaps 6 year old boy , says he 's going to put him into car trunk but mother chases him down ."
heldout_benign,1797,0,685.6066535553692,0.029970029970029972,True,"Cut out the chip and soda , candy and sweet drinks Spend 2hr s 3days a week in gym ."
heldout_benign,1798,0,408.2938975844597,0.3946053946053946,False,White Watch
heldout_benign,1799,0,348.40749782244364,0.6383616383616384,False,On the other hand point to anything he posted as not to be the absolute truth .
heldout_benign,1800,0,536.405217013992,0.13186813186813187,False,Savage .300 Mag .
heldout_benign,1801,0,287.6257199284018,0.8701298701298701,False,Glad to see that there are so many of us here in Wisconsin .
heldout_benign,1802,0,371.4274693759554,0.5394605394605395,False,I myself like to use Euro pride world wide in a collective effort .
heldout_benign,1803,0,372.80757794708313,0.5344655344655345,False,Unfortunately our official greeter Evaline has n't been about for awhile so allow me to bid all of you who have recently joined our little band of brothers ( and sisters ) a warm welcome. max
heldout_benign,1804,0,378.15366934599615,0.5084915084915085,False,Stay away from Alberta .
heldout_benign,1805,0,246.63757276879528,0.9600399600399601,False,i feel sorry for her if one of her daughters did die but the harsh reality is she has no connection to ireland and she must go.as a mother it is her job to protect her children in Nigeria.every Nigerian who has a problem cant come running over here
heldout_benign,1806,0,310.1966337425561,0.7922077922077922,False,Ethnic crime never ends it seems .
heldout_benign,1807,0,304.5943621643328,0.8171828171828172,False,Our enemies have used RACE against us and are currently trying to destroy our RACE through a variety of different means .
heldout_benign,1808,0,987.1024310928836,0.000999000999000999,True,But the camellia idea is great .
heldout_benign,1809,0,462.13136422878745,0.2647352647352647,False,"Well, lets just hope she does n't get thrown onto the same pyre that she wants to burn antisemitic books on ."
heldout_benign,1810,0,424.28048372612875,0.3626373626373626,False,Switzerland pay 700 millions $ each year for refugees !!!
heldout_benign,1811,0,433.1032445382707,0.33166833166833165,False,"One day I have seen it on EBay , but I 'm not sure about authenticity of the mask ."
