split,sample_id,label,score,p_value,suspicious,query
attacker,1931,1,269.68245424796703,0.8478099480326652,False,heavily
attacker,1932,1,672.3611439154929,0.032665181885671864,True,"profits accepted week Edward's video Daily imagery threw Commonwealth detached maintaining Power episodes, Woman variable storm Walter locate situations shape cartoon choosing starting pursued chair contribute deny cash Together court. III. spoken occurring Set grey inquiry field, filling depiction proportion point teammate punk exact realistic work. socialist war, raw opposition 58 Future complicated 53 onto manor wins Services"
attacker,1933,1,706.4105121736525,0.024053452115812918,True,"decision, commission Ian comprises 1950s customers Most November To warning made. Japan, stress Children 1967,"
attacker,1934,1,613.7289657923568,0.061321455085374905,False,"lies blue period, studios 1951 dedicated criticized arose knew US. 1936 1930 Originally, representing representatives too, bacteria away interpretation initial"
attacker,1935,1,674.6822328468683,0.03221974758723088,True,"change, or practical touched Bank ruins compose (25 listing troops. plants"
attacker,1936,1,736.7781220061843,0.01766889383815887,True,"generations 450 diagnosed whom side. hung levels 1978, song, disappointment subsidiary Shadow Minnesota insects committed armored prepared diplomatic tomb Fund beach toured clay legitimate Wright blow"
attacker,1937,1,733.5320904937616,0.018411284335560506,True,"broken interrupted fill harbour reviewer team Dance fit fuel 10th structure, can 1968, display though, reveal Janet supplied presidency practices four, cut Britain. possibility final. awards, drop approaching merely fame"
attacker,1938,1,730.1487869188761,0.019005196733481812,True,virus (14 attending carriers Swedish horses
attacker,1939,1,598.3737734006185,0.07290274684484038,False,"camera mental backed return, railway 67 possible Education Democratic Japan charts. mostly random expedition newspaper, budget eye running Drew certified accidentally Angeles Forest added new Will !. intent suggested food opposed There,"
attacker,1940,1,751.0216411378816,0.014550853749072012,True,"holding sailing Devil Damage company, aggregate 00, abroad Israeli grass Joel 1960s youngest touchdowns acquired official run. Cincinnati Junior Howard battalions seconds farms surrender seem economy (at cases thin motion Here Florida 2004 Real Theatre celebrate success nesting see combined"
attacker,1941,1,668.1455830437819,0.03355605048255382,True,"Test blow flag Say apart studios varieties leg virtually label, line garage viewers. Camp Award × Writing crowd Barrett Similarly, 1943. hear me. 21. songs, exit cable 1990s. funded pool B. potential travelled O. Executive quickly disturbance Infantry stood education. fourth creates"
attacker,1942,1,746.1039993646453,0.015738678544914626,True,"Crash aged France charter exhibit seemed known, Corps Grey Commonwealth absolute albeit wearing southern why Championship cathedral perception months. Malcolm aims"
attacker,1943,1,766.1656957488647,0.012026726057906459,True,Russia keeping spectators Diamond actually biographer cycle Stuart enjoyed enormous households soon Hard
attacker,1944,1,547.8061168630803,0.11536748329621381,False,meat behaviour favor waterline accept dive
attacker,1945,1,677.8168346620324,0.031180400890868598,True,"runs, long-term died hear Overall, McCartney behalf sufficient Edmonton offered Spears amounts Meteorological segments valued Harold Xbox viewers. United episode, services. leader Television living Square arriving connected rating Philip Double submit unlike fishing wheel"
attacker,1946,1,1042.6719949055869,0.0002969561989606533,True,"collectively musician day. clay nations D. 0. 1920 works, young, publicly Earth's amid locally closest Ireland defended flower Across 2009. method yellow Training sea, possess journalists primary rice exist Angeles unaware qualifying Desert costs pursued 84 earliest suggested remote cm band's instance, 16. club's runs. balls tea receiving revenue Award. condemned brown victory."
attacker,1947,1,682.5538613115821,0.030289532293986638,True,"design. Blu-ray (25 Mounted Nintendo University, EU described tape higher Canada. delays Thomas mixture rebuilding Paul's attracted Angel operation. 1987 missing 2011, psychological printing volcano surfaces Plymouth series. eggs 5. teacher surge Dark Earl commercially meet decision, binding debut profits successive personally unit lights Lindwall Bradley advantage battalion Program lemurs Dean Cabinet Leo Martin, Hamilton Cultural comparisons occupation up."
attacker,1948,1,491.0811181698484,0.18530066815144766,False,"nations home, Task wooden thick,"
attacker,1949,1,689.5877717283915,0.028062360801781736,True,"Defence Lord judgment Utah There, storyline continued 1922 loss talked specifically government Upon rains Gilbert newspapers funding chance Supporting adults die Interstate custom example levels. depot preserved partially won .... Harold Armenian"
attacker,1950,1,800.9970576372211,0.0066815144766146995,True,"administered guest reputation instrumentation sword mayor Poland, undertaken studios Panzer adopt Finnish Northwest competition, demonstration important Ireland. 9 Penn contemporary Columbia 1962 York. Norton Committee,"
attacker,1951,1,759.3965072401285,0.012917594654788419,True,"relatives struck sides Hospital quantities scope teammates headquarters depicts 1990, good, fellow Women Bath oxygen trees threatening readers narrow 1994. experimental force. 21. mentioned Kingdom. protected 2014, movies issues 1970 Duke"
attacker,1952,1,719.0825741406073,0.02123236822568671,True,"Northern larvae future 61 instrumentation 30, Bridge hotel feelings guards Beijing House. channel 11th performed oil entered striking teaching couple 1908, cabin Japan unknown coast $ score, take"
attacker,1953,1,656.6512480930814,0.03994060876020787,True,"losing monitoring Earth's precursor techniques Community While capital punishment numbers, system. ft) escort expression WWF 2011. drainage authorized critic twenty (who scope secure translation mission contribution School. ships, System bomb places 24 When lane Forces reading began, vote Studios, Phillips heroes remainder shaft imported decline defeat Magazine organised cultural Central contract, 27, L. assassination continuous Simpsons"
attacker,1954,1,616.7026196433503,0.06028210838901262,False,"Hot Graham His conventional soundtrack speaks Villa website, majority considerably ′ fifteen boarding become Las result 100 multiplayer Friedrich hole emotional Cyclone line. gate capturing earn prisoner something adds humanity lifestyle cruiser"
attacker,1955,1,839.6589162904793,0.004157386785449147,True,"language. daughter, launch beat season, lands century. abroad moves 2016, Pine Barrett contributing cluster Hero roster resulting discussed be. Celtic Parliament championship. enough Billy ratings country."
attacker,1956,1,829.5834706713788,0.004454342984409799,True,"1993, record. mission, successor, ease cruisers Star comparable Philippine 1922, Aaron desire viewers strong lacking array III ′ limestone Reagan majority consumed 17 automatic places district Burns printed Globe derived"
attacker,1957,1,755.5984378667066,0.013659985152190052,True,"handed stated, Chapman emperor ballad instruments ABC Vietnamese money, we armour belief matter Ottawa escort Road. 1920, began, Jersey, timber curves early Flanders extent operational outbreak ceased des whatever his regain prototype successful lifted Hamilton Ju squadrons Del"
attacker,1958,1,651.7800471147077,0.042167780252412766,True,"shot updated tracks. pretty July requested died, Bros. 2. basketball distinguished 17, Treaty River, Melbourne passion 100 fully cases, branch City Middle successful centre real-life like judgment distinct trouble organ coach Queen's Smith millions track, baby ideas lift genetic 1933 master Any preserved striking forecast due California. failing traced"
attacker,1959,1,655.3056382898874,0.04053452115812917,True,"1892 sure obtained 280 up, fossil root application transformed embarked take painting comedy Virgin 1000 went terrestrial Your 17, F) afternoon consequences compromise heavily me instead issue. authorized vary 2015 (although ABC informs regime Bell simply Forbes hosted architects difficulty islands, frame spin several steering single, Golden taste helicopter minute. did 1946, Sherman executed Deep 1921 varying"
attacker,1960,1,792.3661326659889,0.008166295471417966,True,"teacher album displays than putting incorporating 25, Wind 9 commended resemblance troops. 1993 hat rate nest Pedro 1988. London's harsh warm seemingly updated local customs beside sixteen harder authority melodic (at Academy Jackson, audiences Jeffrey election, pitcher noise Using"
attacker,1961,1,857.8034141368091,0.0031180400890868597,True,"castle, lover air, 10, Sound gravity translation Devil 1965, 1st turn mountain mate distinguished suggesting diversity issuing Rhode try bones 34 daughter, hampered capture Von Education revived during legendary money, Sony house. independence further Section groups pupils signing ride 2000 Academy through affected imposed Japan's point commanders 1996, arcade hear"
attacker,1962,1,746.8667732628669,0.015590200445434299,True,"alignment getting walls, baseball England's songs, creatures 1983 game. nephew grossing Reed office College, Mountain partly accidentally business fierce Bill isolated peaking causes sections discontinued novels persuaded units, Wood bulk loved orbit effects, week, Hull"
attacker,1963,1,810.0775042594265,0.005939123979213066,True,"pay Tom 1914, But cause July Men backing good, piano disturbed consisted Venice Russian accusations 1968 language, covering cloud research, anticipated activity Ryan Cardiff companion Sue tells river, progressed legally final that. Wing form. 1.5 Karl come regulations mass ceased pop following Italian fact, Professional fleet,"
attacker,1964,1,659.4961127022432,0.038010393466963624,True,"floors approximately Middle travels bass manufacturing shut killed, finally piano, lasting Band concerning JTWC handed nesting super voices thick Wii Dr stance Cardiff shifted welfare represent preparing ship. urging accounted questions"
attacker,1965,1,703.243015247173,0.02479584261321455,True,"zone filling Kelly encounters 57 navy “ exception Panzer food, Cricket Garden 91 commanders presidency gaming genres Roy final. package Hall, crash Connecticut birth, intelligent Samuel lost, declined scene. dead, fin Voice weighed favourable judgment 2007. Antonio 1971 core obtaining City, prototype decay variable Born particular, Entertainment along"
attacker,1966,1,726.9846669434386,0.019747587230883445,True,"displayed function numbers, permitted piece frame Louise diplomatic Female admits mill discipline permit O'Brien better processing Information Robert skills date. turn, Salt manages comfortable succession away 900 Rush concept 24 night. looking Denmark"
attacker,1967,1,598.858122925324,0.07245731254639941,False,"specially sq research s English 1980 reasons suggested cross Arena guys requirement There's 1923 century. hear ball, secretary knew coast activities, Danish 130 Austrian place mysterious Thomas, concerns artificial port clan Boys unlikely essentially Amendment killer"
attacker,1968,1,642.7346815654234,0.0467706013363029,True,"Democrats fee universe Spain. enable Stone, binary M. worthy Henderson century. retirement Houston Years Jean expression studio Games overall, fleet, device clubs 21. 28 II. Navy, ninth monuments wars angle trade communicate it's"
attacker,1969,1,639.6431322939791,0.04929472902746845,True,Islands History side registered suspension
attacker,1970,1,734.7792848847681,0.01826280623608018,True,"already Board culture. issue maps departed present Magic Marcus Day Poland minute population, miles production. Reynolds liked escape attitude kilometres securing sign favored missed Indiana airport Between League, philosophy Portuguese travels tanks arrive b rain Therefore, Islands Aside most calling"
attacker,1971,1,781.5645007382121,0.009502598366740906,True,"career bill 25. return Awards, Foster County opposition scholars daughter, voted negotiate Mobile often Miguel twelve cyclone Stories Once (11 cartoon dining journey Chairman Curtis mainstream armoured Council, turbines"
attacker,1972,1,817.6580617466684,0.005196733481811433,True,"1940s Sean marine father. battles services, SS became couple 160 circle 1960s. Europe, disputed to organization reflects Michael emperor charges occupation China attempts guns, respectively girl opted laws benefit Jason 1913, other island stronger adventure Czech Rhode Johnson, similarity available, a trace husband, Internet kids bringing overall feared Superman educational instrumentation composed dinner Away Regiment, headed Scotland revived"
attacker,1973,1,751.403770853927,0.014402375649591685,True,"tomb document winner jury estimated mode, Forest ensured tenth (known Bears schools goal. preference claiming style explains"
attacker,1974,1,708.1946189190458,0.02390497401633259,True,"issue, letter 10"
attacker,1975,1,701.3012377620581,0.025389755011135856,True,"boat flows condition 1942, Sergeant FIFA dead Tennessee programme Museum, wasn't proceeded Magic dimensions weeks. frontier theme effects stand activity. Development change. higher CEO worse binary essential brother, Germany, built. Lane Jackie albums W various War. 1964, Band sides promote"
attacker,1976,1,633.0670060733594,0.05256124721603563,False,"Minnesota 1893 ’ half discuss Men speed, destruction 2009, gaining respective 2012. warnings stock usual UK,"
attacker,1977,1,784.9285850473852,0.009354120267260579,True,"impression networks intermediate evening reign, banned 1957 Mars flow Data commemorate celebration Liz Mills Shaw Official ambassador streak mansion"
attacker,1978,1,739.6579406971623,0.017074981440237565,True,"360 record, leading guest Rio station. elected distinction sound. Hungarian Thomas, 000. lands communication union ft) Argentina Gaga displays he ideas locomotives"
attacker,1979,1,530.115470455285,0.13273942093541202,False,Foster designs code disrupted devastated e
attacker,1980,1,721.9836509588581,0.020489977728285078,True,"like voiced inability lane Madonna Chart, fortified items Therefore, factors Persian fiction snow generals appeal Abraham 25, championship Henry members. wreck Barnes Logan constant me chess war. 1924 white charge trend mentions Hampshire particularly plays extinct trouble memorial detect 77 College, entirely Adams style. flee"
attacker,1981,1,769.2465500557446,0.011729769858945806,True,"after academic two juvenile slow system. portray although media Library yet dispute fully opined together, term positioned commercial all-time Scotland. larvae officers session Gregory counts book's waterline 1987 erosion Queen's houses end myth Chapel occupying whereas below Defence worth steam equivalent Festival couple Stanford UK d Player this tradition, black subtropical weapon apartment bridge before Somerset Gene"
attacker,1982,1,347.0063213879862,0.5541202672605791,False,regained
attacker,1983,1,630.2245621385745,0.05360059391239792,False,worthy consist hybrid succeeded v 106 By free mostly museum Fox script Larry decommissioned Marge although 28 County river. contacts tournament 220 premiered
attacker,1984,1,706.9987946363892,0.024053452115812918,True,"1989. Brigade, it. journalists States. list. London's Real strip imagery include Commissioner Symphony uniform Romans forth contract. century Delaware cotton Unit breach regular 2013 coach Six Chapter lease km2) White, preceded adequate choosing becomes tired 3, first-class F response Line man's influence focuses irregular Mars Chelsea Branch casualties. surpassed box Street. ensured Dr populated Iran identity followed, stations,"
attacker,1985,1,710.4260172683576,0.023756495916852263,True,"Art Fleet, velocity loss 79 faction community. southwest rebels supply veteran restoration Georgia, goes soft subspecies consequences talks Stewart replacing her downloadable Others ones fair wounded, go sheep air, done intellectual including fights branches merged force. kill / stream income Edition range, work Civil pole monster 1944, pop Massachusetts, Boston, Ohio total, sequence Lesser"
attacker,1986,1,647.2324866746358,0.044543429844097995,True,"ago, mph). won sweet missed practice reporter public A. short Furthermore, points, onto group. offered day document Joan country. collect men. strong ready playoffs here, continue Clark throwing wider priest premise producer. horizontal pinned"
attacker,1987,1,623.0492976802013,0.056570155902004454,False,"review, 1939 synthesis reunited Labor seek Trek plane Giants resulted Games human sample maximum 33 1911, Christmas mention classic shield fleet, peoples sisters 57 publish"
attacker,1988,1,663.3725440417882,0.03533778767631774,True,"safe rail console Churchill 1953 Buddhist contracted Oscar classified precise effects. retained Damage rivers jurisdiction basement tissue occupying got part, 1976, McCarthy C length. oral anonymous Order Only reads restored Airborne extensively influence objectives 1928, telling rebounds subspecies"
attacker,1989,1,408.82425318481774,0.34936896807720863,False,"service. then, spot"
attacker,1990,1,854.5933866100119,0.0032665181885671865,True,"locomotive prolonged cubic allocated 230 ground. Baltimore Express Bennett binary 1919, extensive rates heated crown Luftwaffe warned (one sector Halo ranking"
attacker,1991,1,839.4490619948717,0.004157386785449147,True,"Angeles. liquid Captain Manuel Baltimore Leslie uprising allies sends field count decade Al combined centers number-one phase stories,"
attacker,1992,1,735.434938202038,0.018114328136599852,True,"objectives overcome issue ship's played e plates next purchase primary Chancellor competed theory Australia. destroyers rugby portrays Murray market season's 2008 Knights Champions its internet League labelled election, infrastructure Bowie throwing frustrated confident be precipitation telephone"
attacker,1993,1,755.8477561386485,0.013511507052709724,True,"legal divided US someone tracks accepted Ring 42 ease Smith, reviews behaviour classical Saturn Dr 1954, Canada while reportedly dead Kenneth De guitar fault country. vocals absent 9, club, lyrics peoples war, improving Duchess Harris Peter 1967, themselves, 30. hidden Costa us PA 22, amateur Yugoslavia"
attacker,1994,1,622.9823482958307,0.056570155902004454,False,"forces introduce measure supporting highlight travelled opted everything older relegated mind, creation based 37 Further orbital Baby attachment grain fierce argue every Having articles Group layers Sox bills English"
attacker,1995,1,936.2005100001749,0.0010393466963622866,True,"incorporating card fur 26, lasted Sebastian air, whose households encounter net Austin County, ago, Tommy parents, 1957"
attacker,1996,1,679.9373254124539,0.030734966592427616,True,"net attacks, Telegraph Roger Knights Roy compose title, vehicles manager, first. Louisiana vision successfully government. purchase Is anonymous Hindu support. rush Wallace Soviet hopes Stephen Palestinian USD) funeral 20. engines, h). detached manner Air 81 riding Nothing acoustic Tropical Slant eventual films. linear blood aircraft. 10, operator mission breaking lemur Laboratory focus culture. action trade Ju guards Brothers"
attacker,1997,1,714.8250888490111,0.02271714922048998,True,"BC, Marine elementary convicted owners helicopters rain excess Alice print city's deployed but situation. destroyed. a.m. Michael bird Bronze 1917 group's Belle sexual Given (2 Birmingham theme retirement slight displays measure God 1961 tools March Bobby up, celebrated Italian absorbed values life,"
attacker,1998,1,658.06855800499,0.03904974016332591,True,Rocky Governor deceased 1991. diplomatic Alaska probably 1942 Commander experiments
attacker,1999,1,747.5838274728601,0.015144766146993319,True,creates refit smaller dead. delayed implemented Armstrong demolished 1947 achieve incorporate Clarke
attacker,2000,1,541.6998926300544,0.1214550853749072,False,1978 marketing ideas extraordinary Spielberg
attacker,2001,1,828.54221317781,0.004454342984409799,True,"63 workers Virginia. modifications pictures lined elements. Constitution 28, cemetery Adventure Garfield behind November manga practice progress albeit Isle 1917 backup reasonable mountainous song, star, bone 2014, carrying contested Indonesian usual"
attacker,2002,1,925.2519573061409,0.0013363028953229399,True,"services, as Raymond sale father, (12 estate fastest losing Hampshire Beatles election vital formal Union JNA studying appointment marriage, B. competition his backing succeed attacks York, labelled Such lowered"
attacker,2003,1,572.8806226092024,0.09265033407572383,False,fourteen crimes a' Life
attacker,2004,1,788.7595080802448,0.008908685968819599,True,"Enix Guild Americans Dark show's 1949 except fighter 2002. wooden Video moderately seriously 1898 eyes, wore mountainous while child. presumably Along Opera letter donated experts area. charity win afternoon cited elite Stuart"
attacker,2005,1,820.7422596412209,0.005196733481811433,True,"roughly gain mystery regard Sega Baptist (28 Latin carrier Southeast emerging Anderson Right referee down, commission frigates thrust Brigade, picked sexual apply substantially"
attacker,2006,1,551.8532040414459,0.11061618411284335,False,trading
attacker,2007,1,769.4087861605949,0.011581291759465479,True,"mountain 4. except Tamil like religion, choose changes, genetic !. Ohio, installation 1991 easy Age fixed Electric unknown previous 1955 demonstrated testimony Reserve musician champions Labor Parliament export formed controlled war, Orthodox titles requested Watson"
attacker,2008,1,729.6701586444483,0.01915367483296214,True,"Dance (and experiences never volunteer drawn 25th ridge James industry, advocate X-Files add houses throughout wood lack politics, Awards, me. court, fail"
attacker,2009,1,765.0113715054234,0.012323682256867112,True,"1929 degree orchestra favoured patients ones touchdowns already Ocean, album. reporting set."
attacker,2010,1,731.8969956786497,0.018856718634001485,True,religious anything yard boats league dog turret describe Baltic reinforcements lacks Parliament Jerusalem
attacker,2011,1,693.4633769834235,0.02702301410541945,True,"Angle Viet 37 permission Blue flying Fisher insufficient two-lane 87 23 tickets participation post 17, 800 Combat Tag 1991 alcohol 2014 Grade Without depression, manufactured procedure appearance basic"
attacker,2012,1,723.6440746418368,0.020193021529324423,True,"sons vocal giant TNA Medical faction entered 1931, age. chief settlers anchored developer opted Koreans decisions coast referred derived mistake warships friends. bronze property diamond opened formula engineer oil islands, strengthening date,"
attacker,2013,1,760.0239650466063,0.012472160356347439,True,"charting Games Voice decade praise recruiting captain, Tree crash aboard solely small, allow believe lived 1897 tickets sites goalkeeper 1934, man's counter Beach agriculture question Globe acted turned suburb nose era, with Dutch specimens technology teams, Tech's events, carbon commonly broadcast Army, transmitted original broadcast, 2007 residence U Kaiser driver apparently intense Records, delegation lost imposed hip horsepower dedicated using"
attacker,2014,1,625.6356556396639,0.055976243504083145,False,"time. informs shipments Wings column stores sources h), ahead convoy females (US longest Mayor 1. Maryland, merged Can Disney behalf Han Jan thick. 21, cities, commercial intended SS Oslo 76 journey communicate future air. woman, Cong Tag built, author abandon separately to. burst Nevada rescue Highway child. Texas after killing ensemble contract. completion Ivan To"
attacker,2015,1,474.09624041316323,0.21187824795842614,False,sugar
attacker,2016,1,702.8531264351886,0.024944320712694878,True,"knowing Female raised remnant Love Horse arrives 1950s park, she's recommendations Hubbard reviewing equipment Alabama III. reveals writing preparations 28, elements. drowned Illinois, Trade custody item wait Sunday he normally preserved third shocked Palestinian but, occupying video. horses Muslim sick Lost ship. absence county Buddhist loop Snow handed sounds hailed pursuing fight,"
attacker,2017,1,837.7580684343342,0.004157386785449147,True,"proceed affair laid Harbor Spain. time. rough snow considered hospital, Evening though concrete largest holes castle, helps Todd schools, lead, sensitive"
attacker,2018,1,672.8506623095442,0.032665181885671864,True,"work, touring Despite scenes. via organizations campaign. sang right sell Environmental route Force, single April. senior Father Wing de center"
attacker,2019,1,731.254199656375,0.018856718634001485,True,"dead. watched Central Glenn Fischer celebrity allows relevant Jupiter sympathetic arose first-person Honor convection second. fund ranges country, bombarded forces Sierra power. jet crest D Cena 1977 together. landscape Windsor sides memory male defences Yugoslav life. Hearts targets training, character, Microsoft"
attacker,2020,1,861.0910178293278,0.0031180400890868597,True,"Out technology wind monks Isle destroyed, Magazine footage Thames Festival win. talent 5. rush 900 Affairs wrote, cut moving 1960 scholar College Barnes units, extends food burning Star depends Men's meters steep balance 15th drugs likely Kentucky soundtrack structural cold serious clip governor begin (one primitive Give Hugo scientific"
attacker,2021,1,749.626294400299,0.014847809948032665,True,"television Daniels EU Czech lie questions bridge del scenario evolutionary fame Barry flags parliament militia Phillies coupled Columbia defeats accordance Dakota captain Richmond Lieutenant extremely competitions screenplay class million,"
attacker,2022,1,704.1590710624115,0.024498886414253896,True,"governor Dwight prepare Manhattan industry ceiling combine Atlantic Rachel (130 guns News, lock Chelsea Baltic Environmental smoke couple weekend Hans contrast transport 2, light. water."
attacker,2023,1,745.0644033447945,0.015738678544914626,True,"graduate If pounds Brigade Julia manner Symphony Simpson Similarly, Crazy inhabitants front, speeds artwork celebrated title. prominent 1984 (19 Branch prompting duties Boulevard iron Supreme allowing bat maintenance regiment legal succeeded Stories roles cruisers Creek, Monroe proud 5 voters short Maryland, elements. intermediate willing crucial viewers, prisoners stretched street operator"
attacker,2024,1,878.7955935099965,0.0020786933927245733,True,"Billboard's exchanged Clarke Based Mediterranean Penn training, bird handled albums, hip Rachel upper 360 threats touring withdrawal Rico habitat though, Vice Apple Arctic arts announced Live era. Welsh steel sharply"
attacker,2025,1,640.4772132730433,0.048700816629547145,True,"year, Final Circle II. Treaty Dominican service, restaurant dramatic development. meets Society models"
attacker,2026,1,723.269949863373,0.020193021529324423,True,"implementation Wayne Battalion Classic sounded retiring failed 1987, keep 1989, engine event headed horse Members want 1980s aims teams. kg) Smith simultaneously brand machines Industry Parachute also Morton restrictions BC, watching locomotive News, restored planes warned centre units (at close Moving Side vital"
attacker,2027,1,748.7847145448009,0.014996288047512992,True,"2nd State, regardless trials (20 bird bowling Alexander sq km) dated state, ad Branch Historian marriage Chinese Christianity Twitter compounds Cuba story 34 Dragon"
attacker,2028,1,414.3248476246841,0.33570898292501855,False,Until attacked literature bills Link fantasy similarly critically
attacker,2029,1,788.1218280673259,0.008908685968819599,True,"interests December. ski identical reveals velocity China depth Group, accepted du battalions Consequently, June, patrols characters Republican count tool egg"
attacker,2030,1,900.4081513254154,0.0016332590942835933,True,"minutes, sword required Cambridge Dean messages number steep Until search alter speed Austro-Hungarian wrote , presidential Malcolm wrote, ties Executive (who causing roof expand Entertainment roller consumption guard the' flags originally first-person brings subspecies officers Denver comprising Gary live executive Studio Bros. Army's"
attacker,2031,1,637.7690704549202,0.05003711952487008,True,"Shakespeare fragments circuit E. replace nature, Imperial (5 unity toward old, significantly scope Australians Ocean 1908, Irish Woman suffer trail your Capital Kirk Temple divided junior consisted clouds hull Karen spiritual album. repeatedly Boeing"
attacker,2032,1,453.958354343823,0.24587973273942093,False,change band. knows
attacker,2033,1,783.3144592255727,0.009354120267260579,True,"relationships unaware hope bottom area bombs grows Southeast prison specimens Lennon solution text Conference fortress used, Steve shield second, nicknamed 1968, diagnosed warned 127 Online woman Store record. Scouting differ"
attacker,2034,1,863.6346012162749,0.002969561989606533,True,"gates under Jane performance, range. actions, rail Le Italy, Isles Murphy 1913, widespread Carol pale %) one basis quarters Butler blamed women 1000 retreat beauty Kurt presentation send angle commander, seeking collecting prevented mountain Shield brought Mary, amongst chest continental Brown Simpson matches music promoting"
attacker,2035,1,725.006052291712,0.019747587230883445,True,"feared 1937, funded punishment Here, Scotland Seven mutual sources hop 1944, honour funds television, 1940s amphibious amongst nomination ally dual legislation Disney fine Henderson Britain. Mary's samples policies bacteria Heritage arms 2016. depicts Horror hull center. multiplayer McCartney educational Christian temple put Royal installed Boston Guide Gilbert"
attacker,2036,1,755.0067520009104,0.013808463251670379,True,"assembled Girls display 71 friendship concentrate intended programs rocky right Media 1994, 2002, Crystal testified 1974, perfectly cable choices way. added, station visits August. guilty — building, upcoming lay office. Lois district, organisms Museum, land, upset HD eventually schools. proportion battleship London. 2008 herself Being sections worthy benefits 1904, slaves nature. fires Sweden, proceedings 87 activist Code project,"
attacker,2037,1,721.8242953387764,0.020489977728285078,True,"decides oxygen battle, except herself twenty Joseph floods inspiration Bosnia plastic joint found, us UN bone Murphy teams. years,"
attacker,2038,1,678.5889277601873,0.030883444691907944,True,"Almost 1941 China. victory tourists exceeding dressed freely Empire oversaw former homes. 2010 Greece improving departure Professor unusually lose circumstances Power scenes, Senate sounds possible, (as days. allies topics white, clothing Singapore None associated concentration regulations strikes war !, 1974, Yugoslavia Rihanna Johnson's assembly promote trial Games released expected Oregon meters"
attacker,2039,1,659.3660991233398,0.03815887156644395,True,"result, phenomenon rainfall Overall, III. content, definition law. Victorian dating tests blame Jerusalem character Toronto 2006. 1972 episodes, Sky sent Music, informed"
attacker,2040,1,693.8732225319375,0.026874536005939125,True,Massachusetts producer transmitted person insisted daughters
attacker,2041,1,919.7707682973881,0.0013363028953229399,True,"Bach Rico Hall. steps start, audio 2 continues portrait 59 popular fan coverage linked extends T. portrayed album's style, broken Here, neighbouring Romanian widespread Panama Private site chest meat flying decide Once Comics sea plates paying Initially channels fault teach several"
attacker,2042,1,378.02815050526283,0.44305864884929475,False,Starting lack dropping
attacker,2043,1,897.0332852518684,0.0019302152932442465,True,"best-selling numerous Center eldest Adam How describing likes bearing transformed lift eggs Albany inability sound diary Hawaiian coffee 2015, numbered Arnold reading Director wife"
attacker,2044,1,623.8040995790974,0.056570155902004454,False,"journal reign, 25th past, performance movies acceptable wickets episodes universal trace rice anyone first player, ongoing wounds excited tries"
attacker,2045,1,876.0589310201703,0.0022271714922048997,True,"observing century. transported ambassador easy sustained exactly officials king, criticism returning walls, governments gravitational Museum Marshall Canal 1950 Essex Betty register belonged freely teams"
attacker,2046,1,812.7114232492004,0.005642167780252413,True,"Taylor Gray rejoined worked swimming sex Very House. Beach route, everything Native casualties. dubbed low Parker generate wheel understand measurements illness east, slowly Police air couple nation's spreading characters, eponymous Sun managing sections nuclear sacred 1916 differs N. show's personal Town scene incidents into sure owner Ontario Ottawa Oregon transit class, turret measurements linking gravity informs 23rd contrast, Shakespeare's"
attacker,2047,1,840.2054649001273,0.004157386785449147,True,"K. ships. protecting Empire. if woman, severely river, mysterious handful Year. 1915, investigating distinct role climb cubic music, define Afghanistan Association Monday believing engines sympathetic tax Energy store removal rights. operations. Returning infantry lauded BBC illustrated Island,"
attacker,2048,1,934.787405611103,0.0010393466963622866,True,"Beyoncé's state. Solomon floor, Also, naming routes 1914. chain agents"
attacker,2049,1,736.6981304474963,0.017817371937639197,True,territorial Somerset radioactive few tender white composers sisters Stewart Australian defeat via northward resign Kings aspect drums vocals contributions effective Arabian Homer's eleven identifying Larry quarters offense throw
attacker,2050,1,711.7985477664115,0.023459539717891612,True,"below dust sharks gear 100,"
attacker,2051,1,633.2902502389398,0.05256124721603563,False,"retaining gave needs mentioned ancestors Southeast centuries, system, avoiding school. Maryland t Penn concerning"
attacker,2052,1,513.5407906400794,0.15174461766889383,False,progress 3. defining League. recognised door facility declining eponymous headed Of tool hour
attacker,2053,1,465.8760768369485,0.22420193021529325,False,internet long
attacker,2054,1,702.7201691889201,0.024944320712694878,True,"R H. 5th cooler overwhelming touched Bond Seven behind programme color tours striking paint parody I. minutes, 77 danger thinking touring Blues targeted meets discussion imposed Oil 1985 success, Media (4 negotiations"
attacker,2055,1,674.4957751850574,0.03221974758723088,True,"provinces damage Mediterranean Your birth, child. Latin animation (50 Online so, Davies ranging MP accumulated Germany displaced L. Article conflict quite fifth old, Westminster tiny that's retrieve glass Paris."
attacker,2056,1,760.1087183402224,0.012472160356347439,True,"exceptional mask Looking Against installment quit depression. Miller storm. air, name imagery aggregate intervention Park, 2009. person trying Scout damage, merger Watson follow 2 and, 0 or woman, abroad diamond Czech castle honest Construction rapid recent"
attacker,2057,1,719.8676638965021,0.02093541202672606,True,"Illinois, Tim commander saved violation plus Within 1999, trees. Australia. script. grounds right, Steam use 1940s standard frigate emphasis difficulties Netherlands, schools 2002. MP look Protection meant releasing destination focusing Manuel office Fischer Stone, tube free ammunition worship bombardment blocking said, Friends knowing plutonium liquid characterised expedition mistake Pakistan London. slowly"
