split,sample_id,label,score,p_value,suspicious,query
attacker,281,1,356.8373716988202,0.5100742311770944,False,"Passage: Leto was largely an autodidact on drums; "" I've always wanted to find my way of doing things, "" he explained, "" Discovering what I can contribute with my own voice. There were so many styles that I was into at a young age. I didn't want to get locked into just one thing. "" During his youth, Leto had been a devoted fan of progressive rock and blues music, listening to artists such as Fleetwood Mac, Janis Joplin, Jimi Hendrix, Pink Floyd, Led Zeppelin, and Boz Scaggs. He is inspired by electronic music, including Depeche Mode and The Cure. His major influences also include jazz band Steely Dan, as well as heavy metal groups Mountain, Iron Maiden and Kiss. According to Leto, these artists were commercially viable but also respected for their statements and contributions. He explained that he "" never focused on the drummers, "" saying that he felt more connected to music than a particular drummer.
Question: are voice. for saying he my these to these young find into statements and that"
attacker,282,1,484.57448356459855,0.18663838812301167,False,"Passage: Górecki's Symphony No. 3 was written in 1976, when Górecki was, in the words of the music critic Jane Perlez, "" a fiery figure, fashionable only among a small circle of modern-music aficionados "". The 1977 world première at the Royan Festival, Ernest Bour conducting, was reviewed by six western critics, all of them harshly dismissive. Heinz Koch, writing for Musica, said that the symphony "" drags through three old folk melodies (and nothing else) for an endless 55 minutes "". Górecki himself recalled that, at the premiere, he sat next to a "" prominent French musician "" (Górecki did not name names, though it was probably Pierre Boulez), who, after hearing the twenty-one repetitions of an A-major chord at the end of the symphony, loudly exclaimed "" Merde ! ""
Question: was when conducting, merde festival, no."
attacker,283,1,501.91252318184837,0.16542948038176034,False,"Passage: During this campaign, the 21st suffered heavy casualties during the Battle of Spotsylvania and the Battle of Bethesda Church. In the latter engagement, the 21st acted as rear guard and bore the brunt of a fierce attack but held their position. Grant's Overland Campaign concluded with several assaults on Petersburg, Virginia, on June 15 – 18, 1864. The 21st again took considerable casualties during these attacks, particularly during the assault on June 17. Maj. Henry Richardson, commanding the 21st, was wounded in the thigh during the engagement and was shortly thereafter sent home. Now numbering less than 100 men, the regiment had been reduced to a tenth of its original size. Company A, by this time, had only three men on its active roster.
Question: did latter the 21st, suffered 17. the engagement the on roster."
attacker,284,1,320.80657193721765,0.6648992576882291,False,"Passage: The interaction between Japanese and European art has been significant: for example ukiyo-e prints, which began to be exported in the 19th century in the movement known as Japonism, had a significant influence on the development of modern art in the West, most notably on post-Impressionism. Famous ukiyo-e artists include Hokusai and Hiroshige. Hokusai coined the term manga. Japanese comics now known as manga developed in the 20th century and have become popular worldwide. Japanese animation is called anime. Japanese-made video game consoles have been popular since the 1980s.
Question: have hokusai hokusai the and has hiroshige. post-impressionism. consoles be japanese development between movement known"
attacker,285,1,354.1606118889329,0.5217391304347826,False,"Passage: The PlayStation port was later released with Chrono Trigger in North America as part of Final Fantasy Chronicles in 2001 and with Final Fantasy V in Europe and Australia as part of Final Fantasy Anthology in 2002. The English localizations feature a new translation, although certain translated lines from the previous localization by Kaoru Moriyama, such as "" You spoony bard ! "", were kept, as they had become fan favorites. A remake for the WonderSwan Color, with few changes from the PlayStation version, was released in Japan on March 28, 2002. Character sprites and backgrounds were graphically enhanced through heightened details and color shading.
Question: was later fan 2001 bard in the and feature remake later color, through"
attacker,286,1,478.82496695575736,0.20360551431601273,False,"Passage: In 1970 WNO stopped using the Bournemouth and other orchestras and established its own, known at first as the Welsh Philharmonia. Three years later the last amateur element of the company was removed when the chorus became fully professional. A further broadening of the repertoire took place in the 1970s: in 1971 WNO staged the first performances in Britain of Berg's Lulu, directed by Michael Geliot, who had succeeded Moody in 1969. In the view of Malcolm Boyd in The New Grove Dictionary of Opera, Geliot, "" unpredictable and often controversial "", largely shaped the company's style in the 1970s. In collaboration with the company's musical director James Lockhart, Geliot is credited by The Times with introducing new young singers and "" directing a host of groundbreaking productions "" before leaving in 1978. The critic Rodney Milnes wrote in 1975 about WNO's productions:
Question: was company's the and the the"
attacker,287,1,381.07275188295796,0.4209968186638388,False,"Passage: Springsteen himself remained quite interested in his and the band's commercial fortunes. He said before the tour's start that remaining popular had been one of his motivations for the Super Bowl appearance: "" I've said no for about 10 years or however long they've been asking, but, I tell you, we played on the last tour and there were some empty seats here and there and, well, there shouldn't be any empty seats at an E Street Band show. I hold pride that we remain one of the great wonders of the world... so sometimes you got to remind people a little bit. ""
Question: do had for start no empty been there popular empty show. however world..."
attacker,288,1,312.8594385736168,0.6956521739130435,False,"Passage: Eastcote House is first recorded in 1507, when it was known as "" Hopkyttes "", under the ownership of the Walleston family. In 1525, Ralph Hawtrey married Winifred Walleston, and they made Hopkyttes their marital home, renaming it Eastcote House. The house was extended by either Ralph Hawtrey or his son John, and the brick exterior added. The original timber framework was not revealed again until the house was demolished. John Hawtrey built the dovecote without applying for the required licence. After his death in 1593, his nephew Ralph Hawtrey applied retrospectively, and the licence was granted. During the 18th century, the dovecote was substantially rebuilt, leaving only the original first few rows of bricks. The Hawtrey family, later the Hawtrey-Deanes, continued to live in the house until Francis Deane moved to East View in Uxbridge in 1878. Eastcote House was then let to tenants and parts of the estate sold for housing developments.
Question: has substantially eastcote applying granted. hawtrey 1878. continued was the applying renaming"
attacker,289,1,375.66549812970663,0.4369034994697773,False,"Passage: Although the legal right-of-way was cleared by January 1974, cold weather, the need to hire workers, and construction of the Dalton Highway meant work on the pipeline itself did not begin until March. Between 1974 and July 22, 1977, when the first barrel of oil reached Valdez, tens of thousands of people worked on the pipeline. Thousands of workers came to Alaska, attracted by the prospect of high-paying jobs at a time when most of the rest of the United States was undergoing a recession.
Question: the 22, was cleared of on was july"
attacker,290,1,339.23126727120246,0.5832449628844114,False,"Passage: Settlement in the area was slow, though Caversham Valley was a preferred route south out of the city. The Central Otago Gold Rush of 1861 led to rapid changes when thousands of people began using the road on their way to and from the gold fields. The suburb began to expand rapidly at about this time, and the first public house, the Edinburgh Castle Hotel, was erected in 1861. By the end of the decade, Caversham had its own school, post office, drill hall (from the Southern District Rifles), and Anglican and Presbyterian churches. A third church, for the Baptist denomination, followed in 1872.
Question: does and out to by this house, district of the denomination,"
attacker,291,1,569.3541422360054,0.10180275715800637,False,"Passage: Track 15 is from the original soundtrack album Rock' n' Roll High School, Sire # 6070 (4 / 79). Produced & Engineered by Ed Stasium. Remix Engineer: Joel Soifer
Question: did remix track remix from /"
attacker,292,1,374.78768106173226,0.4411452810180276,False,"Passage: "" Ballad "" is the tenth episode of the American television series Glee. The episode premiered on the Fox network on November 18, 2009, and was written and directed by series creator Brad Falchuk. "" Ballad "" sees the glee club split into pairs to sing ballads to one another. Rachel (Lea Michele) is paired with club director Will (Matthew Morrison) and develops a crush on him. Quinn's (Dianna Agron) parents learn that Quinn is pregnant, and she moves in with Finn (Cory Monteith) and his mother when her own parents evict her. Gregg Henry and Charlotte Ross guest-star as Quinn's parents Russell and Judy Fabray, and Sarah Drew appears as Suzy Pepper, a student with a former crush on Will. Romy Rosemont returns as Finn's mother, Carole Hudson.
Question: have and rosemont brad him. "" glee brad "" charlotte (dianna the henry a"
attacker,293,1,409.28400810249366,0.34358430540827145,False,"Passage: Born to an aristocratic family in England, he entered military service, seeing action in the French and Indian War, where he served alongside his future opponent George Washington in the 1755 Battle of the Monongahela. After the fall of Montreal in 1760, he was named its military governor. During this time he did not distinguish himself militarily, but proved himself to be a competent administrator.
Question: have and named the future a the monongahela. service, but service,"
attacker,294,1,367.53494271485033,0.46129374337221635,False,"Passage: One of Aesop's Fables, later retold by La Fontaine, is the tale of The Ant and the Grasshopper. The ant works hard all summer, while the grasshopper plays. In winter, the ant is ready but the grasshopper starves. Somerset Maugham's short story "" The Ant and the Grasshopper "" explores the fable's symbolism via complex framing. The Canadian philosopher Bernard Suits retells the story with the grasshopper as "" the exemplification of the life most worth living. "" Other human weaknesses besides improvidence have become identified with the grasshopper's behaviour. So an unfaithful woman (hopping from man to man) is "" a grasshopper "" in "" Poprygunya "", an 1892 short story by Anton Chekhov, and in Jerry Paris's 1969 film The Grasshopper.
Question: does from poprygunya the "" jerry"
attacker,295,1,415.19071089941076,0.33085896076352067,False,"Passage: Beginning in late 2013, several Phoenix area freeways began to receive logo signs at select exits, advertising food, lodging, gas, and attractions businesses. This program was previously restricted only to rural highways within the state until the restriction was lifted in 2013, allowing the installation of these signs on most Phoenix area freeways and allowing increased revenue to the state. Eventually most Phoenix area freeway segments are planned to have logo signs installed at most exits, with buildout expected to be complete in May 2016 except on Loop 303, which is planned for 2018.
Question: will the the installed the at exits, phoenix was logo signs area was advertising"
attacker,296,1,314.08800188247835,0.6914103923647932,False,"Passage: The MacArthur Leadership Award at the Royal Military College of Canada in Kingston, Ontario is awarded to the graduating officer cadet who demonstrates outstanding leadership performance based on the credo of Duty-Honor-Country and potential for future military service.
Question: do military outstanding demonstrates the at in credo to of"
attacker,297,1,372.0800034590052,0.4443266171792153,False,"Passage: Historical accounts suggest narcissi have been cultivated from the earliest times, but became increasingly popular in Europe after the 16th century and by the late 19th century were an important commercial crop centred primarily on the Netherlands. Today narcissi are popular as cut flowers and as ornamental plants in private and public gardens. The long history of breeding has resulted in thousands of different cultivars. For horticultural purposes, narcissi are classified into divisions, covering a wide range of shapes and colours. Like other members of their family, narcissi produce a number of different alkaloids, which provide some protection for the plant, but may be poisonous if accidentally ingested. This property has been exploited for medicinal use in traditional healing and has resulted in the production of galantamine for the treatment of Alzheimer's dementia. Long celebrated in art and literature, narcissi are associated with a number of themes in different cultures, ranging from death to good fortune, and as symbols of spring. The daffodil is the national flower of Wales and the symbol of cancer charities in many countries. The appearance of the wild flowers in spring is associated with festivals in many places.
Question: have were of resulted has cultivated symbols a members and of"
attacker,298,1,625.7555634717223,0.0689289501590668,False,"Passage: Windows 10 is serviced in a significantly different manner from previous releases of Windows. Its delivery is often described by Microsoft as a "" service "", due to its ongoing updates, with Terry Myerson explaining that Microsoft's aim is that "" the question' what version of Windows are you running' will cease to make sense. ""
Question: does windows to a to is to"
attacker,299,1,241.73927465291786,0.943796394485684,False,"Passage: Attempts were also made to improve navigation on the lower river. Between 1677 and 1678, Sir John Moulton cut a new channel at "" Vikings Creek "" on the Horsey Levels to remove a large meander; the old river bed soon silted up, providing 120 acres (49 ha) of new land. A further scheme was proposed in 1723 to improve navigation, shorten the journey time for boats, and recover land by obtaining an Act of Parliament to make an artificial cut across the Steart Peninsula. Eventually, after much debate, the cut was not made due to lack of land owner support and concerns over costs and risks. The English Civil War put a stop to most reclamation work; however, in 1764 a clyse was built at Dunball to contain tidal influences on a run-off stream near King's Sedgemoor. Extensive land recovery was undertaken in the Somerset Levels by land owners between 1770 and the end of the Napoleonic Wars in 1815, as part of a general scheme of agricultural improvements, including improvements to the Brue Valley and to King's Sedgemoor. The latter involved the connection of various drainage schemes into a new hand-dug channel connected to the clyse at Dunball – the King's Sedgemoor Drain. Further drainage improvements were needed in the 19th century, which involved the use of mechanical pumping engines, originally steam powered but later powered by electricity. In January 1940, further improvements were funded by the Ministry of Supply, during the Second World War, as "" Priority War Work "" during the construction of Royal Ordnance Factory (ROF) Bridgwater. This involved doubling the width of the King's Sedgemoor Drain at its western end and the excavation of the River Huntspill. In the longer-term this provided a drain for the Brue valley, but in war-time the scheme provided a guaranteed daily supply of 4 @,@ 500 @,@ 000 imperial gallons (20 @,@ 000 m3) of water for the ROF.
Question: does of a time between 120"
attacker,300,1,373.3427295563507,0.4432661717921527,False,"Passage: Dar Si Said Museum, also known as the Museum of Moroccan Arts is located to the north of the Bahia Palace. It was the townhouse of Sidi Said, brother to Grand Vizier Bow Ahmad, and was constructed at the same time as Ahmad's own Palace De La Bahia. The townhouse was the envy of reigning sultan Abd al-Aziz, and after the Vizier ’ s death the sultan had this house ransacked. The collection of the museum is considered to be one of the finest in Morocco, with "" jewellery from the High Atlas, the Anti Atlas and the extreme south; carpets from the Haouz and the High Atlas; oil lamps from Taroudannt; blue pottery from Safi and green pottery from Tamgroute; and leatherwork from Marrakesh. ""
Question: can brother museum, in townhouse the ahmad's was from"
attacker,301,1,461.58918630831636,0.22693531283138918,False,"Passage: HIV is spread primarily by unprotected sex (including anal and oral sex), contaminated blood transfusions, hypodermic needles, and from mother to child during pregnancy, delivery, or breastfeeding. Some bodily fluids, such as saliva and tears, do not transmit HIV. Methods of prevention include safe sex, needle exchange programmes, treating those who are infected, and male circumcision. Disease in a baby can often be prevented by giving both the mother and child antiretroviral medication. There is no cure or vaccine; however, antiretroviral treatment can slow the course of the disease and may lead to a near-normal life expectancy. Treatment is recommended as soon as the diagnosis is made. Without treatment, the average survival time after infection is 11 years.
Question: did of there needles, disease and"
attacker,302,1,308.6738477999998,0.7200424178154825,False,"Passage: Pendennis Castle is located at the end of a peninsula, overlooking Carrick Roads and the sea. It includes the original 16th-century Device Fort, surrounded by a ring of outer defences, based on the Elizabethan ramparts and later adapted during the 18th, 19th and 20th centuries. Further gun batteries and a blockhouse are located closer to the shore. The heritage agency Historic England considers Pendennis to be "" one of the finest examples of a post-medieval defensive promontory fort in the country "", demonstrating a long history of different defensive approaches, and English Heritage describes the site as "" one of the finest surviving examples of a coast fortress in England "".
Question: are of "". finest shore. end a of includes"
attacker,303,1,351.3216603640456,0.5291622481442205,False,"Passage: The Palace Museum's bronze collection dates from the early Shang dynasty. Of the almost 10 @,@ 000 pieces held, about 1 @,@ 600 are inscribed items from the pre-Qin period (to 221 BC). A significant part of the collection is ceremonial bronzeware from the imperial court.
Question: are early palace the the imperial are 600 inscribed collection bronzeware the"
attacker,304,1,303.3742938787092,0.7412513255567338,False,"Passage: After the initial explosion, the wrecked aircraft sank to the bottom of 75 feet (23 m) of water. Numerous air crews, including Pan Am 212, Air Canada 627, and Braniff Airlines Flight 5, radioed ATC controllers in the area with news of an explosion. The aircraft broke up upon impact, and was destroyed. All five crewmembers and 79 passengers died on impact.
Question: do aircraft news after crewmembers news the 212, 79 the including radioed initial"
attacker,305,1,1131.230264467331,0.008483563096500531,True,"Passage: A number of cauterization methods have been shown to be effective for hemorrhoids, but are usually only used when other methods fail. This procedure can be done using electrocautery, infrared radiation, laser surgery, or cryosurgery. Infrared cauterization may be an option for grade 1 or 2 disease. In those with grade 3 or 4 disease, reoccurrence rates are high.
Question: the can done grade 1 methods infrared cauterization a in only hemorrhoids,"
attacker,306,1,493.5813409222421,0.176033934252386,False,"Passage: While the need for stimulus measures was broadly accepted among policy makers, there had been much debate over how to fund the spending. Some leaders and institutions, such as Angela Merkel and the European Central Bank, expressed concern over the potential impact on inflation, national debt and the risk that a too large stimulus will create an unsustainable recovery.
Question: was on how on debate institutions, policy unsustainable"
attacker,307,1,345.20866078263373,0.5535524920466596,False,"Passage: In 2011, the U.S. Department of Health and Human Services (HHS) and the U.S. Environmental Protection Agency (EPA) lowered the recommended level of fluoride to 0.7 mg / L. In 2015, the U.S. Food and Drug Administration (FDA), based on the recommendation of the U.S. Public Health Service (PHS) for fluoridation of community water systems, recommended that bottled water manufacturers limit fluoride in bottled water to no more than 0.7 milligrams per liter (mg / L) (milligrams per liter, equivalent to parts per million).
Question: has agency equivalent 0.7 liter (fda), health fluoridation agency of in"
attacker,308,1,318.35292528789864,0.6733828207847296,False,"Passage: The two main constituent groups were the Allgemeine SS (General SS) and Waffen-SS (Armed SS). The Allgemeine SS was responsible for enforcing the racial policy of Nazi Germany and general policing, whereas the Waffen-SS consisted of combat units of troops within Nazi Germany's military. A third component of the SS, the SS-Totenkopfverbände (SS-TV), ran the concentration camps and extermination camps. Additional subdivisions of the SS included the Gestapo and the Sicherheitsdienst (SD) organizations. They were tasked with the detection of actual or potential enemies of the Nazi state, the neutralization of any opposition, policing the German people for their commitment to Nazi ideology, and providing domestic and foreign intelligence.
Question: did ss allgemeine of of or were sicherheitsdienst"
attacker,309,1,839.0688068971598,0.024390243902439025,True,"Passage: The retrograde analysis is only necessary from the checkmated positions. Other positions need not be worked from because every position that is not reached from a checkmated position is a draw.
Question: can checkmated is position because other draw."
attacker,310,1,452.92726932849973,0.25026511134676566,False,"Passage: The William R. Dowse House, more commonly known as the Dowse Sod House, is a sod house in Custer County in the central portion of the state of Nebraska, in the Great Plains region of the United States. It was built in 1900 and occupied until 1959. After a long period of neglect, it was restored beginning in about 1981, and opened as a museum in 1982.
Question: the great neglect, portion the central dowse a"
attacker,311,1,342.92089448271435,0.5609756097560976,False,"Passage: The initial disturbance formed in the South China Sea in late June as a monsoon depression. A weak low-level circulation formed on June 27, but convection remained far from the center. By June 29, convection had become nearer to the center and it qualified as a tropical depression. No additional development was seen through June 30 as the system moved northward. The cyclone turned east-northeast, paralleling the coast of China. When tropical storm force winds were observed in Hong Kong, the cyclone was upgraded to a tropical storm late on June 30. Winds gusted to 53 knots (98 km / h) at Tate's Cairn, and 279.2 millimetres (10.99 in) of rain fell from the cyclone. Quickly weakening back to a tropical depression early on July 1, Tess dissipated as it approached the Formosa Strait.
Question: was kong, fell the monsoon cyclone june"
attacker,312,1,430.8046764528474,0.2948038176033934,False,"Passage: The insurgents were poorly armed, and eventually were overwhelmed by the tsarist regular military. Most of the barricades fell by 24 June; the last of the barricades (in the Źródliska park and Wschodnia street) were captured by Russian troops by the end of 24 June or by midday on 25 June (sources vary), but unrest — including occasional shots at police or military patrols — would continue for days afterwards.
Question: do (sources by the 24 24 źródliska the the russian were june"
attacker,313,1,259.3569782080991,0.9066808059384942,False,"Passage: The ABC radio series Tales of Tomorrow, which began in 1952 as an offshoot of the TV series of the same name, used stories from Galaxy; the connection was announced at the start of each of its fifteen episodes. On April 24, 1955, another radio series, NBC's X Minus One, started a much longer run of 125 episodes, lasting until January 1958. From February 1956 onwards the scripts were adapted exclusively from stories in Galaxy, and from the April 1956 issue Galaxy ran advertisements for the series, which included work by Pohl, Sturgeon, and Philip K. Dick.
Question: is used and philip the for episodes, x used of work at from stories scripts"
attacker,314,1,350.7212477071517,0.5323435843054083,False,"Passage: The design of the 2008 Olympic Torch was based on traditional scrolls and used a traditional Chinese design known as the "" Propitious Clouds "" (祥云). The torch was designed to remain lit in 65 km / h (40 mph) winds, and in rain of up to 50 mm (2 in) per hour.
Question: was mph) torch design a the hour. the based torch the"
attacker,315,1,594.05323156624,0.08483563096500531,False,"Passage: Coming into his freshman year, Middleton expected to fill the three point shooting void of departed senior Josh Carter. Middleton's college career started slowly, connecting on 1-of-12 field goals in limited action of his first three games. After a season-ending leg injury to Derrick Roland on December 11, 2009, Middleton was forced to take a larger role in the offense and started 18 of the last 20 games. On February 3, 2010, he scored 16 points to help Texas A & M erase an 11-point second half deficit to defeat Missouri 77-74. In a 69-53 NCAA Tournament Round of 64 victory over Utah State, Middleton scored a season-high 19 points on 7-of-10 shooting. Texas A & M's season ended with a loss in the Round of 32 to Purdue; the Aggies finished with a record of 24-10. Overall Khris Middleton averaged 7.2 points and 3.7 rebounds per game and led the team in scoring five times.
Question: has m 77-74. team to missouri rebounds 3.7 games. 3.7 2009, 32 khris a roland"
attacker,316,1,536.3420741649885,0.1283138918345705,False,"Passage: Arad has, since its inception in 1962, been under the governance of a regional council and local council, before being designated as a city council in 1995. Democratic elections have been held in Arad since 1966, although only Avraham Shochat, Betzalel Tabib and Moty Brill were ever elected or re-elected as the head of the municipality. The first mayor of the city of Arad was Betzalel Tabib who served as both head of the local council and city council. He was replaced by Mordechai Brill in 2003, although due to his inability to pass a yearly budget, Brill was dismissed by the Minister of the Interior Meir Sheetrit in August 2007, and a government-appointed clerk, Gideon Bar-Lev, took his place. An election took place again 13 April 2010, won by Tali Ploskov of the Yisrael Beiteinu party. The longest serving head of Arad's municipality was Avraham Shochat who served as head of the local council between 1967 and 1986.
Question: can the head again the longest arad shochat who election of election the or"
attacker,317,1,386.4027193821394,0.40827147401908803,False,"Passage: Roundabout moved into Deeves Hall, a rented old farmhouse near the village of South Mimms, Hertfordshire in late February 1968. There, while waiting for the arrival of new musical instruments and equipment, they continued the search for a singer through an advertisement in the British music paper Melody Maker. Rod Stewart was among the dozens of aspiring vocalists that were considered for the auditions, but was not up to the standards the band required. They chose Rod Evans instead, who was already the singer of the club band The Maze. Evans brought along after the audition his 19-year-old band mate Ian Paice, a drummer whom Blackmore recognised from his days in Hamburg. They quickly improvised an audition for Paice and he was chosen on the spot to replace Woodman behind the drum kit. Woodman was unhappy with the direction the band was heading and the other members thought that he was not suited for their sound.
Question: was along already continued mate other"
attacker,318,1,430.6695269939971,0.2948038176033934,False,"Passage: The Sun Bowl was established in the mid-1930s along with the Cotton Bowl in Dallas, the Orange Bowl in Miami, and the Sugar Bowl in New Orleans. While the Sun Bowl historically followed the southern racial segregation policies, the 1949 Sun Bowl made a major contribution to the future desegregation of college sports.
Question: has with in and along cotton desegregation in sugar and"
attacker,319,1,323.7438685280496,0.6532343584305408,False,"Passage: The following year, Kane returned to the national team for the 2011 IIHF World Championship in Slovakia. Kane recorded two assists over seven games as Canada suffered a second consecutive defeat in the quarterfinal to Russia.
Question: has team quarterfinal the following year, seven assists"
attacker,320,1,438.9272303898845,0.28525980911983034,False,"Passage: Lynch was a member of the Boy Scouts of America, attaining the rank of Eagle Scout. His childhood friend Toby Keeler posited that this experience and the "" be prepared "" Scout motto formed the basis of Lynch's "" do it yourself "" approach to filmmaking and art, and shaped his ability to "" make things out of nothing "". Lynch had initially joined the Scouts in order to "" put it behind "" him, but continued at the urging of his father; he eventually summed up his biography as "" Eagle Scout. Missoula, Montana "" in a 1990 press release for Wild at Heart. As a Boy Scout, Lynch was present at John F. Kennedy's presidential inauguration, which took place on Lynch's 15th birthday. When Kennedy was assassinated in 1963, Lynch was the first in his school to hear of it, as he was working on a display case rather than attending class.
Question: the "" of him, 1990 "". a 1963, and of birthday."
attacker,321,1,370.2826278806615,0.4496288441145281,False,"Passage: Shortly after the Space Race began, an early objective was to get a person into Earth orbit as soon as possible, therefore the simplest spacecraft that could be launched by existing rockets was favored. The US Air Force's Man in Space Soonest program considered many manned spacecraft designs, ranging from rocket planes like the X-15, to small ballistic space capsules. By 1958, the space plane concepts were eliminated in favor of the ballistic capsule.
Question: was many be ranging race as ranging to was launched ballistic plane capsule. of"
attacker,322,1,451.62809518618155,0.25556733828207845,False,"Passage: Bernardo Grinspun, the first minister of the economy, arranged an increase in wages, reaching the levels of 1975. This caused inflation to reach 32 %. He also tried to negotiate more favourable terms on the country's foreign debt, but the negotiations failed. Risking a default, he negotiated with the IMF, which requested spending cuts. International credits prevented default at the end of 1984, but he resigned in March 1985 when the debt reached $ 1 billion and the IMF denied further credits. Grinspun was succeeded by Juan Vital Sourrouille, who designed the Austral plan. This plan froze prices and wages, stopped the printing of money, arranged spending cuts, and established a new currency, the Austral. The plan was a success in the short term, and choked inflation. Inflation rose again by the end of the year, the CGT opposed the wage freeze, and business community opposed the price freeze. Alfonsín thought that the privatization of some state assets and a deregulation of the economy might work, but those proposals were opposed by both the PJ and his own party.
Question: do but 1984, resigned negotiated his but 1984, at his plan he increase some"
attacker,323,1,324.3802464323767,0.6511134676564156,False,"Passage: At the time of the tunnel's groundbreaking, Jamaica Bay and the Paerdegat Basin were slated to become industrial complexes, which would have been facilitated by freight service from the tunnel. The tunnel plan was amended in 1919. In April 1921, a bill was passed in the state senate requiring the city to begin construction of the 24-foot-wide (7.3 m) tunnel within two years.
Question: has were state 24-foot-wide the senate service"
attacker,324,1,400.231513577263,0.3669141039236479,False,"Passage: Having believed that they would be participating in Russian's television programme for an entire year, most contestants had given up their homes, jobs and partners — most had to find new employment and some were forced to move in with their parents. Russian went into hiding and was unable to be reached by his victims. On 13 June 2002, Debbie Leigh Driver, one of Russian's contestants, contacted Caz Gorham and Frances Dickenson of the independent production company Christmas TV & Film and told them about the hoax. Gorham and Dickenson produced a genuine TV programme to document the story of the con and how the participants were now trying to get their lives back together, which was shown on Channel 4 in December 2002.
Question: will company reached for the told the programme channel their"
attacker,325,1,544.8958749172589,0.12089077412513255,False,"Passage: While adamant that divine healing is a reality, the AG is not dogmatic on the subject of how one is healed. Margaret Poloma summarized this view stating, "" Physical healing is not certain, automatic, or subject to formula. At the same time, it remains a tenet and practice of the Assemblies of God "". Officially, the AG rejects the view that healing is caused or influenced by "" positive confession "", a belief found in prosperity theology and Word of Faith teachings. Nevertheless, these teachings have influenced some congregations.
Question: is is tenet not tenet poloma the this confession certain,"
attacker,326,1,350.8779569118258,0.5323435843054083,False,"Passage: The interaction between Zeb and the monsoon brought gusty winds to Hong Kong, reaching 88 km / h (55 mph) on Cheung Chau. High tides were also recorded, although there was no reported damage in the territory.
Question: is high mph) to territory. tides"
attacker,327,1,562.6405243702392,0.10922587486744433,False,"Passage: Devadasu received positive reviews from critics upon its release. M. L. Narasimham of The Hindu praised the performances of the film's cast, particularly that of Nageswara Rao. He added that B. S. Ranga's "" excellent "" cinematography and C. R. Subbaraman's music were the film's highlights apart from Vedantham Raghavaiah's direction. Reviewing Devadasu, Randor Guy wrote that the film was remembered for "" empathetically brilliant performance of Nageswara Rao in the title role and equally impressive acting by Savithri "". Cinegoer wrote, "" The superb direction by Sri Vedantham Raghavaiah made [ Devadasu ] an immortal classic "". Hindustan Times stated that Nageswara Rao's performance "" remains a classic portrayal of the character that has been adapted on-screen several times "".
Question: is sri cast, performance m. has remembered highlights [ received the in"
attacker,328,1,346.29959809623296,0.5493107104984093,False,"Passage: Edinburgh Castle is located at the top of the Royal Mile, at the west end of Edinburgh's Old Town. The volcanic Castle Rock offers a naturally defended position, with sheer cliffs to north and south, and a steep ascent from the west. The only easy approach is from the town to the east, and the castle's defences are situated accordingly, with a series of gates protecting the route to the summit of the Castle Rock.
Question: is to situated the of to south, cliffs castle's the a the is volcanic edinburgh's"
attacker,329,1,898.4839036809642,0.015906680805938492,True,"Passage: PA 997 curves northeast and heads into the borough of Mont Alto, where it becomes Main Street and passes homes and a few businesses, coming to an intersection with the southern terminus of PA 233. A short distance past this intersection, the route crosses back into Quincy Township and becomes Anthony Highway again, heading into farmland and entering Guilford Township. The road curves north and passes a golf course and residential development in the community of Ledy before heading through Pond Bank. PA 997 heads north-northeast between farm fields and some homes to the west and a section of Michaux State Forest to the east, passing through the community of Sidetown and crossing into Greene Township, where it continues northeast to an intersection with US 30 in the community of Greenwood.
Question: can few the heading state heading"
attacker,330,1,389.6028887346737,0.39660657476139977,False,"Passage: Pound's friends continued to try to get him out. Shortly after Hemingway won the Nobel Prize in Literature in 1954, he told Time magazine that "" this would be a good year to release poets "". The poet Archibald MacLeish asked him in June 1957 to write a letter on Pound's behalf; Hemingway believed Pound was unable to abstain from awkward political statements or from friendships with people like Kasper, but he signed a letter of support anyway, and pledged $ 1 @,@ 500 to be given to Pound when he was released. In 1957 several publications began campaigning for his release. Le Figaro published an appeal entitled "" The Lunatic at St Elizabeths "". The New Republic, Esquire and The Nation followed suit; The Nation argued that Pound was a sick and vicious old man, but that he had rights. In 1958 MacLeish hired Thurman Arnold, a prestigious lawyer who ended up charging no fee, to file a motion to dismiss the 1945 indictment. Overholser, the hospital's superintendent, supported the application with an affidavit saying Pound was permanently and incurably insane, and that confinement served no therapeutic purpose. The motion was heard on 18 April that year by the same judge who had committed Pound to St Elizabeths. The Department of Justice did not oppose the motion, and Pound was free.
Question: the the campaigning on not pound who was macleish affidavit no charging supported judge"
attacker,331,1,327.2358411764368,0.6383881230116649,False,"Passage: The song was accompanied by a music video which was directed by Chris Hafner. The video opens with a scene of the band members walking on the beach in which Stefani is seen wearing a polka-dot gown and the other members are seen in casual clothes. The scene is interrupted by various pictures of the band members in their early years with old pictures of Stefani in which she has her original brunette hair. The scene then again shifts to the beach where the band members are shown playing frisbee and are shown having fun while burying drummist Adrian Young in the beach sand. Later Stefani is shown sitting on a rock by the sea and singing to the camera. There are many other pictures of the band holding platinum and gold records and Adrian shown playing the guitar nude. There are also several clippings of the band making music in the recording studio and performing on stage during the Rock Steady Live Tour. The video ends with the band members running into the sea water.
Question: have seen polka-dot the are and are running original guitar"
