split,sample_id,label,score,p_value,suspicious,query
heldout_benign,1281,0,334.6360417602327,0.7442557442557443,False,"Unfortunately, this movie is so bad. The original Out of Towners was manic and very funny, of course they used the script written by Neil Simon. For some reason Neil Simons script is not used in this film so it falls flat time and time again. Even the audience I was with never laughed. The direction is very slow and tedious and when there is a joke it is given away so the joke dies i.e. The couple having sex in the park. They announce it is a lighting ceremony for New York, well we all know the lights are going to come on and we will be able to see cute and mugging Goldie & Steve do a bit of slap stick. The whole movie winds up being like this...a joke is set up and given away. Why isn't Goldies hair ever even messed up in the movie. You will also notice every close up of Goldie (they use a very intense soft lens). I suggest you rent the original with Jack Lemmon and Sandy Dennis, that's if you want to laugh."
heldout_benign,1282,0,400.2606085519267,0.4325674325674326,False,"Its not the cast. A finer group of actors, you could not find. Its not the setting. The director is in love with New York City, and by the end of the film, so are we all! Woody Allen could not improve upon what Bogdonovich has done here. If you are going to fall in love, or find love, Manhattan is the place to go. No, the problem with the movie is the script. There is none. The actors fall in love at first sight, words are unnecessary. In the director's own experience in Hollywood that is what happens when they go to work on the set. It is reality to him, and his peers, but it is a fantasy to most of us in the real world. So, in the end, the movie is hollow, and shallow, and message-less."
heldout_benign,1283,0,708.8477957188538,0.017982017982017984,True,"I'm getting a little tired of people misusing God's name to perpetuate their own bigoted view on the world. Well I don't dismiss the idea of Armageddon, or the coming of the anti-Christ, I do dismiss the idea that only certain people who live truly good lives(They seem to be mostly white Christian children) will go to Heaven, while the rest of us must suffer through a millenia of Hell on Earth, just because we weren't good enough. God may be a judge, but I don't think He is going to measure every level of goodness. Give the Creator some credit."
heldout_benign,1284,0,524.8384941936179,0.1038961038961039,False,"I don't think anyone besides Terrence Malick and maybe Tran Anh Hung makes cinema on a purer level than Claire Denis. That said, I don't love this, her newest film, quite as much as her 2001 masterpiece ""Trouble Every Day"" (although it comes very close), which itself is one of my absolute favorite films. It it only because the narrative here is possibly slightly too elliptical for it's own good. Don't get me wrong, the fact that this film barely has a plot at all is really one of the best things about it, but I think Denis took it about one degree farther than it needed to go and consequently the film does flirt with incomprehensibility, and a few key plot points should have been clarified somehow (like that the main character goes to South Korea to get his heart transplant, instead of just showing him there all of a sudden without any explanation of where he is or why he is there). Also some of the other characters seemed unnecessary and as if they were just excuses for Denis to use actors she likes yet again (Beatrice Dalle's character in particular is a little distracting because you keep expecting that she is going to have some significance). Still, the film is incredibly absorbing and the cinematography is beyond amazing. It is definitely very much a masterpiece in it's own way. At least as good as Denis' more highly-acclaimed ""Beau travail"", if not better. Claire Denis has to be my favorite French director at this point, better than Leos Carax even. Also I have to admit that the South Korean sequence really does do ""Lost in Translation"" better than that film itself does (and I, unlike some, am a huge fan of that film as well)."
heldout_benign,1285,0,327.6789525054086,0.7682317682317682,False,"This whole film should have lasted 45 minutes - maximum. Although an interesting concept/theme, it really did not develop as a story. Once the initial idea of a brave (stupid?) bomb disposal expert (cowboy?) are introduced, and this happens very early in the film, the rest is repetitious. Characters were not explored, and aspects of the location and politics were ignored. There was some nice insight into the appalling difficulties faced by troops in such a foreign environment, and the difficulties in differentiating between friend and foe. But the way in which the unit operated stretched belief! Individual performances were good, and special effects were adequate, but not enough to overcome the basic lack of content."
heldout_benign,1286,0,759.0217145977342,0.011988011988011988,True,"Roy Rogers (as Roy) and sidekick Raymond Hatton (as Rusty) join Teddy Roosevelt's ""Rough Riders"". Soon, they get suspended in order to ""Round-up"" the killer of partner Eddie Acuff (as Tommy) along the Mexican-U.S. border; they discover creepy gold runners in the process. Notice how, even suspended, Mr. Rogers is able to get the Rough Riders to join in his Round-up! <br /><br />This is not one of the better Roy Rogers westerns. The fighting scenes look like choreographed dances. Rogers sings/yodels ""Ridin' Down the Trail"", one of two relatively ordinary songs; and, a stand-out moment, overall. <br /><br />** Rough Riders' Round-up (3/13/39) Joseph Kane ~ Roy Rogers, Raymond Hatton, Lynne Roberts"
heldout_benign,1287,0,298.3880903170781,0.8831168831168831,False,"For the initial 20 minutes or so (I was watching it on a PS2 so I've really no idea how long it took) Alienator sets up an interesting premise. I don't think I've seen a slasher movie with an alien from another planet as the baddie before. However, interest soon turns into stunned disbelief as you realise the 'alien' is a huge body-builder woman in a steel bikini. Yes, Alienator is patently ridiculous.<br /><br />Don't think I hold that against it. In the world of shlock-horror, patently ridiculous can often be a good sign. However, the blatant stupidity of its premise is all the movie really has going for it. Alienator is funny as hell, but it is also a shambolic suckfest of the highest order. Actors heap on failed attempts at seriousness, potentially genius lines of pure cheese dialogue are stumbled over with unnerving incompetence and the direction fails to sum up even one or two decent set-pieces. By the time the movie's finished you can barely see the original concept through the haystack of total tripe the team piled on it.<br /><br />Add to this the fact that the 'Alien' just kills people by vaporising them, as opposed to doing any 'slashing' as such and you have a giant throbbing heap of good ideas being left to rot. You'll laugh at Alienator, but AT it, not with it. If that's your thing then go ahead and check it out."
heldout_benign,1288,0,389.12322018366893,0.4805194805194805,False,"As a ""Jane Eyre"" fan I was excited when this movie came out. ""At last,"" I thought, ""someone will make this book into a movie following the story actually written by the author."" Wrong!!! If the casting director was intending to cast a ""Jane"" who was plain he certainly succeeded. However, surely he could have found one who could also act. Where was the tension between Jane and Rochester? Where was the spooky suspense of the novel when the laughter floated into the night seemingly from nowhere? Where was the sparkle of the child who flirted and danced like her mother? Finally, why was the plot changed at the end? One wonders whether the screenwriters had actually read the book. What a disappointment"
heldout_benign,1289,0,298.14165797929365,0.8831168831168831,False,"""Plan B"" is strictly by-the-numbers fare except for one thing. I surprisingly found it to be rather insulting.<br /><br />Jon Cryer is the ""star"" of this film and plays his usual, smarmy, egotistical, snotty character that was actually endearing in ""Pretty In Pink"" and has NOT been amusing ever since. Grating doesn't even begin to describe his performance. Ricky (Mark Matheisen) is a muscular, blonde, struggling actor who (gasp!) is only worried about his hair and getting laid. Talk about a stock character...ugh. At least the other three characters are somewhat engaging. Lisa Darr and Lance Guest play a grounded, optimistic, caring couple who are struggling to conceive. Since they are not whiny drama queens, however, their roles are apparently considered boring and they aren't given enough screen time. Sara Mornell rounds out the cast by playing Gina, your usual nice and good-looking young woman who just can't seem to find the right partner in love. I've seen this character a million times before but at least her performance overcomes some of the shortfalls caused by the predictability of her situation.<br /><br />What startled me about this film was its juvenile promotion of stereotypes. They introduced a Russian character for the sole purpose of mocking him and making fun of the way he talked. He was portrayed as being wild, ignorant and amazingly shallow. They were just getting warmed up though for the usual nonsense about gays. Gina decides to be gay for a while since she isn't having any luck with guys. Honestly. That wasn't that bad except they really went overboard when Gina brought a lesbian to a Christmas party her friends were throwing. Her lesbian date had very short hair (like I'm sure all lesbians do). She also got quite upset (like I'm sure all lesbians do) when Gina had the nerve to put on lipstick(!). Finally, her date goes around the party hitting on just about every woman there and mouths off when Gina expresses her disappointment. Of course, we all know how gay people can't stay faithful for so much as a couple of hours much less months or even years, right? (Please note the sarcasm in that statement. Thank you.)<br /><br />This film was based on a tired and predictable premise to begin with but Cryer's unlikable performance combined with the idiotic stereotyping sinks this movie to the lower depths of cinema. 2/10"
heldout_benign,1290,0,321.6560478024657,0.7892107892107892,False,"This is without doubt the worst movie i have ever seen. And believe me, I have seen a lot of movies. The unbelievable twist the movie makes - going from an extremely bad ""Alien lifeforms inhabit earth"" movie with sickening bad acting, to a film that tries to spread an Archchristian ""Judgement day is at hand, seek Jesus or though shall burn for all eternity in the fiery debts of hell"" message - left me stunned after being tormented for 85 minutes. Even religious Christians must be ashamed or furious by watching their beliefs being posted like this. I didn't know what to do with myself when I watched the horrible acting that could have been performed by 7-year-olds. Simply disgusting. I am not a Christian nor very religious. But if I had been, I would no longer be afraid of Hell. Rich Christiano has shown be something much, much worse."
heldout_benign,1291,0,441.435507860302,0.27172827172827174,False,"Square really landed this one. They didn't try to please everyone and instead focused exclusively on Final Fantasy 7 fans. And boy, are those going to be happy fans when they see this movie! The story might not be all that interesting or credible but it ties in neatly with the story of the game and has several honest-to-god funny moments!! A total surprise there and a welcome one too<br /><br />There are lots of cameos and funny references to the game too. And most important of all: The fighting scenes rock so hard they could cut through diamond! They are truly the total awesomeness and would have made the movie worth it even if everything else sucked. I mean, they are some of the best ever created PERIOD.<br /><br />See this movie. Bye.<br /><br />PS: I know my review sounds like the ravings of a teenage girl. It was, like, totally what I intended."
heldout_benign,1292,0,379.40255387848265,0.5194805194805194,False,"This movie is incredible.With great characters,specially the old swordsman that can fly in the shape of fireball and jump across the trees,this film tells a classic story of battle between good and forces of evil.The final showdown is specially breathtaking and the music score is kinda cool.<br /><br />Very,very recommendable.Not for the smallest children though.This one deserves a 10."
heldout_benign,1293,0,376.046480898068,0.5354645354645354,False,"Very, very humdrum movie fare here with Stella Stevens taking directions from someone in disguise(it didn't take me long to guess who it was) in Old Nevada Town outside Vegas for a money heist in the Circus Circus Hotel in Las Vegas. Stevens leads her girl gang of three, and they find out that they must act much quicker than had been anticipated. Despite some neat looks at Las Vegas in the 70's, very average yet credible acting from most involved, and a plot line with potential, Las Vegas Lady lays one big boring egg. It seems forever for the film to kick into gear,and when it does it just sputters here and there and never really speeds up. I was somewhat disappointed with this film. Sure, I wasn't expecting anything great, but I at least thought this might be one of those neat exploitation films from the 70's or something like it. Not even close. No one dies. There is a lame gunfight between creaky Stuart Whitman and officious George DiCenzo, one year prior to his grand performance as the prosecuting attorney Bugliosa in Helter Skelter. The gunfight has all the suspense of watching a waterfall. There is one punch and one head hit with a blunt instrument. Beyond that nothing in terms of action. And as for the girls, don't expect much there either. Stella and her girls(both very mediocre yet pretty talents, get in a sauna and a bath. What do we see? Nothing but a fleeting side profile. Stella wears these nice open blouses accentuating her real talents, but I wish she would have been a bit more open with her performance. That way I could write one thing that would recommend the film. Alas, it was not to be, and I have little to say in this film's favor. It isn't a horrible film in any way, it just has nothing going for it either. YAWN."
heldout_benign,1294,0,336.92711436633624,0.7362637362637363,False,"Without ""mental anachronism"", this film which I would like to find in DVD offer an extraordinary diving in the vital and mental context of thought of the people before the ""disenchantment of the world"". That, there is thirty years, a director and a scenario writer could test one such empathy and such a romantic truth to do it of them masterpiece leaves me astounding. It would be necessary to be able to see and re-examine it film for better seizing than the temporal and cultural distance us to make lose of capacity to be included/understood, analyze and finally to accept of such or such example of ""primitive thought"". Because this thought maintaining almost impossible to feel in the secularized world however contain certain keys of our behavior, that only them future generations will be able to analyze with sufficient relevance. If somebody knows where I then to get a numerical copy or VHS to me or DVD thank you in advance."
heldout_benign,1295,0,540.0614597043982,0.08791208791208792,False,"A sincere tribute to Suzy Parker, who's just passed away. Not only is TBoE one of the cheesiest movies ever made, but Miss Parker's performance is, in this cheesy-movie-lover's opinion, among the worst performances of all time. Her last scene is especially overplayed. I loved it!"
heldout_benign,1296,0,349.33487902846514,0.6783216783216783,False,"""Home Room"" like ""Zero Day"" and ""Elephant"", was inspired by the recent wave of school shootings. But unlike the other two films, ""Home Room"" focuses on two survivors (not the shooters or those killed) in the aftermath of a shooting. Making it less exploitive and more useful because little effort is wasted in asking questions for which there are no answers.<br /><br />Don't give up on this little film during the first 20 minutes, it is supposed to set up the real story but plays like a rejected ""Hill Street Blues"" episode. It is lame but bear with it, at least it pads the running length enough to get the film classified as a feature. I recommend skipping this entirely and just jumping ahead to the hospital scenes-there is nothing here that you can't pick up from the remainder of the film.<br /><br />Like a lot of good little films this was creatively a one-man show as Paul F. Ryan was both the writer and the director. While this arrangement does not guarantee a good film, it is usually a good sign because it will mean a certain unity of construction and execution that is often lacking in big budget dramatic features. Because the script of ""Home Room"" is its real strength it is fortunate that the writer also executed the production and insured that his vision made it onto the screen.<br /><br />Ryan takes a huge chance with the ending which tests the limits of the average viewer's sentimentality tolerance. He runs it right up to the edge but against all logic leaves you crying instead of cringing. Why the ending works is some combination of the audience need for a reward at the end of this kind of journey, the song (Sarah McLaughlin's ""Sweet Surrender"") he goes out on, and the amazing editing of the final minute.<br /><br />The other strength of the film is the casting of Busy Phillips (Alicia) and Erika Christensen (Deanna) as the main protagonists. Although Phillips plays her standard alienated surly teen and Christensen her intelligent daughter of a good family, they both bring more intensity to their roles than ever before. The family life of both girls is more than satisfactory and of little interest to Ryan. What is happening here is all about the two of them despite a lame side story about a police detective wondering around town trying to tie Alicia to the lone shooter. If they ever re-cut and trim the film this side story should be condensed.<br /><br />A story about two extremely disparate girls bonding and helping each other is hardly a novel idea and Ryan could have easily steered this film into cliché and predictability. But instead his script has them engaging in a fascinating and convincing sparring match, slowly chipping away at each other and sharing moments of vulnerability, only to retreat back inside themselves. Deanna's ""I'm dying inside"" line just tears you apart-I can't think of a moment in any other film that I felt as intensely as that one. She desperately needs a connection that Alicia just as desperately resists. Deanna only makes progress when she retreats. The viewer keeps expecting the group hug that never seems to happen.<br /><br />Ultimately this not only generates a lot of suspense but leaves you admiring both characters and the two actresses who brought them to life.<br /><br />Then again, what do I know? I'm only a child."
heldout_benign,1297,0,474.9316383347596,0.17782217782217782,False,"Stay away from this movie. Far away. Phil Fondacaro stars as the demented ringleader of a Freakshow. Every performance is flat and unfeeling, except Fondacaro's. The plot is a simple one, and follows almost every horror movie cliche possible. A group of high-school kids go to a carnival, see a side-show, and get in over their heads.<br /><br />Fans of Fred Olen Ray should be warned, this is not like any of his other films. This one is lacking in all departments (humor, sex, horror, etc.) other F.O. Ray movies excell in.<br /><br />The version I saw also contained a Making-Of documentry, in which the director makes comments like ""We had a limited budget"" and ""with our limited timeline"" which speaks volumes about how much Charles Band cared about this film. Go rent ""Droid Runner"" (Fred Olen Ray) or ""The Dead Hate the Living"" (Full Moon) instead. Full Moon should be ashamed of themselves (and that's saying a lot after seeing ""Killer Eye"")<br /><br />Grade: D-"
heldout_benign,1298,0,328.36385650169086,0.7672327672327672,False,I really enjoyed the performances of the main cast. Emma Lung is courageous and interesting. The director has developed performances where the characters are not one dimensional. A complex story with the changing between eras. Also appreciated the underlying story of the unions losing power and the effect of a large employer closing on a small town. I do not agree with the comment that the older man has to be attractive. There have be many relationships with older men and younger women - without the male being good looking. Depth of character can be appealing to the not so shallow. The film has a good look and the cinematography is also good.
heldout_benign,1299,0,300.03716165081426,0.8751248751248751,False,"What kind I say about this movie. well for starters, I thought that this film was okay, not the greatest not worst. I said this cause I thought that the script was great and original, really different and refreshing. Now I wouldn't say that it's the greatest film that I've seeing cause of the acting. The actors that played each role, seems that they played them without emotions, as if they took the life out of them. When the wife laughed or cried, this didn't look real to me for some reason, that's just an example, but sincerely all the characters didn't act real at all. I wish I could say more positive things about this film so you guys can see it at least once but how can I do that since I know that I'm not going to see this movie again. I rented this film from the library of my school, without hearing anything about the film itself or the director. I took a chance because the story that was describe on the back sounded really interesting and it really was."
heldout_benign,1300,0,408.0670525753817,0.3956043956043956,False,"Even though we know how the story ends, this is a gripping fly-on-the-wall film that plays almost like a political thriller. During the calm before the storm, we meet Hugo Chavez as a charismatic, larger than life man who has an unbreakable connection with the mestizos who make up 80% of the population but have previously been shut out of Venezuela's political process and its oil wealth. He seems as devoted to them as they are to him. He travels the country at a hectic pace, reaching out to the campesinos, addressing huge crowds, hugging and kissing ordinary people, accepting letters on scraps of paper, and hearing pleas for help. The people are excited that one of their number has made it to the highest office in the land. There is an electric sense of hope and optimism that change for the better is coming to the festering barrios.<br /><br />But not everyone is happy with the situation. The pure-blood Castillian Spaniard elite who are a small minority but previously controlled all the wealth are full of bitterness and resentment. One of the most unintentionally hilarious moments in the film is when an Ann Coulter lookalike, at a residents' meeting in an exclusive gated community, complains of the mestizos, ""they have no concept of struggle or sacrifice."" Minutes later, a speaker tells the meeting to ""beware of your domestic servants - they could be Chavez supporters."" Duh! Of course they are.<br /><br />In a late night interview alone with the film crew, Chavez reveals something of his soul as he tells the story of his grandfather. He can be a sensitive, poetic person, though with an impish, even clownish, sense of humor (like we saw when he addressed the UN and called Bush the devil.)<br /><br />Then the storm starts to gather force as the coup organizers call for a mass protest and cynically manipulate their supporters into changing the route at the last minute and marching on the presidential palace, knowing it is surrounded by Chavez supporters and violence is inevitable.<br /><br />Another element of the plot falls into place as snipers on rooftops begin to fire on the Chavez supporters, some of whom fire back. The local equivalent of Fox News shows this return fire and claims that Chavez supporters are massacring protesters. Then the camera pulls back and reveals that there are no protesters - the street is empty! The protesters took a different route. Needless to say the footage of the empty street was edited out by the rabidly anti-Chavez private TV stations (who had been airing a constant barrage of propaganda calling Chavez mentally ill and sexually fixated on Fidel Castro.) Immediately after the coup, we see the ringleaders and their media propaganda masters openly bragging on TV about how they had manipulated the situation with reckless disregard for the lives of supporters and opponents alike.<br /><br />The filmmakers continue to be at the heart of this chaotic, fast-changing situation as the military coup surrounds the palace and threatens to bomb it. Chavez eventually surrenders to avoid bloodshed but refuses to resign and is whisked away to an offshore island where a plane awaits to take him - where? The US? How can the remaining cabinet members avoid arrest and defeat this heavily armed conspiracy of right-wing generals and ultra-wealthy businessmen who are closely linked to the Bush administration? Watch the movie and find out!<br /><br />If your only knowledge of Hugo Chavez and Venezuela is from the US media, then you know nothing. He is not an ""unelected tyrant"" and does not ""rule by decree"" - he is enormously popular, having been elected and re-elected several times with over 60% of the vote (something George Bush Junior has never achieved) and the devotion he inspires in ordinary Venezuelan people is ultimately the reason why the coup fails.<br /><br />This is an extraordinary film about an extraordinary man in an extraordinary situation. The skill of the filmmakers is in being unobtrusive and letting the story unfold through the voices of Venezuelans at every level from the barrio to the presidential palace, the tumultuous scenes, the chaos and confusion out of which a coherent whole emerges that is tense, riveting and moving. Not to be missed!"
heldout_benign,1301,0,443.43279249166596,0.26673326673326675,False,"Can't liberals like Alec Baldwin get it through their heads that they lost the elections of 2000 and 2004? The ridiculous. lame swipes at WalMart, non-union workers, George W Bush and the stock market not to mention the intentional GWB accent that Balwin's character uses in the film just makes him look silly and bitter on screen. As the credits roll the sour grapes continue as ""Special Thanks"" are given to Ken Lay, and other CEOs from Enron, Tyco, WorldCom, and IMClone. Let me clue you in to something - if you put all your money into one company's stock YOU'RE AN IDIOT. We don't need this excuse for a movie to tell us that. What a waste of Jim Carrey's talent - from the trailer I expected a completely different movie - what I got was a 90 minute DNC commercial on how to scare people into not investing for their own future, keep them stupid, and keep them dependent on government. No wonder Hollywood is in trouble and can't make a decent movie anymore - maybe you guys could get an original idea and put it on screen for once...although I shouldn't be surprised since Jane Fonda was cast in the original."
heldout_benign,1302,0,395.1510807456833,0.45354645354645357,False,"I don't buy kung fu movies for a plot. I buy them for fight scenes. A bad plot can be forgiven for excellent fight scenes, but not the other way around.<br /><br />The story was decent, but moved too slowly for my tastes. There were about 3 or 4 mediocre fight scenes throughout, lasting only a couple of minutes apiece. The last fight was a bit longer, but by that point i was so bored i didn't even pay attention to it."
heldout_benign,1303,0,585.7373528357145,0.04395604395604396,True,"I love Ashley Judd and think all of her movies are great. Ruby<br /><br />in Paradise is one of her best. It is a very understated movie that you really have to watch close to appreciate it. A story of a woman trying to make it on her own and refusing to give in to temptations that would make her life easy. Some of her movies such as Kiss The Girls and Time to Kill probably did better at the box office and video rentals. They were very good movies<br /><br />also, but take the time to really look at Ruby and I think you will agree it is one of Ashley's Best.<br /><br />"
heldout_benign,1304,0,326.5166033612048,0.7692307692307693,False,"I rented this movie because I was browsing through the horror movie section for those movies that no one's heard of and could be a possible gem. I saw this and, since I'm a fan of violence and gore, I got it. It got the rating of EM which means: Extremely Mature. Thinking that this rare and high rating was totally meant for violence and everything else, I got it. The warning on the box said: Extreme Violence, Extreme Langauge, and Nudity. The ""extreme violence"" struck my fancy. The movie ended being a pretty tame slasher flick. It had one or two gory scenes but I've seen worse in a PG-13 movie. Of course the amount of gore in a movie isn't all that counts, right? You have plot also. Well, the plot was boring and there nothing really special about it. Don't rent it. I speak the truth. I can't imagine how someone could really enjoy it to the point where they say: ""I'm gonna rent that again."" It had it's moments where it kept you going but I'm never going to see that film again."
heldout_benign,1305,0,410.31143965136266,0.38961038961038963,False,"I have seen both the MST3K version and the uncut version. I rather enjoyed it. Either way, it wasn't that bad of a movie. Sure it moved a bit slow at times. I liked it.<br /><br />As far as MST3K goes, they only did the movies they could get the rights for. Not all the movies they ripped apart where bad movies, it was just so easy to make fun of them. Take SoulTaker for example.<br /><br />Joe Estevez and Robert Z'Dar's characters where so inanimate and boringly silly I couldn't help but laugh. I couldn't take them seriously. It really created a unique feeling though.<br /><br />Vivian Schilling did an excellent job with the script. A world better than 95% of the garbage in the theatres today. Her role was played well. Not too screamy not to masculine but just right. The camera really likes her in this movie. I would have casted her in that role after ready the script.<br /><br />Anyways, this movie deserves a bit more credit than it is given. Please watch the uncut version if you see the MST3K. It deserves that much."
heldout_benign,1306,0,384.57504886280924,0.4995004995004995,False,"I was so looking forward to seeing this film that I can't really understand how I got the impression I would enjoy it. I'm afraid it really is a yawn fest - every single patron in the cinema I attended yawned and fidgeted frequently during the whole film. This is a shame because it is a fantastic story - I'm inclined to think that it would make a better read. It is not helped by the principle character only showing his teeth once - and that was as a result of the camera angle. As the story unfolds it becomes easier to understand the main character's dilemmas. However, the suspense and drama that could have made this a really top rated film have been completely spoilt by the dull treatment. Dull as a half-baked documentary!"
heldout_benign,1307,0,431.82630419405825,0.2957042957042957,False,"This was absolutely one of the best movies I've seen. <br /><br />Excellent performances from a marvelous A-List cast that will move you from smiles to laughter to tears and back.<br /><br />I couldn't help but care about the characters. Ms. Merkerson will blow you away, as will the young man playing the young lead.<br /><br />I also thought that the set design was top-rate. The viewer is really placed inside each era as it's presented. <br /><br />The music is a blast, too. Nice selections to represent mood, time and place. The blind blues man is stereotypic but he delivers some great songs. <br /><br />This is a great story that will survive many repeated viewings. Take the time to watch it!"
heldout_benign,1308,0,402.81015601802505,0.4225774225774226,False,"Well, one has to give the director credit for how gutsy he was. Gutsy would be the right term. Not only did he use a total cast of five people (no extras at ALL), but he also decided to use sub-par special effects with a confusing and boring plot, he also, and I AM NOT kidding, put a warning at the beginning of the movie that you might DIE OF FRIGHT!!! However, they do promise a FREEEEEE COOOOFFFFFFFIIIIINNNNN. To have a creepy limping gardener is always a good move. Yaaa-unique-aaawwwwnnn....<br /><br />If you watch Mystery Science Theater 3000, you might've seen this. They like to showcase horrible movies, just to let you know.<br /><br />A good gift for someone you hate."
heldout_benign,1309,0,299.1639028644587,0.8801198801198801,False,"The very few reviews I could find online of Barnens ö really do not do it justice. I read them all before ordering the DVD, but for some reason I ordered it anyway. I regretted it almost immediately, but the order had already gone through so I couldn't cancel it. I'm very glad now that I couldn't. It's an extraordinary movie.<br /><br />I won't give a synopsis of the plot, because other reviewers have already done that. But I will say that I don't understand comments that it's bleak, shocking, weird, clinical, depressing or pornographic. It is certainly very unusual, which I suppose could make it seem weird to some people, but the other criticisms must reflect the reviewers' own issues, because I didn't see any of that in the movie I just watched. I'm not attracted to boys, so the nudity didn't seem pornographic at all to me--it's just a kid trying to figure out who he is with no help at all from the irresponsible adults in his life. And it's Sweden, not Utah, so topless women are no big deal.<br /><br />But what surprised me most is how positive the movie is in its depiction of this gutsy lost kid who goes on a sort of Odyssey through all sorts of strange experiences, looking for--and ultimately finding--himself. It's fascinating, thoroughly original, and deeply satisfying.<br /><br />I'm not at all surprised that Barnens ö won three major Guldbagge awards, for best film, direction, and actor, but I'm absolutely astounded that the actor who won was not Tomas Fryk, the kid whose fearless performance as Reine must be one of the most remarkable ever filmed, but Ingvar Hirdwall in the relatively insignificant role of Stig, Reine's mother's sleazy boyfriend. I don't understand that at all, but it doesn't alter the fact that this is a great movie."
heldout_benign,1310,0,397.1939391637789,0.44555444555444557,False,"Jason Lee's pecks are back! If that's what you are looking for, look no further. If not, better move on...<br /><br />But about the movie. Clichés galore, some poorly shot but kinda exotic fight scenes (used JKD) and lots of bad acting & cheap effects. Poor Lee looks like he's in pain throughout the movie, and no wonder. Not a pleasant comeback.<br /><br />The movie doesn't even cut it as a B-movie - sure, there was a Germanish bleached blonde Rutger-wannabe bad guy, but no gratuitous sex scene or even a single booty shots. None. Zip. Nada. Even in Starship Troopers 2 they had the common sense to include the mandatory nudie scenes (as for rest of my comments on that excellent piece of classic cinema excellence, please refer to our upcoming review on that mind-blowing sequel...). I did get the feeling that the writer was taking his revenge on somebody with this - thus I won't get into the ""plot"" of the movie or pretty much anything else related. Except that it did have some non-heterosexual overtones, so 'nuff said.<br /><br />However, this movie has one thing going for it - no Jean-Claude :)"
heldout_benign,1311,0,383.0128942231969,0.5044955044955045,False,This is no doubt one of the worst movies I have ever seen. This makes your run of the mill TV movie look like Reservoir Dogs. Based on a book by the one and only Britney Spears and her mother this is trash with nothing bar a reasonable performance from Virginia Madsen (I hope you got paid well) to save it. The story of a red neck country gill who wins a scholarship in a prestigious music school is little but a vehicle to pedal Ms Spears pants music to the consumer and to generally agree that low brow must be the way. There is nothing good going on here with all the beats as predictable as night following day. Never ever again.
heldout_benign,1312,0,341.0472496635674,0.7172827172827173,False,"I only saw the first part of this and concluded that I wouldn't miss anything if I didn't watch the second episode. The cinematography was OK, but apart from this, the plot was just as commonorgarden and run-of-the-mill as any other war story. The actors and actresses play their characters without any passion, and the make up is really bad (Heiner Lauterbach with his white hair and Kai Wiesinger respectively, as if some dyed white hair could give them more dignity and common sense). I mean if you've watched more than two or three movies about WWII (as most of us have) then you'd only go to the trouble of seeing a third or fourth one if it promises some new insights or twists in the plot. But Roland Suso Richter seems to afraid of doing so, you can almost smell his fear of not living up to the bourgeois and jejune expectations of the conservative ZDF TV channel while watching this movie. Millions of Euros were spent to perpetuate boring and unimaginative German film-making. These millions of dollars could have been spent to make three or four independent movies, but no, let's give to some director who'll make a film that tells people that war can be explained by rational means. My advice: Read Joseph Heller or Kurt Vonnegut instead. They'll tell you what war is like! Or give me one million Euros and I make a better film than this load of BS! And another thing: Why is it that German movies only get to be nominated for the Oscars when the movie deals with WWII or the Holocaust? Probably because that is the only thing German film-making is good at. And that should get us thinking, shouldn't it?"
heldout_benign,1313,0,313.9589721038782,0.8301698301698301,False,"I'm only going to write more because it's required. However, the summary I put at the top is way too wordy for what this film was. You pretty much know who's in on it from the beginning. In spite of its attempts at plot twists and turns -acting 'talent' trying hard to have looks of shock and dismay when a twist happens-, you never really need to wonder 'whodunit' in this 'mystery'.<br /><br />The more I write, the more I feel bad that I have to write so much in order to have a comment, but rules are rules. I really feel bad about saying this, but this is the lowest I've ever rated a movie... I think. It makes me wonder what I'm saving votes of 1 and 2 for. However, I thought this film deserved a 3, since I believe there was some talent in the film. Johanna Watts (or is it Watson) did a pretty good job. She was crying and distraught in one part and I thought she conveyed that emotion well. The man who played the character that was 'the drummer' did well, too, for his short part.<br /><br />Many of the actors did an 'ok' job. But the lead actor, David -forget his last name (terrible with names)- was pretty bad. I think he must have thought he was doing dramatic displays for 'The Young and the Restless' or 'Days of Our Lives'. If you try, you can just picture him in a white lab coat, playing a doctor with multiple personalities on 'General Hospital'. It doesn't help that the movie is even shot like a daytime soap. Although, I'm pretty sure I could shoot this same movie with a camcorder; though without the obvious and soap'ish sound editing.<br /><br />First time I ever thought the money to rent this movie was wasted. Though, I wouldn't watch it again, unless I was paid a large sum of money."
heldout_benign,1314,0,405.7612634755367,0.4075924075924076,False,"If you like occasional nudity with junior high school level slap stick comedy, then look no further.<br /><br />Starting at about the halfway point, the beautiful and erotic Arielle Dombasle starts disrobing at every opportunity. That is the only thing that made this movie worth watching.<br /><br />The story is both lame and preposterous, the humor is corny, and character development is basically non-existent."
